1, 1130
2, 1038
3, 1037
4, 831
5, 1132
6, 935
7, 938
8, 1030
9, 834
10, 1338
11, 731
12, 1239
13, 732
14, 1337
15, 630
16, 1238
17, 636
18, 1335
19, 730
20, 1135
21, 831
22, 1134
23, 832
24, 1133
25, 736
26, 1438
27, 739
28, 1030
29, 932
30, 1032
31, 1031
32, 931
33, 938
34, 1035
35, 937
36, 834
37, 1039
38, 834
39, 936
40, 831
41, 939
42, 838
43, 935
44, 835
45, 1038
46, 836
47, 1037
48, 837
49, 1032
50, 1236
51, 839
52, 839
53, 935
54, 1038
55, 932
56, 1032
57, 835
58, 1334
59, 839
60, 935
61, 838
62, 1033
63, 830
64, 1030
65, 836
66, 930
67, 836
68, 932
69, 933
70, 1037
71, 833
72, 936
73, 931
74, 1039
75, 938
76, 834
77, 1038
78, 939
79, 1033
80, 836
81, 1031
82, 1135
83, 933
84, 834
85, 1035
86, 932
87, 932
88, 835
89, 937
90, 1130
91, 1033
92, 836
93, 939
94, 1033
95, 930
96, 1030
97, 836
98, 1430
99, 933
100, 1033
101, 836
102, 1139
103, 830
104, 1133
105, 834
106, 1338
107, 936
108, 939
109, 932
110, 1132
111, 836
112, 938
113, 839
114, 1238
115, 1034
116, 835
117, 1032
118, 936
119, 937
120, 837
121, 938
122, 1031
123, 1130
124, 835
125, 1038
126, 1031
127, 937
128, 932
129, 937
130, 1332
131, 1038
132, 838
133, 1036
134, 1038
135, 939
136, 936
137, 930
138, 1330
139, 934
140, 935
141, 839
142, 1131
143, 833
144, 1031
145, 838
146, 1137
147, 937
148, 934
149, 933
150, 1132
151, 931
152, 1032
153, 837
154, 1231
155, 732
156, 936
157, 935
158, 939
159, 836
160, 838
161, 937
162, 1034
163, 1338
164, 830
165, 1037
166, 936
167, 935
168, 839
169, 939
170, 1334
171, 1139
172, 836
173, 1038
174, 939
175, 1032
176, 934
177, 938
178, 1136
179, 939
180, 1030
181, 936
182, 1136
183, 836
184, 1130
185, 838
186, 1232
187, 634
188, 937
189, 839
190, 1039
191, 834
192, 938
193, 837
194, 1139
195, 933
196, 934
197, 935
198, 1036
199, 933
200, 933
201, 938
202, 937
203, 1136
204, 831
205, 1130
206, 935
207, 1030
208, 930
209, 1035
210, 1137
211, 1437
212, 834
213, 1037
214, 1033
215, 939
216, 834
217, 1032
218, 1031
219, 1233
220, 931
221, 937
222, 1130
223, 936
224, 935
225, 839
226, 1231
227, 1139
228, 1032
229, 1030
230, 1232
231, 1032
232, 1135
233, 1037
234, 1237
235, 1230
236, 936
237, 839
238, 936
239, 737
240, 836
241, 837
242, 936
243, 1131
244, 738
245, 1035
246, 937
247, 938
248, 739
249, 1033
250, 1034
251, 1237
252, 832
253, 1038
254, 938
255, 1036
256, 834
257, 1032
258, 1137
259, 1136
260, 838
261, 1032
262, 938
263, 1032
264, 931
265, 930
266, 938
267, 1137
268, 1034
269, 1030
270, 1130
271, 1030
272, 937
273, 934
274, 1030
275, 1130
276, 935
277, 939
278, 1130
279, 936
280, 936
281, 936
282, 933
283, 1234
284, 931
285, 1031
286, 1030
287, 1131
288, 833
289, 1236
290, 1037
291, 1739
292, 1430
293, 1737
294, 1137
295, 1339
296, 1436
297, 1436
298, 1138
299, 839
300, 1430
301, 1531
302, 1431
303, 1432
304, 936
305, 938
306, 931
307, 1037
308, 937
309, 935
310, 1039
311, 1030
312, 1135
313, 1031
314, 1035
315, 1137
316, 1033
317, 1030
318, 1036
319, 936
320, 838
321, 838
322, 931
323, 1033
324, 839
325, 930
326, 934
327, 937
328, 830
329, 933
330, 830
331, 931
332, 830
333, 936
334, 930
335, 1035
336, 837
337, 1030
338, 836
339, 1131
340, 834
341, 936
342, 932
343, 1130
344, 939
345, 1030
346, 837
347, 1433
348, 1034
349, 1134
350, 1337
351, 1436
352, 1235
353, 1234
354, 1332
355, 1238
356, 935
357, 932
358, 1338
359, 1136
360, 1632
361, 1233
362, 1035
363, 1433
364, 933
365, 839
366, 1039
367, 934
368, 1030
369, 936
370, 930
371, 1137
372, 933
373, 1135
374, 835
375, 1237
376, 739
377, 1136
378, 739
379, 1231
380, 831
381, 934
382, 931
383, 1031
384, 838
385, 1032
386, 1335
387, 1438
388, 1035
389, 1430
390, 1434
391, 1339
392, 1434
393, 1430
394, 1532
395, 1233
396, 833
397, 1439
398, 1433
399, 1436
400, 1034
401, 931
402, 937
403, 1033
404, 1033
405, 739
406, 939
407, 930
408, 935
409, 839
410, 839
411, 1331
412, 938
413, 934
414, 935
415, 1131
416, 835
417, 939
418, 834
419, 1034
420, 939
421, 935
422, 935
423, 1039
424, 933
425, 1030
426, 839
427, 1331
428, 937
429, 934
430, 938
431, 1035
432, 931
433, 934
434, 1339
435, 1535
436, 1338
437, 1438
438, 1238
439, 1135
440, 1339
441, 1436
442, 1430
443, 1132
444, 1431
445, 1535
446, 1434
447, 1231
448, 1031
449, 931
450, 936
451, 1131
452, 1037
453, 839
454, 939
455, 1132
456, 837
457, 939
458, 930
459, 1037
460, 939
461, 936
462, 931
463, 1134
464, 738
465, 1032
466, 838
467, 1138
468, 638
469, 1030
470, 934
471, 1131
472, 836
473, 1033
474, 839
475, 1030
476, 1037
477, 834
478, 1035
479, 1031
480, 1031
481, 933
482, 939
483, 1136
484, 1333
485, 1337
486, 1333
487, 1434
488, 1439
489, 1532
490, 1437
491, 1634
492, 1536
493, 1138
494, 936
495, 1231
496, 1531
