1, 1031
2, 731
3, 1033
4, 732
5, 1131
6, 739
7, 1130
8, 939
9, 1032
10, 834
11, 735
12, 1335
13, 730
14, 1339
15, 738
16, 1135
17, 635
18, 1638
19, 834
20, 1238
21, 831
22, 1333
23, 730
24, 1134
25, 532
26, 1138
27, 839
28, 1230
29, 732
30, 936
31, 1531
32, 735
33, 1331
34, 832
35, 1130
36, 637
37, 1135
38, 1434
39, 1139
40, 831
41, 1235
42, 537
43, 1136
44, 339
45, 1138
46, 837
47, 1237
48, 738
49, 1038
50, 435
51, 1636
52, 938
53, 934
54, 1131
55, 636
56, 1139
57, 1431
58, 1232
59, 738
60, 1430
61, 631
62, 1233
63, 936
64, 1132
65, 732
66, 1335
67, 538
68, 1133
69, 637
70, 1831
71, 832
72, 1130
73, 1130
74, 730
75, 1135
76, 630
77, 1138
78, 830
79, 1531
80, 533
81, 1334
82, 537
83, 1432
84, 536
85, 1435
86, 738
87, 1134
88, 639
89, 2037
90, 730
91, 1238
92, 934
93, 831
94, 939
95, 737
96, 1330
97, 731
98, 1436
99, 736
100, 1331
101, 538
102, 2131
103, 635
104, 1532
105, 539
106, 1336
107, 538
108, 1438
109, 734
110, 1139
111, 834
112, 1234
113, 833
114, 936
115, 1631
116, 835
117, 1437
118, 635
119, 1234
120, 539
121, 1535
122, 636
123, 1639
124, 632
125, 1232
126, 538
127, 1337
128, 734
129, 1432
130, 736
131, 1431
132, 730
133, 1232
134, 1636
135, 1131
136, 1138
137, 839
138, 1231
139, 633
140, 1436
141, 839
142, 1635
143, 634
144, 1832
145, 534
146, 1537
147, 331
148, 1634
149, 735
150, 1639
151, 534
152, 1439
153, 1333
154, 1430
155, 1030
156, 1138
157, 1031
158, 736
159, 1338
160, 437
161, 1637
162, 730
163, 1730
164, 535
165, 1234
166, 1139
167, 936
168, 1135
169, 1630
170, 1636
171, 1637
172, 1831
173, 1034
174, 632
175, 1030
176, 839
177, 1730
178, 1539
179, 1637
180, 1534
181, 1537
182, 1536
183, 1539
184, 1534
185, 1732
186, 932
187, 1532
188, 1536
189, 1536
190, 1632
191, 1537
192, 1432
193, 1630
194, 1637
195, 1533
196, 1630
197, 1239
198, 1038
199, 731
200, 930
201, 831
202, 737
203, 739
204, 1533
205, 1733
206, 1337
207, 1336
208, 739
209, 1434
210, 1137
211, 838
212, 731
213, 1139
214, 838
215, 1331
216, 731
217, 1930
218, 735
219, 1033
220, 1231
221, 539
222, 1239
223, 630
224, 1132
225, 731
226, 1731
227, 632
228, 1432
229, 534
230, 1132
231, 630
232, 1635
233, 738
234, 1133
235, 730
236, 2133
237, 731
238, 1136
239, 936
240, 931
241, 1037
242, 732
243, 2232
244, 735
245, 1630
246, 639
247, 1338
248, 535
249, 1837
250, 637
251, 1634
252, 731
253, 1338
254, 635
255, 1333
256, 432
257, 1234
258, 737
259, 1331
260, 637
261, 1035
262, 1235
263, 931
264, 1039
265, 738
266, 1437
267, 538
268, 1435
269, 836
270, 1534
271, 634
272, 1632
273, 530
274, 1337
275, 1336
276, 1338
277, 735
278, 1536
279, 637
280, 1234
281, 936
282, 1232
283, 1134
284, 836
285, 1534
286, 539
287, 1433
288, 1039
289, 1636
290, 637
291, 1538
292, 532
293, 1536
294, 734
295, 1536
296, 739
297, 1730
298, 636
299, 1437
300, 633
301, 1931
302, 836
303, 1231
304, 1239
305, 638
306, 1338
307, 536
308, 1635
309, 734
310, 1835
311, 532
312, 1633
313, 1238
314, 1639
315, 531
316, 1732
317, 536
318, 1435
319, 536
320, 1732
321, 639
322, 1630
323, 1034
324, 930
325, 1136
326, 1335
327, 1435
328, 931
329, 1931
330, 530
331, 1737
332, 537
333, 1733
334, 537
335, 1836
336, 638
337, 1539
338, 537
339, 837
340, 535
341, 1231
342, 1531
343, 1639
344, 1537
345, 1838
346, 1339
347, 1033
348, 733
349, 734
350, 739
351, 1634
352, 1934
353, 1631
354, 1430
355, 1532
356, 1437
357, 639
358, 1135
359, 1038
360, 1538
361, 1433
362, 1339
363, 534
364, 937
365, 630
366, 1632
367, 1531
368, 1633
369, 1537
370, 1539
371, 1733
372, 1534
373, 1532
374, 1436
375, 1237
376, 835
377, 931
378, 637
379, 733
380, 638
381, 737
382, 734
383, 932
384, 939
385, 1432
386, 1035
387, 1032
388, 1139
389, 731
390, 1435
391, 731
392, 1339
393, 732
394, 1237
395, 536
396, 1334
397, 731
398, 1431
399, 735
400, 1436
401, 634
402, 1331
403, 239
404, 1333
405, 837
406, 1236
407, 734
408, 930
409, 1032
410, 933
411, 1334
412, 732
413, 1338
414, 536
415, 1339
416, 933
417, 1436
418, 639
419, 1534
420, 439
421, 1337
422, 531
423, 1537
424, 832
425, 1436
426, 733
427, 1135
428, 739
429, 1837
430, 1134
431, 831
432, 1531
433, 535
434, 1436
435, 1139
436, 1435
437, 637
438, 1634
439, 533
440, 1433
441, 533
442, 1536
443, 633
444, 1537
445, 634
446, 1138
447, 637
448, 936
449, 930
450, 1132
451, 1235
452, 538
453, 1337
454, 1332
455, 1530
456, 831
457, 1639
458, 431
459, 1530
460, 533
461, 1433
462, 538
463, 1536
464, 736
465, 1235
466, 630
467, 1734
468, 635
469, 1339
470, 1033
471, 737
472, 1135
473, 635
474, 2335
475, 736
476, 1637
477, 632
478, 1439
479, 534
480, 1231
481, 633
482, 1636
483, 731
484, 1336
485, 635
486, 1939
487, 536
488, 1438
489, 836
490, 1036
491, 932
492, 838
493, 1731
494, 739
495, 1631
496, 637
497, 1238
498, 538
499, 1738
500, 639
501, 1735
502, 632
503, 1435
504, 537
505, 2235
506, 737
507, 1434
508, 735
509, 1433
510, 738
511, 1230
512, 530
513, 1039
514, 1430
515, 738
516, 1431
517, 635
518, 1538
519, 734
520, 2031
521, 633
522, 1634
523, 532
524, 932
525, 730
526, 1532
527, 1536
528, 1635
529, 1630
530, 1634
531, 830
532, 932
533, 639
534, 934
535, 736
536, 931
537, 932
538, 1635
539, 1634
540, 1632
541, 1532
