1, 930
2, 939
3, 1030
4, 833
5, 1239
6, 735
7, 1531
8, 730
9, 1336
10, 537
11, 1530
12, 633
13, 1533
14, 736
15, 1139
16, 638
17, 1836
18, 630
19, 1336
20, 839
21, 935
22, 837
23, 831
24, 1335
25, 737
26, 1438
27, 731
28, 1333
29, 537
30, 1932
31, 637
32, 1539
33, 733
34, 1137
35, 635
36, 1839
37, 538
38, 1239
39, 832
40, 1031
41, 739
42, 1030
43, 1335
44, 835
45, 1337
46, 735
47, 1136
48, 632
49, 1938
50, 639
51, 1630
52, 639
53, 1338
54, 632
55, 1236
56, 435
57, 1238
58, 739
59, 1238
60, 636
61, 1038
62, 837
63, 936
64, 1236
65, 830
66, 1039
67, 631
68, 1433
69, 836
70, 1431
71, 732
72, 1539
73, 631
74, 1238
75, 535
76, 1237
77, 737
78, 1337
79, 630
80, 1138
81, 636
82, 1034
83, 1133
84, 935
85, 1034
86, 632
87, 1134
88, 838
89, 1432
90, 732
91, 1430
92, 533
93, 1331
94, 1439
95, 1239
96, 831
97, 1431
98, 635
99, 1237
100, 1433
101, 1231
102, 939
103, 1035
104, 1039
105, 731
106, 1137
107, 1632
108, 1336
109, 733
110, 1435
111, 533
112, 1333
113, 1035
114, 1332
115, 830
116, 1431
117, 531
118, 1232
119, 632
120, 1338
121, 831
122, 1233
123, 1037
124, 834
125, 1036
126, 1138
127, 1333
128, 739
129, 1437
130, 631
131, 1335
132, 738
133, 1438
134, 631
135, 1530
136, 531
137, 1334
138, 537
139, 2232
140, 638
141, 1435
142, 1030
143, 932
144, 1130
145, 1638
146, 1335
147, 933
148, 1730
149, 531
150, 1637
151, 535
152, 1834
153, 535
154, 1736
155, 532
156, 934
157, 437
158, 1330
159, 430
160, 933
161, 1433
162, 1539
163, 1534
164, 1632
165, 1536
166, 1734
167, 1639
168, 1538
169, 1437
170, 1438
171, 1534
172, 931
173, 830
174, 636
175, 737
176, 635
177, 537
178, 1037
179, 1831
180, 934
181, 1131
182, 835
183, 939
184, 1233
185, 838
186, 1539
187, 637
188, 1435
189, 539
190, 1433
191, 930
192, 1034
193, 730
194, 1030
195, 1234
196, 1130
197, 1237
198, 1633
199, 1439
200, 1630
201, 1534
202, 1635
203, 1034
204, 834
205, 730
206, 737
207, 735
208, 738
209, 539
210, 739
211, 939
212, 1538
213, 1634
214, 1535
215, 1731
216, 1435
217, 1535
218, 1434
219, 1439
220, 1334
221, 1435
222, 1337
223, 836
224, 536
225, 631
226, 535
227, 530
228, 535
229, 437
230, 534
231, 439
232, 631
233, 730
234, 1135
235, 1333
236, 1334
237, 737
238, 1435
239, 639
240, 1138
241, 932
242, 1037
243, 1033
244, 1030
245, 1031
246, 638
247, 1131
248, 638
249, 1437
250, 734
251, 1337
252, 632
253, 1238
254, 439
255, 1332
256, 738
257, 1432
258, 539
259, 1233
260, 1034
261, 1136
262, 937
263, 1133
264, 737
265, 737
266, 1033
267, 1238
268, 1330
269, 733
270, 1538
271, 537
272, 1236
273, 839
274, 1336
275, 737
276, 1431
277, 637
278, 1237
279, 838
280, 1130
281, 736
282, 1233
283, 930
284, 838
285, 1032
286, 1030
287, 1332
288, 737
289, 1439
290, 535
291, 1337
292, 733
293, 1332
294, 733
295, 1434
296, 439
297, 1236
298, 1232
299, 1336
300, 730
301, 1333
302, 930
303, 936
304, 931
305, 832
306, 1237
307, 830
308, 1437
309, 535
310, 1337
311, 1339
312, 1331
313, 735
314, 1438
315, 539
316, 1239
317, 634
318, 2033
319, 636
320, 1336
321, 635
322, 939
323, 739
324, 1232
325, 1132
326, 837
327, 1435
328, 532
329, 1333
330, 537
331, 1535
332, 631
333, 1534
334, 532
335, 1331
336, 630
337, 1235
338, 637
339, 1531
340, 738
341, 1036
342, 830
343, 1439
344, 931
345, 932
346, 1435
347, 535
348, 1337
349, 539
350, 1537
351, 634
352, 1638
353, 635
354, 1235
355, 536
356, 1430
357, 634
358, 1535
359, 735
360, 1138
361, 735
362, 1035
363, 1032
364, 938
365, 1333
366, 731
367, 1431
368, 632
369, 1532
370, 731
371, 1738
372, 538
373, 1335
374, 538
375, 2138
376, 538
377, 1531
378, 738
379, 1036
380, 733
381, 1337
382, 930
383, 1030
384, 1132
385, 738
386, 1231
387, 630
388, 1232
389, 731
390, 1536
391, 731
392, 1238
393, 539
394, 2030
395, 632
396, 1433
397, 831
398, 1233
399, 731
400, 1139
401, 1230
402, 1036
403, 1036
404, 931
405, 1035
406, 636
407, 1235
408, 733
409, 1531
410, 731
411, 1232
412, 631
413, 1130
414, 832
415, 1236
416, 835
417, 1130
418, 638
419, 1137
420, 1434
421, 1037
422, 936
423, 1131
424, 1038
425, 832
426, 1136
427, 831
428, 1434
429, 735
430, 1238
431, 632
432, 1234
433, 837
434, 1333
435, 832
436, 1330
437, 630
438, 1138
439, 438
440, 1132
441, 935
442, 1139
443, 838
444, 838
445, 1031
446, 831
447, 1332
448, 736
449, 1533
450, 538
451, 1334
452, 537
453, 1438
454, 731
455, 1536
456, 634
457, 1432
458, 1235
459, 1335
460, 834
461, 1430
462, 733
463, 1032
464, 939
465, 1730
466, 1432
