1, 1235
2, 1139
3, 738
4, 1136
5, 636
6, 1335
7, 638
8, 1432
9, 832
10, 1232
11, 635
12, 1432
13, 733
14, 1334
15, 838
16, 1033
17, 731
18, 1733
19, 739
20, 1232
21, 1033
22, 839
23, 1033
24, 730
25, 938
26, 733
27, 1430
28, 730
29, 1038
30, 631
31, 1032
32, 634
33, 1339
34, 835
35, 1036
36, 732
37, 1736
38, 831
39, 1036
40, 933
41, 1139
42, 930
43, 833
44, 1739
45, 733
46, 1333
47, 832
48, 1234
49, 636
50, 1037
51, 636
52, 1434
53, 833
54, 1231
55, 732
56, 1131
57, 1438
58, 1132
59, 930
60, 1233
61, 735
62, 1034
63, 1536
64, 834
65, 1236
66, 834
67, 1134
68, 638
69, 1339
70, 1035
71, 1239
72, 831
73, 1337
74, 633
75, 1138
76, 839
77, 1135
78, 835
79, 1331
80, 737
81, 1133
82, 1139
83, 934
84, 936
85, 1032
86, 838
87, 636
88, 1135
89, 1130
90, 1332
91, 736
92, 1436
93, 633
94, 1237
95, 734
96, 1231
97, 831
98, 1337
99, 630
100, 1135
101, 539
102, 1331
103, 830
104, 1138
105, 1039
106, 834
107, 1131
108, 436
109, 1335
110, 738
111, 1534
112, 533
113, 1431
114, 1031
115, 1339
116, 733
117, 1534
118, 633
119, 1335
120, 631
121, 1130
122, 639
123, 1339
124, 932
125, 935
126, 1030
127, 1634
128, 1231
129, 932
130, 1637
131, 531
132, 1630
133, 537
134, 1735
135, 536
136, 31
137, 535
138, 1432
139, 436
140, 31
141, 434
142, 534
143, 432
144, 1132
145, 834
146, 1239
147, 1231
148, 1132
149, 1635
150, 632
151, 1536
152, 630
153, 2135
154, 638
155, 1837
156, 636
157, 1430
158, 534
159, 2034
160, 536
161, 1639
162, 735
163, 1337
164, 730
165, 1931
166, 931
167, 1235
168, 1234
169, 836
170, 1437
171, 635
172, 2038
173, 734
174, 1839
175, 538
176, 1637
177, 533
178, 1533
179, 634
180, 1734
181, 734
182, 1338
183, 634
184, 1430
185, 538
186, 1334
187, 938
188, 1035
189, 1133
190, 735
191, 2037
192, 737
193, 1830
194, 635
195, 1336
196, 536
197, 1436
198, 1031
199, 1236
200, 833
201, 1333
202, 732
203, 1339
204, 432
205, 1435
206, 833
207, 1334
208, 830
209, 937
210, 1731
211, 836
212, 1638
213, 735
214, 1637
215, 539
216, 1634
217, 837
218, 1732
219, 539
220, 731
221, 531
222, 839
223, 1739
224, 1632
225, 1632
226, 1730
227, 1534
228, 1233
229, 534
230, 932
231, 836
232, 935
233, 1535
234, 1634
235, 1532
236, 1734
237, 1434
238, 1437
239, 1339
240, 731
241, 830
242, 638
243, 1531
244, 1534
245, 1631
246, 1534
247, 1639
248, 1533
249, 1230
250, 639
251, 935
252, 737
253, 935
254, 1538
255, 1835
256, 1534
257, 1534
258, 1534
259, 1532
260, 1531
261, 1433
262, 931
263, 735
264, 836
265, 635
266, 931
267, 1432
268, 1534
269, 1430
270, 1535
271, 1431
272, 1532
273, 1430
274, 1331
275, 1335
276, 1232
277, 734
278, 539
279, 633
280, 536
281, 631
282, 532
283, 634
284, 437
285, 634
286, 437
287, 1031
288, 438
289, 839
290, 636
291, 1334
292, 932
293, 738
294, 1134
295, 931
296, 1437
297, 531
298, 1338
299, 536
300, 1536
301, 630
302, 1630
303, 734
304, 1333
305, 537
306, 1731
307, 633
308, 1531
309, 739
310, 1138
311, 830
312, 1433
313, 834
314, 1131
315, 1334
316, 532
317, 1334
318, 539
319, 2032
320, 638
321, 1636
322, 638
323, 1335
324, 539
325, 1035
326, 631
327, 1536
328, 735
329, 1133
