1, 539
2, 1332
3, 938
4, 1336
5, 734
6, 1438
7, 532
8, 1238
9, 837
10, 1236
11, 833
12, 1334
13, 536
14, 1038
15, 736
16, 930
17, 1131
18, 834
19, 1339
20, 534
21, 1334
22, 438
23, 1337
24, 634
25, 1536
26, 535
27, 1334
28, 1232
29, 1438
30, 634
31, 1434
32, 833
33, 1137
34, 639
35, 1536
36, 836
37, 1035
38, 1231
39, 631
40, 1233
41, 638
42, 1239
43, 830
44, 1538
45, 530
46, 1430
47, 535
48, 2131
49, 538
50, 1436
51, 638
52, 1234
53, 632
54, 1131
55, 734
56, 1239
57, 937
58, 735
59, 1033
60, 1332
61, 1236
62, 839
63, 1536
64, 535
65, 1436
66, 533
67, 1433
68, 539
69, 1536
70, 732
71, 1231
72, 637
73, 1632
74, 634
75, 1435
76, 838
77, 937
78, 835
79, 738
80, 1136
81, 830
82, 1432
83, 732
84, 1235
85, 631
86, 2036
87, 635
88, 1530
89, 830
90, 1130
91, 636
92, 1139
93, 632
94, 1432
95, 834
96, 939
97, 737
98, 1035
99, 1135
100, 935
101, 1134
102, 738
103, 1137
104, 633
105, 1131
106, 731
107, 1438
108, 736
109, 1332
110, 633
111, 1134
112, 831
113, 1234
114, 832
115, 1032
116, 730
117, 1136
118, 433
119, 1130
120, 937
121, 1037
122, 935
123, 737
124, 1031
125, 930
126, 1531
127, 732
128, 1236
129, 539
130, 1236
131, 439
132, 1432
133, 735
134, 1337
135, 537
136, 1231
137, 1137
138, 1133
139, 833
140, 1234
141, 638
142, 935
143, 834
144, 938
145, 1236
146, 734
147, 1537
148, 536
149, 1335
150, 436
151, 1433
152, 731
153, 1439
154, 534
155, 1337
156, 1238
157, 1239
158, 831
159, 1531
160, 534
161, 1233
162, 730
163, 1138
164, 1035
165, 1032
166, 1632
167, 537
168, 1533
169, 832
170, 1637
171, 636
172, 1831
173, 437
174, 1634
175, 839
176, 631
177, 733
178, 1230
179, 1437
180, 1634
181, 1530
182, 1438
183, 1534
184, 1632
185, 638
186, 738
187, 731
188, 835
189, 735
190, 1630
191, 1939
192, 435
193, 1635
194, 534
195, 2031
196, 533
197, 1437
198, 935
199, 1533
200, 1434
201, 1230
202, 1332
203, 1633
204, 1238
205, 1536
206, 1530
207, 1632
208, 1531
209, 1534
210, 1536
211, 1334
212, 1534
213, 834
214, 538
215, 734
216, 832
217, 734
218, 737
219, 637
220, 834
221, 734
222, 2035
223, 830
224, 1337
225, 832
226, 1037
227, 1834
228, 931
229, 1436
230, 639
231, 1236
232, 537
233, 1734
234, 830
235, 1731
236, 634
237, 1332
238, 534
239, 1336
240, 437
241, 1433
242, 736
243, 1334
244, 538
245, 1235
246, 1630
247, 1038
248, 1134
249, 933
250, 1236
251, 632
252, 1334
253, 1334
254, 1532
255, 634
256, 1736
257, 532
258, 1432
259, 1136
260, 1434
261, 732
262, 1534
263, 532
264, 1335
265, 432
266, 1438
267, 830
268, 1239
269, 931
270, 830
271, 1135
272, 830
273, 1433
274, 731
275, 1730
276, 531
277, 1534
278, 838
279, 1531
280, 639
281, 1632
282, 534
283, 1434
284, 1339
285, 1438
286, 635
287, 1438
288, 733
289, 1033
290, 931
291, 1230
292, 1236
293, 836
294, 1631
295, 538
296, 1533
297, 1333
298, 1339
299, 639
300, 1534
301, 534
302, 1530
303, 536
304, 1538
305, 632
306, 1539
307, 736
308, 1137
309, 638
310, 936
311, 1031
312, 1130
313, 1435
314, 534
315, 1437
316, 539
317, 1731
318, 637
319, 1830
320, 539
321, 1439
322, 532
323, 1536
324, 539
325, 1636
326, 734
327, 1238
328, 637
329, 2332
330, 637
331, 1435
332, 1136
333, 734
334, 1239
335, 1231
336, 1431
337, 735
338, 1831
339, 631
340, 1539
341, 532
342, 2137
343, 635
344, 1830
345, 639
346, 1339
347, 632
348, 1439
349, 633
350, 1231
351, 730
352, 1235
353, 930
354, 1631
355, 1533
356, 1633
357, 1633
358, 1632
359, 1534
360, 1338
361, 1234
362, 732
363, 735
364, 734
365, 731
366, 734
367, 1439
368, 936
369, 1533
370, 736
371, 1435
372, 639
373, 1135
374, 1331
375, 938
376, 1533
377, 739
378, 1133
379, 934
380, 1630
381, 1439
382, 1431
383, 1336
384, 1436
385, 1534
386, 1535
387, 1439
388, 934
389, 1436
390, 1539
391, 1436
392, 1530
393, 1335
394, 1536
395, 1438
396, 1536
397, 1536
398, 1137
399, 739
400, 939
401, 739
402, 835
403, 837
404, 839
405, 1138
406, 635
407, 1537
408, 736
409, 1536
410, 633
411, 1333
412, 631
413, 2134
414, 738
415, 1236
416, 938
417, 830
418, 1132
419, 1337
420, 1432
421, 732
422, 1630
423, 531
424, 1531
425, 431
426, 1436
427, 535
428, 1631
429, 631
430, 1431
431, 539
432, 1236
433, 634
434, 1439
435, 638
436, 1033
437, 932
438, 930
439, 1235
440, 931
441, 1632
442, 531
443, 1531
444, 534
445, 1733
446, 537
447, 1737
448, 434
449, 1435
450, 535
451, 1538
452, 631
453, 1536
454, 736
455, 1237
456, 738
457, 1331
458, 930
459, 1137
460, 1337
461, 534
462, 1432
463, 631
464, 2039
465, 732
466, 1832
467, 632
468, 1430
469, 536
470, 1330
471, 630
472, 1636
473, 732
474, 1339
475, 635
476, 1132
477, 834
478, 1238
479, 1130
480, 935
481, 1235
482, 639
483, 1439
484, 737
485, 1836
486, 539
487, 1536
488, 536
489, 2232
490, 636
491, 1838
492, 637
493, 1438
494, 632
495, 1436
496, 1430
497, 1231
498, 830
499, 1636
500, 1533
501, 1638
502, 1733
503, 1630
504, 1432
505, 838
506, 731
507, 737
508, 733
509, 733
510, 736
511, 736
512, 1432
513, 834
514, 1539
515, 1234
516, 1433
517, 734
518, 1532
519, 732
520, 1235
521, 639
522, 1237
523, 739
524, 1338
525, 1337
526, 1436
527, 1438
