1, 1038
2, 1030
3, 936
4, 1033
5, 638
6, 1536
7, 731
8, 1530
9, 439
10, 1337
11, 534
12, 1533
13, 732
14, 1436
15, 538
16, 1239
17, 1238
18, 1134
19, 831
20, 1335
21, 635
22, 1038
23, 933
24, 839
25, 1238
26, 739
27, 1135
28, 538
29, 1533
30, 637
31, 1632
32, 635
33, 1336
34, 532
35, 1138
36, 538
37, 1532
38, 635
39, 1236
40, 630
41, 1233
42, 830
43, 1236
44, 934
45, 834
46, 1037
47, 931
48, 1432
49, 739
50, 1439
51, 537
52, 2132
53, 637
54, 1733
55, 635
56, 1336
57, 539
58, 2131
59, 537
60, 1530
61, 830
62, 1130
63, 832
64, 1435
65, 837
66, 1136
67, 1030
68, 836
69, 1039
70, 1034
71, 1337
72, 732
73, 1439
74, 535
75, 1238
76, 1033
77, 1334
78, 737
79, 1237
80, 638
81, 1139
82, 739
83, 1132
84, 935
85, 938
86, 936
87, 830
88, 1138
89, 832
90, 1430
91, 439
92, 1330
93, 630
94, 1238
95, 732
96, 1330
97, 838
98, 1136
99, 936
100, 1136
101, 837
102, 1438
103, 833
104, 1235
105, 839
106, 1237
107, 930
108, 1135
109, 934
110, 937
111, 1234
112, 936
113, 1136
114, 738
115, 1133
116, 637
117, 1432
118, 638
119, 1330
120, 836
121, 1532
122, 835
123, 1631
124, 931
125, 1433
126, 734
127, 838
128, 1130
129, 734
130, 1239
131, 733
132, 1036
133, 635
134, 1437
135, 637
136, 1335
137, 933
138, 1431
139, 638
140, 1830
141, 638
142, 1432
143, 831
144, 1130
145, 634
146, 1238
147, 832
148, 1132
149, 938
150, 730
151, 1133
152, 1031
153, 1239
154, 732
155, 1333
156, 536
157, 1234
158, 831
159, 1237
160, 734
161, 1130
162, 637
163, 1537
164, 830
165, 1235
166, 736
167, 1131
168, 736
169, 1638
170, 934
171, 931
172, 1435
173, 531
174, 1338
175, 1134
176, 1435
177, 637
178, 1539
179, 531
180, 1332
181, 831
182, 1336
183, 736
184, 1434
185, 634
186, 1235
187, 838
188, 1131
189, 938
190, 936
191, 1037
192, 637
193, 1232
194, 730
195, 1532
196, 535
197, 1339
198, 533
199, 1534
200, 638
201, 1434
202, 532
203, 1234
204, 1033
205, 1131
206, 738
207, 1331
208, 732
209, 1038
210, 1139
211, 835
212, 1236
213, 830
214, 1133
215, 631
216, 1631
217, 638
218, 1539
219, 637
220, 1234
221, 533
222, 1330
223, 633
224, 1435
225, 730
226, 1232
227, 538
228, 1637
229, 735
230, 1233
231, 738
232, 834
233, 1034
234, 838
235, 1433
236, 638
237, 1431
238, 535
239, 1532
240, 834
241, 1732
242, 635
243, 1334
244, 538
245, 1833
246, 837
247, 1937
248, 831
