1, 938
2, 1133
3, 832
4, 1333
5, 738
6, 1131
7, 835
8, 930
9, 1135
10, 836
11, 1136
12, 733
13, 1034
14, 1137
15, 1037
16, 934
17, 938
18, 738
19, 1431
20, 832
21, 1230
22, 737
23, 1032
24, 939
25, 1031
26, 938
27, 937
28, 835
29, 1030
30, 1133
31, 939
32, 838
33, 735
34, 1132
35, 934
36, 1136
37, 739
38, 1030
39, 737
40, 1138
41, 932
42, 938
43, 739
44, 935
45, 938
46, 1135
47, 835
48, 1131
49, 835
50, 1037
51, 938
52, 832
53, 1036
54, 833
55, 1136
56, 735
57, 1033
58, 1037
59, 1032
60, 934
61, 932
62, 835
63, 1336
64, 834
65, 1139
66, 739
67, 935
68, 1034
69, 1037
70, 1037
71, 831
72, 930
73, 936
74, 1134
75, 934
76, 839
77, 736
78, 1136
79, 934
80, 1136
81, 832
82, 937
83, 830
84, 1131
85, 932
86, 936
87, 738
88, 935
89, 1033
90, 937
91, 931
92, 1230
93, 933
94, 936
95, 839
96, 830
97, 1335
98, 832
99, 1139
100, 737
101, 1033
102, 1032
103, 1036
104, 1031
105, 931
106, 835
107, 1230
108, 838
109, 1131
110, 738
111, 839
112, 1339
113, 1032
114, 1134
115, 730
116, 936
117, 934
118, 1135
119, 931
120, 931
121, 739
122, 937
123, 936
124, 1135
125, 831
126, 936
127, 737
128, 1132
129, 937
130, 933
131, 1131
132, 835
133, 1132
134, 930
135, 1030
136, 1035
137, 1034
138, 937
139, 936
140, 833
141, 1336
142, 835
143, 1138
144, 734
145, 1032
146, 936
147, 1031
148, 939
149, 931
150, 837
151, 938
152, 936
153, 1034
154, 934
155, 737
156, 1134
157, 933
158, 1134
159, 731
160, 935
161, 934
162, 1039
163, 935
164, 938
165, 739
166, 936
167, 938
168, 1130
169, 834
170, 930
171, 831
172, 1036
173, 1039
174, 834
175, 1439
176, 738
177, 1137
178, 737
179, 1030
180, 1138
181, 1032
182, 938
183, 932
184, 833
185, 1230
186, 836
187, 1133
188, 736
189, 938
190, 1032
191, 937
192, 1037
193, 735
194, 1236
195, 1532
196, 30
197, 839
198, 938
199, 835
200, 836
201, 831
202, 832
203, 932
204, 836
205, 838
206, 932
207, 1033
208, 2735
209, 1434
210, 1135
211, 1035
212, 938
213, 933
214, 832
215, 1035
216, 833
217, 1134
218, 737
219, 933
220, 936
221, 1037
222, 1030
223, 830
224, 839
225, 936
226, 1134
227, 932
228, 939
229, 736
230, 936
231, 937
232, 1133
233, 831
234, 935
235, 830
236, 1131
237, 934
238, 937
239, 739
240, 934
241, 938
242, 937
243, 839
244, 936
245, 936
246, 938
247, 931
248, 832
249, 1234
250, 834
251, 1134
252, 734
253, 1032
254, 1037
255, 1033
256, 1031
257, 930
258, 832
259, 1236
260, 933
261, 1131
262, 830
263, 837
264, 936
265, 1032
266, 1131
267, 733
268, 933
269, 836
270, 1135
271, 931
272, 938
273, 736
274, 936
275, 1133
276, 934
277, 933
278, 839
279, 931
280, 1037
281, 939
282, 1837
283, 833
284, 1032
285, 737
286, 1033
287, 936
288, 937
289, 833
290, 1036
291, 837
292, 1132
293, 831
294, 839
295, 1036
296, 935
297, 1138
298, 737
299, 935
300, 937
301, 1136
