1, 930
2, 1131
3, 839
4, 1038
5, 839
6, 1037
7, 838
8, 1035
9, 930
10, 939
11, 939
12, 937
13, 1036
14, 931
15, 1039
16, 938
17, 1131
18, 930
19, 1133
20, 930
21, 1131
22, 838
23, 1130
24, 839
25, 1132
26, 837
27, 1039
28, 836
29, 1031
30, 930
31, 936
32, 1032
33, 933
34, 1037
35, 932
36, 1032
37, 931
38, 1039
39, 930
40, 1037
41, 931
42, 1038
43, 931
44, 1034
45, 931
46, 1033
47, 930
48, 1031
49, 934
50, 938
51, 937
52, 935
53, 1033
54, 931
55, 1038
56, 931
57, 1039
58, 930
59, 1036
60, 930
61, 1038
62, 931
63, 1035
64, 932
65, 1034
66, 932
67, 1033
68, 839
69, 1031
70, 933
71, 1030
72, 937
73, 936
74, 1032
75, 931
76, 1034
77, 930
78, 1037
79, 930
80, 1038
81, 839
82, 1036
83, 930
84, 1034
85, 931
86, 1033
87, 932
88, 1033
89, 933
90, 1032
91, 937
92, 939
93, 1031
94, 931
95, 1035
96, 931
97, 1037
98, 930
99, 1130
100, 930
101, 1131
102, 930
103, 1037
104, 931
105, 1036
106, 932
107, 1032
108, 930
109, 1033
110, 933
111, 1034
112, 937
113, 936
114, 1030
115, 932
116, 1034
117, 932
118, 1037
119, 931
120, 1037
121, 931
122, 1037
123, 930
124, 1033
125, 931
126, 1032
127, 934
128, 1035
129, 931
130, 1033
131, 933
132, 938
133, 938
134, 935
135, 1034
136, 932
137, 1033
138, 930
139, 1035
140, 930
141, 1037
142, 933
143, 1038
144, 930
145, 1037
146, 839
147, 1032
148, 931
149, 1033
150, 934
151, 1039
152, 932
153, 1033
154, 938
155, 932
156, 1033
157, 930
158, 1036
159, 938
160, 1034
161, 931
162, 1035
163, 931
164, 1034
165, 931
166, 1038
167, 938
168, 1036
169, 838
170, 1032
171, 932
172, 1031
173, 931
174, 1034
175, 1030
176, 938
177, 1030
178, 932
179, 1031
180, 931
181, 1031
182, 1031
183, 1034
184, 935
185, 1037
186, 931
187, 1032
188, 837
189, 1034
190, 934
191, 1038
192, 839
193, 838
194, 1035
195, 837
196, 1336
197, 1338
198, 1634
199, 1236
200, 1231
201, 1131
202, 1430
203, 1435
204, 1437
205, 1039
206, 1336
207, 1433
208, 1537
209, 1435
210, 1630
211, 1534
212, 1534
213, 1538
214, 1135
215, 835
216, 1134
217, 1230
218, 935
219, 1032
220, 837
221, 1136
222, 1130
223, 1032
224, 839
225, 1130
226, 839
227, 1032
228, 931
229, 1037
230, 933
231, 1037
232, 932
233, 939
234, 938
235, 934
236, 1032
237, 930
238, 1035
239, 930
240, 1036
241, 931
242, 1033
243, 930
244, 1036
245, 932
246, 1035
247, 933
248, 1034
249, 932
250, 1034
251, 936
252, 1030
253, 935
254, 939
255, 1031
256, 932
257, 1035
258, 932
259, 1036
260, 930
261, 1036
262, 931
263, 1036
264, 932
265, 1034
266, 933
267, 1033
268, 931
269, 1033
270, 930
271, 1032
272, 933
273, 939
274, 937
275, 935
276, 1033
277, 935
278, 1034
279, 933
280, 1037
281, 932
282, 1036
283, 930
284, 1036
285, 933
286, 1034
287, 931
288, 1033
289, 931
290, 1031
291, 934
292, 939
293, 933
294, 938
295, 1034
296, 1335
297, 1136
298, 938
299, 1233
300, 1834
301, 1634
302, 1532
303, 1635
304, 1439
305, 1031
306, 1236
307, 1437
308, 1831
309, 1439
310, 1432
311, 1533
312, 1433
313, 1438
314, 1539
315, 1539
316, 1439
317, 637
318, 838
319, 1134
320, 1133
321, 934
322, 1030
323, 1033
324, 1134
325, 1036
326, 1033
327, 933
328, 932
329, 835
330, 939
331, 936
332, 939
333, 937
334, 1032
335, 939
336, 934
337, 1034
338, 931
339, 1037
340, 932
341, 1036
342, 930
343, 1036
344, 932
345, 1034
346, 931
347, 1035
348, 933
349, 1034
350, 935
351, 1031
352, 935
353, 939
354, 938
355, 935
356, 1032
357, 934
358, 1034
359, 932
360, 1033
361, 930
362, 1035
363, 932
364, 1038
365, 930
366, 1033
367, 934
368, 1031
369, 933
370, 1033
371, 933
372, 1031
373, 937
374, 936
375, 1030
376, 931
377, 1033
378, 931
379, 1038
380, 931
381, 1037
382, 930
383, 1036
384, 930
385, 834
386, 835
387, 1333
388, 933
389, 1032
390, 930
391, 1333
392, 1236
393, 1431
394, 1232
395, 1230
396, 1033
397, 1030
398, 1339
399, 1538
400, 1337
401, 1236
402, 1334
403, 1438
404, 1633
405, 1430
406, 1338
407, 30
408, 436
409, 732
410, 936
411, 939
412, 1035
413, 937
414, 931
415, 937
416, 833
417, 936
418, 833
419, 1131
420, 939
421, 939
422, 833
