1, 1032
2, 836
3, 1034
4, 939
5, 933
6, 833
7, 1133
8, 932
9, 1035
10, 839
11, 837
12, 1130
13, 933
14, 1135
15, 735
16, 934
17, 932
18, 1133
19, 930
20, 1034
21, 838
22, 1037
23, 934
24, 1130
25, 839
26, 1035
27, 932
28, 938
29, 935
30, 932
31, 939
32, 938
33, 1037
34, 933
35, 1034
36, 839
37, 1039
38, 930
39, 1035
40, 839
41, 1131
42, 930
43, 1036
44, 931
45, 1033
46, 937
47, 1031
48, 936
49, 937
50, 1030
51, 933
52, 1038
53, 839
54, 1038
55, 930
56, 1038
57, 930
58, 1130
59, 637
60, 932
61, 931
62, 1039
63, 935
64, 737
65, 733
66, 930
67, 1030
68, 1033
69, 931
70, 831
71, 936
72, 937
73, 1030
74, 737
75, 1135
76, 731
77, 1134
78, 732
79, 939
80, 1133
81, 939
82, 934
83, 933
84, 831
85, 1137
86, 837
87, 1130
88, 836
89, 837
90, 1036
91, 833
92, 1136
93, 733
94, 1033
95, 936
96, 1130
97, 934
98, 935
99, 735
100, 1134
101, 934
102, 1131
103, 731
104, 932
105, 833
106, 1131
107, 1030
108, 837
109, 839
110, 739
111, 1135
112, 939
113, 938
114, 736
115, 938
116, 935
117, 1037
118, 830
119, 1137
120, 739
121, 1132
122, 839
123, 937
124, 1133
125, 937
126, 1030
127, 835
128, 932
129, 834
130, 1033
131, 937
132, 934
133, 834
134, 1236
135, 831
136, 1138
137, 734
138, 1031
139, 1134
140, 1134
141, 936
142, 932
143, 830
144, 1039
145, 1032
146, 1038
147, 739
148, 833
149, 936
150, 937
151, 1130
152, 831
153, 934
154, 738
155, 1135
156, 836
157, 938
158, 738
159, 936
160, 938
161, 1038
162, 830
163, 1039
164, 737
165, 1132
166, 831
167, 1135
168, 839
169, 932
170, 937
171, 1134
172, 1432
173, 1533
174, 1530
175, 1432
176, 1033
177, 939
178, 3433
179, 3933
180, 4036
181, 3936
182, 4034
183, 3932
184, 3837
185, 3932
186, 3638
187, 4035
188, 4035
189, 4038
190, 3939
191, 3632
192, 3836
193, 3933
194, 3934
195, 4039
196, 3832
197, 4037
198, 3938
199, 3930
200, 3937
201, 3538
202, 3937
203, 4034
204, 3935
205, 3439
206, 2035
207, 1331
208, 936
209, 930
210, 737
211, 939
212, 934
213, 1133
214, 832
215, 935
216, 738
217, 1133
218, 936
219, 934
220, 831
221, 838
222, 1131
223, 939
224, 937
225, 1134
226, 934
227, 933
228, 1037
229, 832
230, 1237
231, 833
232, 1134
233, 738
234, 1031
235, 1139
236, 939
237, 936
238, 931
239, 838
240, 1034
241, 933
242, 1034
243, 934
244, 832
245, 1334
246, 835
247, 1133
248, 831
249, 939
250, 833
251, 1230
252, 935
253, 838
254, 737
255, 1130
256, 938
257, 1037
258, 832
259, 930
260, 835
261, 1036
262, 1035
263, 832
264, 934
265, 739
266, 1135
267, 932
268, 1030
269, 836
270, 936
271, 936
272, 1039
273, 832
274, 1232
275, 835
276, 1131
277, 737
278, 936
279, 1134
280, 932
281, 1130
282, 739
283, 939
284, 1032
285, 1031
286, 935
287, 935
288, 3737
289, 3938
290, 3935
291, 3937
292, 4034
293, 4035
294, 3939
295, 4032
296, 3835
297, 3834
298, 3736
299, 4032
300, 4036
301, 4038
302, 3939
303, 3731
304, 3838
305, 3930
306, 3937
307, 3938
308, 4038
309, 4039
310, 4033
311, 3832
312, 1331
313, 937
314, 1031
315, 936
316, 838
317, 937
318, 1138
319, 1435
320, 1136
321, 1234
322, 1131
323, 1032
324, 939
325, 932
326, 836
327, 1035
328, 936
329, 1030
330, 839
331, 832
332, 1336
333, 833
334, 1137
335, 830
336, 1032
337, 932
338, 1137
339, 935
340, 839
341, 735
342, 1133
343, 935
344, 1039
345, 736
346, 839
347, 836
348, 1034
349, 1130
350, 830
351, 934
352, 739
353, 1133
354, 939
355, 1030
356, 1033
357, 936
358, 938
359, 1036
360, 830
361, 1336
362, 738
363, 1038
364, 735
365, 933
366, 1237
367, 931
368, 1131
369, 739
370, 1031
371, 1136
372, 1033
373, 936
374, 934
375, 832
376, 1336
377, 930
378, 1136
379, 830
380, 936
381, 934
382, 1135
383, 937
384, 834
385, 833
386, 1030
387, 1130
388, 936
389, 935
390, 738
391, 937
392, 937
393, 1134
394, 831
395, 937
396, 738
397, 1134
398, 935
399, 936
400, 938
401, 935
402, 1030
403, 1032
404, 835
405, 1132
406, 933
407, 937
408, 930
409, 835
410, 1332
411, 833
412, 1137
413, 831
414, 1033
415, 1139
416, 1033
417, 939
418, 935
419, 833
420, 1439
421, 838
422, 1131
423, 836
424, 837
425, 1031
426, 1034
427, 1130
428, 733
429, 933
430, 831
431, 1136
432, 934
433, 938
434, 738
435, 935
436, 939
437, 1132
438, 833
439, 933
440, 739
441, 1131
442, 930
443, 931
444, 1337
445, 831
446, 1130
447, 737
448, 938
449, 931
450, 1034
451, 935
452, 839
453, 831
454, 1139
455, 839
456, 1038
457, 1436
458, 1539
459, 1630
460, 1533
461, 1030
462, 1139
463, 1532
464, 1632
465, 1531
466, 1530
467, 1039
468, 1131
469, 1432
470, 1432
471, 1533
472, 1532
473, 1133
474, 939
475, 1130
476, 1134
477, 1535
478, 1534
479, 1534
480, 1535
481, 1133
482, 938
483, 1030
484, 932
485, 936
486, 934
487, 932
488, 1138
489, 1431
490, 1631
491, 835
492, 1034
493, 932
494, 1030
495, 937
496, 935
497, 836
498, 1138
499, 838
500, 1130
501, 736
502, 933
503, 1032
504, 839
505, 1130
506, 831
507, 1030
508, 832
509, 1138
510, 934
511, 839
512, 735
513, 1134
514, 939
515, 1038
516, 739
517, 934
518, 739
519, 1039
520, 1030
521, 932
522, 836
523, 835
524, 1134
525, 936
526, 938
527, 1035
528, 936
529, 935
530, 1132
531, 738
532, 1530
533, 737
534, 1133
535, 737
536, 938
537, 1034
538, 939
539, 1030
540, 837
541, 838
542, 1031
543, 937
544, 938
545, 930
546, 832
547, 1136
548, 833
549, 1138
550, 733
551, 939
552, 937
553, 1139
554, 937
555, 837
556, 738
557, 1132
558, 932
559, 1036
560, 835
561, 836
562, 836
563, 1030
564, 1133
565, 831
566, 933
567, 737
568, 1137
569, 936
570, 939
571, 932
572, 938
573, 938
574, 1039
575, 831
576, 1334
577, 837
578, 1132
579, 831
580, 932
581, 1135
582, 931
583, 1131
584, 731
585, 939
586, 934
587, 1230
588, 934
589, 836
590, 635
591, 1434
592, 638
593, 1039
594, 634
595, 831
596, 831
597, 1033
598, 835
599, 636
600, 632
601, 736
602, 1035
603, 739
604, 831
605, 536
606, 739
607, 738
608, 1130
609, 534
610, 739
611, 535
612, 1038
613, 831
614, 832
615, 736
616, 736
617, 833
618, 830
619, 638
620, 1033
621, 736
622, 834
623, 733
624, 539
625, 1137
626, 632
627, 1038
628, 533
629, 838
630, 1134
631, 839
632, 833
633, 732
634, 537
635, 1335
636, 837
637, 1030
638, 631
639, 637
640, 839
641, 832
642, 938
643, 433
644, 733
645, 734
646, 1130
647, 638
648, 738
649, 435
650, 732
651, 734
652, 934
653, 533
654, 633
655, 536
656, 1036
657, 832
658, 1233
659, 1136
660, 833
661, 1036
662, 738
663, 939
664, 1237
665, 1034
666, 935
667, 930
668, 833
669, 1139
670, 835
671, 1136
672, 734
673, 1030
674, 934
675, 1030
676, 939
677, 931
678, 838
679, 932
680, 1131
681, 3939
682, 3731
683, 3633
684, 3931
685, 3934
686, 3939
687, 3536
688, 2234
689, 1237
690, 1034
691, 835
692, 1235
693, 1030
694, 1132
695, 732
696, 932
697, 937
698, 1130
699, 936
700, 839
701, 832
702, 931
703, 1037
704, 1032
705, 936
706, 830
707, 937
708, 936
709, 1131
710, 739
711, 1032
712, 737
713, 1138
714, 933
715, 1031
716, 1230
717, 937
718, 935
