1, 930
2, 4030
3, 839
4, 1231
5, 838
6, 1136
7, 835
8, 1136
9, 837
10, 1137
11, 930
12, 1039
13, 1030
14, 1031
15, 1132
16, 935
17, 1136
18, 932
19, 1235
20, 931
21, 1235
22, 931
23, 1230
24, 839
25, 1038
26, 838
27, 1038
28, 839
29, 1037
30, 931
31, 1035
32, 936
33, 938
34, 1033
35, 931
36, 1132
37, 931
38, 1132
39, 930
40, 1134
41, 930
42, 1131
43, 839
44, 1133
45, 839
46, 1132
47, 839
48, 1131
49, 931
50, 1037
51, 936
52, 1031
53, 1032
54, 932
55, 1137
56, 931
57, 1138
58, 839
59, 1137
60, 930
61, 1136
62, 930
63, 1134
64, 839
65, 1037
66, 932
67, 1035
68, 931
69, 1033
70, 935
71, 1031
72, 1031
73, 936
74, 1038
75, 933
76, 1134
77, 930
78, 1134
79, 930
80, 1133
81, 839
82, 1039
83, 931
84, 1036
85, 932
86, 1035
87, 839
88, 1032
89, 934
90, 1031
91, 938
92, 937
93, 1034
94, 930
95, 1036
96, 932
97, 1130
98, 930
99, 1038
100, 839
101, 1037
102, 930
103, 1033
104, 931
105, 1034
106, 930
107, 1033
108, 935
109, 1031
110, 936
111, 937
112, 1030
113, 934
114, 1031
115, 930
116, 1038
117, 839
118, 1035
119, 932
120, 1130
121, 839
122, 1034
123, 931
124, 1033
125, 930
126, 1033
127, 933
128, 939
129, 934
130, 938
131, 939
132, 933
133, 1032
134, 931
135, 1034
136, 930
137, 1036
138, 931
139, 1035
140, 930
141, 1033
142, 932
143, 1033
144, 930
145, 1034
146, 933
147, 1031
148, 935
149, 939
150, 939
151, 935
152, 1033
153, 931
154, 1034
155, 931
156, 1037
157, 931
158, 1035
159, 839
160, 1033
161, 931
162, 1031
163, 932
164, 1034
165, 931
166, 1032
167, 937
168, 1433
169, 1039
170, 1338
171, 1439
172, 1533
173, 1438
174, 938
175, 1035
176, 932
177, 1036
178, 931
179, 1035
180, 1034
181, 1130
182, 932
183, 1034
184, 932
185, 1031
186, 935
187, 939
188, 937
189, 937
190, 1031
191, 931
192, 1034
193, 930
194, 1038
195, 839
196, 1036
197, 931
198, 1037
199, 930
200, 1035
201, 932
202, 1032
203, 933
204, 1034
205, 935
206, 1030
207, 937
208, 937
209, 1030
210, 933
211, 1035
212, 932
213, 1038
214, 839
215, 1038
216, 933
217, 1036
218, 931
219, 1038
220, 931
221, 1034
222, 930
223, 1032
224, 933
225, 1031
226, 935
227, 939
228, 937
229, 935
230, 1035
231, 930
232, 1034
233, 932
234, 1038
235, 839
236, 1036
237, 931
238, 1034
239, 934
240, 1033
241, 930
242, 1033
243, 933
244, 1031
245, 935
246, 1030
247, 937
248, 936
249, 1030
250, 931
251, 1035
252, 939
253, 1038
254, 1237
255, 1238
256, 1530
257, 1331
258, 931
259, 1033
260, 932
261, 1034
262, 932
263, 1032
264, 934
265, 1030
266, 937
267, 937
268, 1030
269, 932
270, 1034
271, 933
272, 1038
273, 930
274, 1036
275, 931
276, 1036
277, 931
278, 1034
279, 932
280, 1033
281, 933
282, 1034
283, 931
284, 938
285, 936
286, 936
287, 939
288, 932
289, 1034
290, 932
291, 1035
292, 838
293, 1037
294, 930
295, 1037
296, 931
297, 1034
298, 931
299, 1033
300, 930
301, 1033
302, 933
303, 1031
304, 934
305, 939
306, 937
307, 934
308, 1033
309, 931
310, 1035
311, 930
312, 1036
313, 931
314, 1037
315, 931
316, 1035
317, 931
318, 1035
319, 935
320, 1034
321, 931
322, 1031
323, 935
324, 939
325, 936
326, 935
327, 1033
328, 931
329, 1035
330, 930
331, 1036
332, 932
333, 1134
334, 1438
335, 1634
336, 930
337, 1034
338, 931
339, 1032
340, 932
341, 1032
342, 936
343, 1030
344, 937
345, 937
346, 1030
347, 934
348, 1034
349, 931
350, 1035
351, 933
352, 1035
353, 932
354, 1036
355, 931
356, 1033
357, 933
358, 1033
359, 932
360, 1032
361, 932
362, 939
363, 934
364, 936
365, 939
366, 934
367, 1036
368, 931
369, 1036
370, 931
371, 1035
372, 931
373, 1036
374, 933
375, 1035
376, 931
377, 1034
378, 932
379, 1031
380, 935
381, 1030
382, 933
383, 936
384, 939
385, 933
386, 1034
387, 839
388, 1036
389, 930
390, 1038
391, 930
392, 1035
393, 931
394, 1034
395, 932
396, 1033
397, 931
398, 1033
399, 933
400, 1031
401, 936
402, 1030
403, 938
404, 935
405, 1035
406, 933
407, 1033
408, 834
409, 1038
410, 1233
411, 1434
412, 1530
413, 1330
414, 935
415, 1031
416, 932
417, 1033
418, 932
419, 1031
420, 934
421, 937
422, 938
423, 934
424, 1032
425, 932
426, 1034
427, 931
428, 1037
429, 932
430, 1034
431, 931
432, 1033
433, 931
434, 1031
435, 931
436, 1033
437, 934
438, 1033
439, 934
440, 1030
441, 935
442, 936
443, 1030
444, 932
445, 1036
446, 933
447, 1035
448, 931
449, 1036
450, 932
451, 1034
452, 930
453, 1035
454, 933
455, 1034
456, 933
457, 1033
458, 933
459, 939
460, 936
461, 938
462, 1030
463, 934
464, 1034
465, 931
466, 1033
467, 930
468, 1036
469, 933
470, 1037
471, 931
472, 1035
473, 931
474, 1033
475, 933
476, 1033
477, 932
478, 937
479, 1432
480, 1634
481, 1334
482, 936
483, 1033
484, 932
485, 1034
486, 931
487, 1035
488, 931
489, 1036
490, 932
491, 1034
492, 933
493, 1033
494, 933
495, 1033
496, 933
497, 1033
498, 932
499, 1031
500, 939
501, 935
502, 1032
503, 931
504, 1035
505, 931
506, 1035
507, 931
508, 1036
509, 932
510, 1036
511, 930
512, 1034
513, 933
514, 1033
515, 932
516, 1033
517, 935
518, 939
519, 935
520, 937
521, 938
522, 933
523, 1036
524, 930
525, 1036
526, 930
527, 1036
528, 930
529, 1034
530, 931
531, 1035
532, 933
533, 1032
534, 933
535, 1033
536, 935
537, 1031
538, 935
539, 939
540, 939
541, 938
542, 1032
543, 932
544, 1033
545, 931
546, 1033
547, 932
548, 1033
549, 934
550, 1034
551, 931
552, 1033
553, 931
554, 1034
555, 933
556, 1032
557, 936
558, 1030
559, 939
560, 934
561, 1032
562, 935
563, 1036
564, 1032
565, 1037
566, 935
567, 1038
568, 931
569, 1032
570, 931
571, 1032
572, 933
573, 1030
574, 933
575, 1032
576, 933
577, 939
578, 937
579, 935
580, 939
581, 930
582, 1033
583, 931
584, 1037
585, 931
586, 1035
587, 839
588, 1035
589, 931
590, 1032
591, 933
592, 1034
593, 932
594, 1032
595, 933
596, 1031
597, 936
598, 934
599, 938
600, 931
601, 1033
602, 932
603, 1034
604, 931
605, 1036
606, 932
607, 1035
608, 931
609, 1032
610, 934
611, 1034
612, 936
613, 1035
614, 932
615, 1031
616, 1331
617, 1030
618, 939
619, 934
620, 1033
621, 931
622, 1035
623, 931
624, 1036
625, 932
626, 1036
627, 931
628, 1035
629, 931
630, 1033
631, 933
632, 1033
633, 932
634, 1031
635, 938
636, 1031
