1, 930
2, 1234
3, 831
4, 1430
5, 630
6, 1239
7, 631
8, 1234
9, 732
10, 1434
11, 833
12, 1136
13, 733
14, 1131
15, 930
16, 939
17, 932
18, 1034
19, 1136
20, 730
21, 1230
22, 833
23, 1337
24, 636
25, 1436
26, 731
27, 1231
28, 636
29, 1230
30, 636
31, 1236
32, 838
33, 1331
34, 637
35, 1135
36, 735
37, 1330
38, 934
39, 1039
40, 1234
41, 636
42, 1138
43, 639
44, 1732
45, 831
46, 1235
47, 833
48, 1331
49, 631
50, 1139
51, 1035
52, 1238
53, 732
54, 1330
55, 737
56, 1030
57, 833
58, 939
59, 1037
60, 838
61, 1239
62, 834
63, 1036
64, 731
65, 1137
66, 831
67, 1236
68, 836
69, 1334
70, 738
71, 1038
72, 733
73, 1530
74, 834
75, 1132
76, 839
77, 1131
78, 832
79, 1030
80, 1330
81, 1238
82, 1132
83, 931
84, 1330
85, 639
86, 1234
87, 635
88, 1536
89, 637
90, 1431
91, 830
92, 1134
93, 732
94, 1131
95, 937
96, 1035
97, 739
98, 1232
99, 932
100, 835
101, 938
102, 938
103, 1237
104, 733
105, 1431
106, 736
107, 1034
108, 636
109, 1137
110, 931
111, 1232
112, 832
113, 1239
114, 730
115, 1137
116, 639
117, 1339
118, 830
119, 1139
120, 938
121, 937
122, 935
123, 736
124, 1633
125, 834
126, 1138
127, 835
128, 1239
129, 538
130, 1234
131, 631
132, 1534
133, 730
134, 1333
135, 835
136, 1038
137, 733
138, 1039
139, 1037
140, 1033
141, 1036
142, 939
143, 1139
144, 734
145, 1137
146, 1031
147, 1134
148, 730
149, 1432
150, 735
151, 1134
152, 637
153, 1437
154, 1030
155, 1139
156, 837
157, 1235
158, 637
159, 1132
160, 736
161, 1039
162, 936
163, 1031
164, 1233
165, 632
166, 1230
167, 639
168, 1538
169, 635
170, 1436
171, 738
172, 1234
173, 631
174, 1139
175, 1035
176, 1238
177, 734
178, 1330
179, 839
180, 939
181, 833
182, 1136
183, 1235
184, 830
185, 1239
186, 830
187, 1035
188, 636
189, 1231
190, 1031
191, 1237
192, 831
193, 1336
194, 730
195, 1232
196, 635
197, 1439
198, 736
199, 1133
200, 932
201, 1131
202, 736
203, 930
204, 1135
205, 1139
206, 1131
207, 930
208, 1136
209, 636
210, 1138
211, 635
212, 1639
213, 638
214, 1431
215, 832
216, 1131
217, 733
218, 1135
219, 1033
220, 1039
221, 937
222, 1135
223, 932
224, 835
225, 1030
226, 1033
227, 1238
228, 731
229, 1339
230, 739
231, 1133
232, 636
233, 1432
234, 937
235, 1234
236, 836
237, 1330
238, 730
239, 1137
240, 638
241, 1533
242, 831
243, 1230
244, 1036
245, 739
246, 1131
247, 733
248, 1338
249, 834
250, 1233
251, 739
252, 1239
253, 538
254, 1236
255, 933
256, 1531
257, 733
258, 1336
259, 832
260, 1131
261, 736
262, 1035
263, 838
264, 939
265, 1136
266, 839
267, 1130
268, 638
269, 1231
