1, 1234
2, 830
3, 1133
4, 834
5, 1330
6, 631
7, 1134
8, 736
9, 1039
10, 936
11, 1134
12, 738
13, 831
14, 1232
15, 731
16, 1335
17, 837
18, 1136
19, 538
20, 1335
21, 635
22, 1431
23, 638
24, 1136
25, 632
26, 932
27, 736
28, 1331
29, 639
30, 1132
31, 731
32, 1139
33, 1035
34, 937
35, 1033
36, 732
37, 1433
38, 636
39, 1433
40, 732
41, 1236
42, 633
43, 1436
44, 634
45, 1433
46, 737
47, 1131
48, 730
49, 1731
50, 731
51, 1332
52, 934
53, 933
54, 833
55, 1230
56, 1034
57, 834
58, 1430
59, 632
60, 1137
61, 1133
62, 1330
63, 734
64, 1233
65, 539
66, 1136
67, 838
68, 1234
69, 831
70, 1038
71, 731
72, 1038
73, 838
74, 1037
75, 1035
76, 738
77, 1035
78, 734
79, 1136
80, 833
81, 1437
82, 532
83, 1334
84, 937
85, 1239
86, 638
87, 1530
88, 531
89, 1333
90, 936
91, 1237
92, 631
93, 1633
94, 731
95, 1036
96, 1130
97, 1032
98, 1338
99, 737
100, 1437
101, 630
102, 2033
103, 731
104, 1838
105, 534
106, 1634
107, 531
108, 1935
109, 435
110, 438
111, 837
112, 32
113, 834
114, 30
115, 636
116, 1436
117, 732
118, 831
119, 933
120, 1035
121, 1135
122, 733
123, 1230
124, 739
125, 1439
126, 635
127, 1538
128, 636
129, 1235
130, 630
131, 1735
132, 733
133, 1438
134, 735
135, 1135
136, 735
137, 1233
138, 933
139, 1035
140, 1133
141, 538
142, 1236
143, 932
144, 1436
145, 633
146, 1631
147, 533
148, 1339
149, 831
150, 1430
151, 732
152, 1135
153, 634
154, 1935
155, 633
156, 1438
157, 930
158, 935
159, 933
160, 1236
161, 1130
162, 930
163, 1630
164, 533
165, 1535
166, 1232
167, 1631
168, 635
169, 1739
170, 531
171, 1530
172, 933
173, 1437
174, 730
175, 1630
176, 834
177, 1638
178, 1239
179, 1736
180, 1031
181, 1932
182, 930
183, 1139
184, 938
185, 1038
186, 1432
187, 535
188, 1433
189, 637
190, 1539
191, 639
192, 1537
193, 534
194, 1433
195, 838
196, 1439
197, 738
198, 1236
199, 838
200, 1631
201, 1432
202, 1532
203, 1439
204, 1534
205, 1534
206, 1435
207, 1530
208, 1537
209, 536
210, 1536
211, 1031
212, 933
213, 937
214, 837
215, 1033
216, 1030
217, 1331
218, 637
219, 1431
220, 739
221, 1139
222, 834
223, 839
224, 939
225, 838
226, 1332
227, 831
228, 1134
229, 733
230, 1530
231, 831
232, 1336
233, 730
234, 1136
235, 631
236, 1535
237, 535
238, 1432
239, 734
240, 1139
241, 734
242, 1236
243, 838
244, 1036
245, 1234
246, 636
247, 1139
248, 830
249, 1333
250, 735
251, 1339
252, 632
253, 1330
254, 738
255, 1331
256, 736
257, 1335
258, 632
259, 1236
260, 736
261, 1138
262, 838
263, 1032
264, 837
265, 1036
266, 1230
267, 830
268, 1337
269, 633
270, 1239
271, 830
272, 1430
273, 635
274, 1639
275, 439
276, 1434
277, 1134
278, 1338
279, 734
280, 1438
281, 539
282, 1237
283, 733
284, 1133
285, 1135
286, 839
287, 1133
288, 632
289, 1531
290, 733
291, 1735
292, 534
293, 1530
294, 531
295, 1739
296, 532
297, 1633
298, 534
299, 1431
300, 536
301, 1532
302, 637
303, 1434
304, 737
305, 1037
306, 932
307, 838
308, 1536
309, 736
310, 1433
311, 630
312, 1732
313, 638
314, 1835
315, 536
316, 1438
317, 533
318, 1732
319, 534
320, 1431
321, 637
322, 1530
323, 833
324, 1434
325, 1536
326, 1730
327, 831
328, 735
329, 637
330, 731
331, 639
332, 738
333, 1334
334, 537
335, 1539
336, 834
337, 1639
338, 630
339, 1436
340, 630
341, 1438
342, 730
343, 1933
344, 731
345, 1336
346, 333
347, 1232
348, 637
349, 1131
350, 1034
351, 1439
352, 1630
353, 1737
354, 1639
355, 1737
356, 1131
357, 1534
358, 1535
359, 1533
360, 934
361, 1433
362, 1537
363, 1534
364, 1631
365, 1030
366, 935
367, 638
368, 839
369, 731
370, 832
371, 830
372, 735
373, 739
374, 936
375, 1033
376, 938
377, 1130
378, 631
379, 1639
380, 438
381, 1338
382, 739
383, 1238
384, 732
385, 1433
386, 634
387, 1134
388, 933
389, 935
390, 1333
391, 735
392, 1238
393, 538
394, 1238
395, 639
396, 1733
397, 633
398, 1336
399, 532
400, 1932
401, 535
402, 1537
403, 733
404, 1330
405, 538
