1, 1334
2, 838
3, 1336
4, 836
5, 1333
6, 834
7, 1236
8, 839
9, 1135
10, 1036
11, 1034
12, 1237
13, 936
14, 1334
15, 933
16, 1432
17, 931
18, 1339
19, 931
20, 1335
21, 838
22, 1335
23, 838
24, 1335
25, 839
26, 1334
27, 835
28, 1239
29, 838
30, 1137
31, 1032
32, 1036
33, 1236
34, 934
35, 1336
36, 932
37, 1432
38, 931
39, 1434
40, 930
41, 1336
42, 930
43, 1334
44, 837
45, 1335
46, 835
47, 1430
48, 832
49, 1237
50, 838
51, 1132
52, 1030
53, 1035
54, 1232
55, 936
56, 1334
57, 932
58, 1437
59, 930
60, 1435
61, 931
62, 1337
63, 931
64, 1336
65, 838
66, 1431
67, 835
68, 1431
69, 833
70, 1336
71, 839
72, 1237
73, 1034
74, 1039
75, 1237
76, 934
77, 1431
78, 933
79, 1437
80, 934
81, 1438
82, 931
83, 1436
84, 839
85, 1336
86, 837
87, 1433
88, 836
89, 1433
90, 833
91, 1339
92, 839
93, 1236
94, 1035
95, 1039
96, 1232
97, 1034
98, 1232
99, 938
100, 1133
101, 538
102, 1333
103, 734
104, 1433
105, 737
106, 1132
107, 637
108, 1330
109, 730
110, 1333
111, 737
112, 1035
113, 732
114, 935
115, 1132
116, 935
117, 1031
118, 637
119, 1531
120, 637
121, 1434
122, 732
123, 1236
124, 539
125, 1333
126, 737
127, 1337
128, 634
129, 1136
130, 639
131, 1138
132, 835
133, 1138
134, 739
135, 937
136, 1032
137, 1030
138, 1233
139, 537
140, 1230
141, 1031
142, 1139
143, 736
144, 1339
145, 533
146, 1139
147, 739
148, 1237
149, 834
150, 1133
151, 639
152, 1430
153, 634
154, 1237
155, 934
156, 932
157, 839
158, 833
159, 1132
160, 831
161, 1135
162, 632
163, 1136
164, 732
165, 1433
166, 736
167, 1136
168, 633
169, 1435
170, 639
171, 1335
172, 732
173, 1131
174, 635
175, 1237
176, 930
177, 1334
178, 832
179, 1132
180, 1134
181, 1035
182, 1130
183, 1030
184, 1036
185, 932
186, 1232
187, 933
188, 1435
189, 931
190, 1339
191, 939
192, 1137
193, 833
194, 1433
195, 833
196, 1338
197, 839
198, 1331
199, 939
200, 1131
201, 1138
202, 938
203, 1333
204, 938
205, 1137
206, 931
207, 1136
208, 1030
209, 1232
210, 935
211, 1234
212, 930
213, 1334
214, 836
215, 1530
216, 933
217, 1036
218, 833
219, 1339
220, 831
221, 1138
222, 935
223, 936
224, 1132
225, 939
226, 1135
227, 935
228, 1133
229, 931
230, 1236
231, 930
232, 1335
233, 838
234, 1339
235, 932
236, 1439
237, 833
238, 1430
239, 836
240, 1331
241, 935
242, 1136
243, 1137
244, 937
245, 1336
246, 938
247, 1434
248, 930
249, 1530
250, 930
251, 1437
252, 931
253, 1338
254, 838
255, 1432
256, 839
257, 1433
258, 836
259, 1339
260, 838
261, 1330
262, 934
263, 1136
264, 1133
265, 938
266, 1334
267, 933
268, 1338
269, 934
270, 1339
271, 931
272, 1339
273, 839
274, 1431
275, 838
276, 1438
277, 837
278, 1431
279, 838
280, 1439
281, 837
282, 1331
283, 934
284, 1132
285, 1138
286, 1036
287, 1137
288, 935
289, 1032
290, 933
291, 1137
292, 933
293, 1237
294, 839
295, 1231
296, 1031
297, 1238
298, 838
299, 1333
300, 833
301, 1333
302, 832
303, 1334
304, 833
305, 1135
306, 838
307, 1039
308, 1034
309, 939
310, 1133
311, 932
312, 1135
313, 936
314, 1530
315, 931
316, 1338
317, 839
318, 1431
319, 835
320, 1532
321, 834
322, 1437
323, 834
324, 1431
325, 930
326, 1136
327, 1134
328, 1032
329, 1437
330, 937
331, 1634
332, 934
333, 1734
334, 933
335, 1734
336, 930
337, 1531
338, 839
339, 1834
340, 837
341, 1936
342, 836
343, 1933
344, 831
345, 1339
346, 834
347, 1436
348, 937
349, 739
350, 1332
351, 737
352, 1631
353, 637
354, 1531
355, 732
356, 1232
357, 934
358, 1534
359, 635
360, 1237
361, 532
362, 1736
363, 535
364, 2232
365, 831
366, 1733
367, 738
368, 1931
369, 736
370, 1235
371, 1433
372, 1037
373, 1636
374, 1030
375, 1730
376, 1038
377, 1439
378, 933
379, 1335
380, 1030
381, 1237
382, 1130
383, 1737
384, 839
385, 1838
386, 831
387, 1937
388, 1534
389, 1631
390, 831
391, 1433
392, 1237
393, 1031
394, 1036
395, 1036
396, 1136
397, 1030
398, 1138
399, 937
400, 1232
401, 939
402, 1234
403, 930
404, 1739
405, 837
406, 1839
407, 834
408, 1738
409, 832
410, 1434
411, 1036
412, 1139
413, 1436
414, 1034
415, 1539
416, 1030
417, 1830
418, 934
419, 1739
420, 931
421, 1638
422, 839
423, 1833
424, 839
425, 2032
426, 835
427, 1930
428, 831
429, 1632
430, 835
431, 1231
432, 834
433, 737
434, 1534
435, 737
436, 1638
437, 534
438, 1531
439, 439
440, 1636
441, 633
442, 1635
443, 438
444, 1433
445, 837
446, 1430
447, 732
448, 1436
449, 733
450, 1232
451, 931
452, 1239
453, 1230
454, 638
455, 1238
456, 934
457, 1439
458, 639
459, 1531
460, 537
461, 1433
462, 835
463, 1634
464, 634
465, 1238
466, 633
467, 1738
468, 538
469, 1538
470, 638
471, 1235
472, 633
473, 1138
474, 1136
475, 839
476, 1233
477, 632
478, 1739
479, 732
480, 1738
481, 839
482, 1138
483, 533
484, 1531
485, 731
486, 1635
487, 534
488, 1337
489, 1036
490, 33
491, 531
492, 30
493, 830
494, 1432
495, 1131
496, 1135
497, 1438
498, 939
499, 1637
500, 939
501, 1737
502, 730
503, 30
504, 930
505, 1638
506, 930
507, 1732
508, 836
509, 1739
510, 835
511, 1633
512, 832
513, 1536
514, 837
515, 1238
516, 1130
517, 1130
518, 1034
519, 938
520, 1531
521, 639
522, 1239
523, 539
524, 1638
525, 939
526, 1539
527, 931
528, 1332
529, 638
530, 1533
531, 638
532, 1337
533, 634
534, 1130
535, 837
536, 937
537, 1137
538, 735
539, 1230
540, 835
541, 1333
542, 737
543, 1335
544, 732
545, 1934
546, 833
547, 1830
548, 531
549, 1834
550, 932
551, 2230
552, 1038
553, 2139
554, 931
555, 1738
556, 1234
557, 938
558, 835
559, 932
560, 931
561, 930
562, 938
563, 932
564, 939
565, 932
566, 939
567, 932
568, 937
569, 931
570, 939
571, 932
572, 935
573, 930
574, 732
575, 936
576, 939
577, 937
578, 734
579, 739
580, 938
581, 1035
582, 1033
583, 938
584, 936
585, 832
586, 1034
587, 1033
588, 838
589, 837
590, 833
591, 1038
592, 1030
593, 839
594, 830
595, 832
596, 936
597, 1030
598, 739
599, 832
600, 1031
601, 1037
602, 1033
603, 738
604, 835
605, 1031
606, 1034
607, 938
608, 830
609, 831
610, 1030
611, 1035
612, 1035
613, 837
614, 739
615, 735
616, 1034
617, 937
618, 930
619, 835
620, 932
621, 1035
622, 1133
623, 931
624, 835
625, 1130
626, 1030
627, 933
628, 933
629, 933
630, 833
631, 1130
632, 933
633, 931
634, 1432
635, 1033
636, 938
637, 839
638, 938
639, 1430
640, 739
641, 1037
642, 939
643, 834
644, 830
645, 831
646, 1033
647, 1034
648, 834
649, 832
650, 836
651, 939
652, 1030
653, 835
654, 939
