1, 1132
2, 1135
3, 833
4, 1330
5, 832
6, 1034
7, 639
8, 1135
9, 838
10, 1234
11, 833
12, 1331
13, 734
14, 1135
15, 638
16, 1236
17, 638
18, 1331
19, 931
20, 1134
21, 733
22, 839
23, 1131
24, 835
25, 1131
26, 836
27, 1239
28, 633
29, 1231
30, 636
31, 1535
32, 730
33, 1337
34, 833
35, 1135
36, 734
37, 1132
38, 1036
39, 1130
40, 933
41, 1131
42, 830
43, 833
44, 937
45, 1132
46, 1334
47, 736
48, 1437
49, 739
50, 1135
51, 731
52, 1436
53, 933
54, 1139
55, 839
56, 1235
57, 632
58, 1135
59, 638
60, 1537
61, 831
62, 1233
63, 1034
64, 833
65, 1131
66, 736
67, 1432
68, 733
69, 1434
70, 836
71, 1433
72, 639
73, 1238
74, 1133
75, 1238
76, 637
77, 1238
78, 636
79, 1037
80, 639
81, 1339
82, 738
83, 938
84, 1131
85, 934
86, 1032
87, 733
88, 1135
89, 937
90, 1238
91, 833
92, 1434
93, 730
94, 1232
95, 634
96, 1434
97, 832
98, 1134
99, 832
100, 1232
101, 636
102, 1037
103, 832
104, 1430
105, 935
106, 936
107, 1330
108, 539
109, 1237
110, 630
111, 1639
112, 635
113, 1532
114, 732
115, 1230
116, 635
117, 1233
118, 936
119, 1231
120, 732
121, 1431
122, 831
123, 1035
124, 834
125, 1231
126, 1131
127, 738
128, 1331
129, 732
130, 1138
131, 634
132, 1337
133, 935
134, 1334
135, 830
136, 1432
137, 538
138, 1233
139, 635
140, 1339
141, 731
142, 1337
143, 836
144, 1132
145, 832
146, 930
147, 1635
148, 837
149, 1138
150, 738
151, 1238
152, 532
153, 1335
154, 835
155, 1736
156, 630
157, 1534
158, 734
159, 1235
160, 638
161, 1237
162, 739
163, 1239
164, 931
165, 1238
166, 835
167, 933
168, 1034
169, 936
170, 1237
171, 639
172, 1537
173, 634
174, 1330
175, 536
176, 1930
177, 739
178, 1338
179, 734
180, 1437
181, 538
182, 1337
183, 631
184, 1530
185, 733
186, 1632
187, 739
188, 937
189, 1239
190, 1531
191, 1231
192, 1338
193, 1438
194, 1530
195, 1432
196, 1335
197, 1239
198, 1434
199, 1338
200, 1433
201, 1532
202, 1331
203, 1530
204, 1331
205, 1532
206, 1339
207, 1632
208, 1333
209, 1537
210, 1430
211, 1536
212, 1538
213, 1734
214, 1631
215, 1639
216, 1635
217, 1632
218, 1539
219, 1539
220, 1637
221, 1032
222, 1430
223, 834
224, 1238
225, 630
226, 1138
227, 1138
228, 1239
229, 933
230, 1035
231, 1139
232, 631
233, 1236
234, 635
235, 1635
236, 635
237, 1534
238, 733
239, 1334
240, 635
241, 1237
242, 937
243, 1230
244, 832
245, 1338
246, 737
247, 1038
248, 738
249, 1435
250, 1032
251, 838
252, 1239
253, 737
254, 1038
255, 630
256, 1236
257, 737
258, 1434
259, 737
260, 1530
261, 537
262, 1331
263, 631
264, 1434
265, 638
266, 1433
267, 832
268, 1234
269, 738
270, 1035
271, 1136
272, 939
273, 1133
274, 831
275, 1332
276, 535
277, 1332
278, 839
279, 1633
280, 634
281, 1532
282, 735
283, 1232
284, 635
285, 1236
286, 1036
287, 1233
288, 832
289, 1334
290, 639
291, 1037
292, 837
293, 835
294, 1133
295, 830
296, 1438
297, 634
298, 1237
299, 1432
300, 1234
301, 1738
302, 1537
303, 1439
304, 1531
305, 1434
306, 1532
307, 1339
308, 1439
309, 1238
310, 1631
311, 1337
312, 1631
313, 1235
314, 1438
315, 1137
316, 1339
317, 1538
318, 1631
319, 1538
320, 1634
321, 1636
322, 1830
323, 1637
324, 1634
325, 1636
326, 1630
327, 1536
328, 839
329, 1439
330, 839
331, 1137
332, 933
333, 1135
334, 838
335, 834
336, 1035
337, 1031
338, 1234
339, 835
340, 1439
341, 537
342, 1333
343, 635
344, 1532
345, 739
346, 1238
347, 834
348, 1330
349, 630
350, 1235
351, 739
352, 1636
353, 833
354, 1230
355, 1131
356, 832
357, 1136
358, 636
359, 1732
360, 639
361, 1532
362, 732
363, 1237
364, 631
365, 1237
366, 739
367, 1233
368, 637
369, 1432
370, 734
371, 1137
372, 732
373, 1433
374, 638
375, 1036
376, 1133
377, 932
378, 1132
379, 639
380, 1631
381, 930
382, 1335
383, 736
384, 1437
385, 537
386, 1335
387, 631
388, 1634
389, 638
390, 1437
391, 830
392, 1334
393, 730
394, 1134
395, 934
396, 1139
397, 934
398, 937
399, 1233
400, 634
401, 1237
402, 636
403, 1635
404, 633
405, 1533
406, 733
407, 1139
408, 634
409, 1234
410, 934
411, 1235
412, 832
413, 1336
414, 636
415, 1135
416, 734
417, 1338
418, 933
419, 837
420, 1332
421, 831
422, 1135
423, 633
424, 1636
425, 832
426, 1338
427, 735
428, 1433
429, 632
430, 1239
431, 630
432, 1637
433, 637
434, 1338
435, 832
436, 1131
437, 831
438, 1032
439, 936
440, 837
441, 1430
442, 739
443, 1332
444, 536
445, 1331
446, 932
447, 1431
448, 633
449, 1537
450, 730
451, 1239
452, 636
453, 1838
454, 1233
455, 833
456, 1430
457, 1539
458, 1433
459, 1630
460, 1530
461, 1636
462, 1337
463, 1535
464, 1435
465, 1436
466, 1433
467, 1437
468, 1733
469, 1533
470, 1539
471, 1634
472, 1732
473, 1636
474, 1637
475, 1634
476, 1633
477, 1533
478, 1731
479, 1237
480, 1039
481, 938
482, 835
483, 1230
484, 731
485, 1430
486, 735
487, 1237
488, 634
489, 1235
490, 930
491, 1239
492, 737
493, 1436
494, 732
495, 1137
496, 731
497, 1535
498, 830
499, 1134
500, 933
501, 1038
502, 932
503, 839
504, 1134
505, 935
506, 1235
507, 739
508, 1433
509, 535
510, 1336
511, 539
512, 1534
513, 636
514, 1437
515, 830
516, 1335
517, 731
518, 1234
519, 938
520, 1037
521, 830
522, 1233
523, 1032
524, 736
525, 1133
526, 931
527, 1732
528, 731
529, 1532
530, 635
531, 1232
532, 633
533, 1238
534, 935
535, 1239
536, 834
537, 1335
538, 637
539, 1234
540, 635
541, 1430
542, 732
543, 1138
544, 1036
545, 939
546, 1031
547, 730
548, 1436
549, 833
550, 1331
551, 736
552, 1434
553, 537
554, 1333
555, 631
556, 1733
557, 638
558, 1431
559, 739
560, 1133
561, 732
562, 1138
563, 1039
564, 1031
565, 1039
566, 1031
567, 1136
568, 635
569, 1233
570, 1032
571, 1433
572, 634
573, 1439
574, 637
575, 1230
576, 633
577, 1538
578, 835
579, 1236
580, 831
581, 1332
582, 631
583, 1232
584, 733
585, 1232
586, 930
587, 1034
588, 1236
589, 634
590, 1331
591, 630
592, 1038
593, 836
594, 1539
595, 1534
596, 1633
597, 1632
598, 1534
599, 1631
600, 1432
601, 1438
602, 1439
603, 1431
604, 1536
605, 1332
606, 1535
607, 1538
608, 1636
609, 1633
610, 1637
611, 1633
612, 1638
613, 1731
614, 1832
615, 1630
616, 1732
617, 1536
618, 932
619, 1339
620, 637
621, 1531
622, 834
623, 1232
624, 833
625, 1237
626, 731
627, 1130
628, 932
629, 1133
630, 1037
631, 837
632, 1238
633, 632
634, 1239
635, 539
636, 1935
637, 633
638, 1534
639, 733
640, 1236
641, 638
642, 1233
643, 834
644, 1235
645, 835
646, 1332
647, 738
648, 1037
649, 830
650, 1232
651, 1134
652, 735
653, 1434
654, 736
655, 1237
656, 635
657, 1635
658, 732
659, 1338
660, 739
661, 1434
662, 633
663, 1237
664, 632
665, 1439
666, 638
667, 1339
668, 838
669, 1032
670, 836
671, 931
672, 1232
673, 832
674, 1236
675, 832
676, 1332
677, 533
678, 1334
679, 834
680, 1438
681, 539
682, 1438
683, 636
684, 1230
685, 639
686, 1237
687, 1133
688, 1139
689, 933
690, 1232
691, 738
692, 938
693, 937
694, 1333
695, 1230
696, 831
697, 1431
698, 631
699, 1333
700, 538
701, 1633
702, 633
703, 1334
704, 738
705, 1332
706, 537
707, 1236
708, 735
709, 1335
710, 735
711, 1239
712, 934
713, 837
714, 1031
715, 735
716, 1435
717, 731
718, 1436
719, 733
720, 1236
721, 631
722, 1238
723, 738
724, 1332
725, 830
726, 1337
727, 731
728, 1136
729, 636
730, 1436
731, 835
732, 1039
733, 937
734, 1035
735, 935
736, 739
737, 1232
738, 1132
739, 1331
740, 735
741, 1530
742, 533
743, 1339
744, 536
745, 1437
746, 632
747, 1531
748, 732
749, 1534
750, 1437
751, 1539
752, 1432
753, 1631
754, 1533
755, 1533
756, 1338
757, 1436
758, 1432
759, 1534
760, 1534
761, 1438
762, 1436
763, 1630
764, 1535
765, 1636
766, 1630
767, 1832
768, 1732
769, 1637
770, 1631
771, 1632
772, 1433
773, 733
774, 1532
775, 835
776, 1138
777, 1134
778, 932
779, 1038
780, 639
781, 1437
782, 833
783, 1239
784, 734
785, 1339
786, 533
787, 1238
788, 834
789, 1730
790, 730
791, 1434
792, 833
793, 1137
794, 734
795, 1131
796, 932
797, 939
798, 1137
799, 932
800, 1130
801, 730
802, 1232
803, 932
804, 1335
805, 634
806, 1530
807, 634
808, 1136
809, 637
810, 1732
811, 839
812, 1233
813, 837
814, 1236
815, 638
816, 1132
817, 738
818, 1333
819, 939
820, 937
821, 1332
822, 538
823, 1238
824, 632
825, 1431
826, 635
827, 1532
828, 732
829, 1339
830, 635
831, 1232
832, 931
833, 1336
834, 638
835, 1335
836, 730
837, 939
838, 831
839, 1034
840, 1236
841, 830
842, 1337
843, 736
844, 1136
845, 538
846, 1233
847, 835
848, 1339
849, 830
850, 1438
851, 537
852, 1334
853, 636
854, 1538
855, 1337
856, 933
857, 1430
858, 1532
859, 1532
860, 1633
861, 1433
862, 1438
863, 1533
864, 1631
865, 1438
866, 1439
867, 1338
868, 1439
869, 1439
870, 1434
871, 1533
872, 1537
873, 1631
874, 1631
875, 1732
876, 1632
877, 1638
878, 1632
879, 1734
880, 1332
881, 1132
882, 939
883, 1036
884, 1334
885, 639
886, 1435
887, 731
888, 1234
889, 634
890, 1438
891, 830
892, 1331
893, 830
894, 1430
895, 634
896, 1237
897, 636
898, 1638
899, 735
900, 1330
901, 936
902, 932
903, 1033
904, 735
905, 1431
906, 730
907, 1436
908, 739
909, 1437
910, 537
911, 1333
912, 831
913, 1330
914, 637
915, 1436
916, 735
917, 1231
918, 732
919, 1438
920, 1032
921, 1130
922, 938
923, 1039
924, 931
925, 738
926, 1135
927, 1134
928, 1236
929, 737
930, 1530
931, 636
932, 1332
933, 539
934, 1535
935, 630
936, 1330
937, 831
938, 1334
939, 630
940, 1230
941, 938
942, 1234
943, 836
944, 1133
945, 1137
946, 731
947, 1231
948, 633
949, 1532
950, 638
951, 1531
952, 733
953, 1239
954, 634
955, 1238
956, 834
957, 1336
958, 730
959, 1432
960, 632
961, 1134
962, 734
963, 1436
964, 1033
965, 1036
966, 1239
967, 837
968, 1234
969, 731
970, 1537
971, 836
972, 1438
973, 1137
974, 1430
975, 1533
976, 1630
977, 1534
978, 1438
979, 1533
980, 1632
981, 1631
982, 1535
983, 1337
984, 1633
985, 1535
986, 1535
987, 1630
988, 1730
989, 1639
990, 1638
991, 1632
992, 1730
993, 1539
994, 937
995, 1734
996, 834
997, 1433
998, 737
999, 1238
1000, 1034
1001, 1234
1002, 834
1003, 1334
1004, 639
1005, 1134
1006, 733
1007, 1139
1008, 839
1009, 931
1010, 1239
1011, 732
1012, 1037
1013, 539
1014, 1531
1015, 830
1016, 1239
1017, 735
1018, 1236
1019, 532
1020, 1230
1021, 630
1022, 1634
1023, 637
1024, 1337
1025, 739
1026, 1030
1027, 830
1028, 839
1029, 1233
1030, 738
1031, 1434
1032, 739
1033, 1337
1034, 631
1035, 1333
1036, 832
1037, 1438
1038, 634
1039, 1439
1040, 637
1041, 1134
1042, 639
1043, 1539
1044, 1035
1045, 1132
1046, 835
1047, 1232
1048, 737
1049, 934
1050, 935
1051, 1038
1052, 1231
1053, 833
1054, 1431
1055, 630
1056, 1337
1057, 633
1058, 1537
1059, 636
1060, 1337
1061, 737
1062, 1235
1063, 537
1064, 1234
1065, 1033
1066, 1634
1067, 735
1068, 1330
1069, 837
1070, 836
1071, 1032
1072, 735
1073, 1339
1074, 639
1075, 1435
1076, 736
1077, 1235
1078, 632
1079, 1236
1080, 1037
1081, 1139
1082, 738
1083, 1431
1084, 738
1085, 1234
1086, 638
1087, 1435
1088, 833
1089, 1132
1090, 932
1091, 1034
1092, 932
1093, 1436
1094, 831
1095, 1533
1096, 1630
1097, 1631
1098, 1534
1099, 1530
1100, 1530
1101, 1533
1102, 1730
1103, 1532
1104, 1439
1105, 1339
1106, 1338
1107, 1436
1108, 1532
1109, 1530
1110, 1732
1111, 1634
1112, 1730
1113, 1630
1114, 1637
1115, 1634
1116, 1536
1117, 2031
1118, 734
1119, 1538
1120, 733
1121, 1235
1122, 635
1123, 1434
1124, 933
1125, 1235
1126, 838
1127, 1336
1128, 630
1129, 1139
1130, 637
1131, 1335
1132, 831
1133, 1039
1134, 1135
1135, 839
1136, 1136
1137, 730
1138, 1831
1139, 834
1140, 1331
1141, 739
1142, 1237
1143, 535
1144, 1332
1145, 739
1146, 1338
1147, 639
1148, 1437
1149, 832
1150, 1138
1151, 733
1152, 1130
1153, 1131
1154, 1031
1155, 1136
1156, 934
1157, 1137
1158, 637
1159, 1230
1160, 1130
1161, 1434
1162, 634
1163, 1532
1164, 731
1165, 1139
1166, 635
1167, 1631
1168, 739
1169, 1235
1170, 835
1171, 1238
1172, 633
1173, 1135
1174, 736
1175, 1338
1176, 1030
1177, 1033
1178, 1330
1179, 635
1180, 1236
1181, 634
1182, 1435
1183, 637
1184, 1338
1185, 736
1186, 1331
1187, 536
1188, 1238
1189, 932
1190, 1339
1191, 639
1192, 1431
1193, 831
1194, 1031
1195, 738
1196, 1037
1197, 1236
1198, 834
1199, 1337
1200, 736
1201, 1234
1202, 632
1203, 1331
1204, 835
1205, 1338
1206, 735
1207, 1533
1208, 538
1209, 1239
1210, 736
1211, 1531
1212, 1436
1213, 1733
1214, 1535
1215, 1630
1216, 1439
1217, 1633
1218, 1633
1219, 1634
1220, 1333
1221, 1437
1222, 1435
1223, 1537
1224, 1632
1225, 1736
1226, 1635
1227, 1730
1228, 1636
1229, 1634
1230, 1434
1231, 935
1232, 1334
1233, 1031
1234, 1230
1235, 836
1236, 1238
1237, 638
1238, 1030
1239, 838
1240, 1031
1241, 1037
1242, 738
1243, 1339
1244, 634
1245, 1136
1246, 632
1247, 1837
1248, 834
1249, 1333
1250, 833
1251, 1434
1252, 638
1253, 1237
1254, 932
1255, 1532
1256, 734
1257, 1335
1258, 931
1259, 938
1260, 936
1261, 834
1262, 1236
1263, 733
1264, 1433
1265, 832
1266, 1338
1267, 538
1268, 1237
1269, 1134
1270, 1434
1271, 635
1272, 1436
1273, 733
1274, 1231
1275, 732
1276, 1638
1277, 1032
1278, 1131
1279, 935
1280, 1137
1281, 836
1282, 836
1283, 1038
1284, 1035
1285, 1237
1286, 836
1287, 1434
1288, 632
1289, 1330
1290, 633
1291, 1631
1292, 831
1293, 1237
1294, 833
1295, 1335
1296, 631
1297, 1233
1298, 738
1299, 1333
1300, 831
1301, 1232
1302, 939
1303, 735
1304, 1134
1305, 636
1306, 1637
1307, 639
1308, 1436
1309, 733
1310, 1135
1311, 631
1312, 1231
1313, 833
1314, 1332
1315, 733
1316, 1431
1317, 736
1318, 1135
1319, 732
1320, 1534
1321, 837
1322, 1036
1323, 1039
1324, 834
1325, 1030
1326, 636
1327, 1439
1328, 1737
1329, 830
1330, 1433
1331, 1531
1332, 1534
1333, 1632
1334, 1533
1335, 1536
1336, 1531
1337, 1630
1338, 1535
1339, 1632
1340, 1533
1341, 1633
1342, 1535
1343, 1432
1344, 1531
1345, 1632
1346, 1633
1347, 1639
1348, 1630
1349, 1634
1350, 1537
1351, 1434
1352, 1530
1353, 936
1354, 1239
