1, 635
2, 1033
3, 631
4, 931
5, 1131
6, 934
7, 938
8, 638
9, 1132
10, 1037
11, 1233
12, 834
13, 1338
14, 634
15, 1134
16, 537
17, 1235
18, 838
19, 1330
20, 535
21, 1131
22, 731
23, 1232
24, 837
25, 1036
26, 832
27, 734
28, 1038
29, 537
30, 1238
31, 738
32, 1433
33, 539
34, 1238
35, 1436
36, 1133
37, 733
38, 1336
39, 535
40, 1138
41, 635
42, 1332
43, 737
44, 1232
45, 1030
46, 833
47, 934
48, 830
49, 1236
50, 832
51, 1430
52, 536
53, 1331
54, 1332
55, 1333
56, 733
57, 1432
58, 635
59, 1233
60, 634
61, 1036
62, 731
63, 1333
64, 735
65, 936
66, 830
67, 1333
68, 1032
69, 930
70, 1338
71, 537
72, 1236
73, 436
74, 1230
75, 831
76, 1437
77, 634
78, 1236
79, 631
80, 2134
81, 639
82, 1335
83, 838
84, 1134
85, 731
86, 934
87, 933
88, 1037
89, 1139
90, 733
91, 1232
92, 439
93, 1432
94, 737
95, 1530
96, 633
97, 1332
98, 630
99, 1834
100, 639
101, 1432
102, 830
103, 1132
104, 732
105, 1539
106, 835
107, 1139
108, 1034
109, 736
110, 1035
111, 639
112, 1337
113, 730
114, 1438
115, 639
116, 1139
117, 537
118, 1437
119, 634
120, 1437
121, 832
122, 1030
123, 732
124, 2137
125, 831
126, 1139
127, 935
128, 1037
129, 932
130, 832
131, 1638
132, 734
133, 1433
134, 734
135, 1237
136, 634
137, 1536
138, 637
139, 1438
140, 738
141, 1032
142, 639
143, 1136
144, 1133
145, 1139
146, 835
147, 1138
148, 830
149, 938
150, 1539
151, 834
152, 1238
153, 830
154, 1235
155, 639
156, 1431
157, 835
158, 1238
159, 733
160, 1231
161, 634
162, 1139
163, 1138
164, 1235
165, 836
166, 1136
167, 634
168, 1131
169, 1535
170, 934
171, 1136
172, 936
173, 1133
174, 730
175, 1138
176, 1139
177, 1333
178, 737
179, 1339
180, 631
181, 1231
182, 1237
183, 1230
184, 832
185, 1333
186, 639
187, 1138
188, 635
189, 1238
190, 836
191, 1137
192, 832
193, 739
194, 1133
195, 1232
196, 1239
197, 738
198, 1439
199, 534
200, 1330
201, 1134
202, 1231
203, 832
204, 1335
205, 637
206, 1233
207, 635
208, 933
209, 831
210, 1236
211, 839
212, 832
213, 937
214, 1539
215, 1036
216, 831
217, 1434
218, 639
219, 1330
220, 531
221, 1437
222, 634
223, 1435
224, 831
225, 1138
226, 638
227, 1832
228, 733
229, 1335
230, 838
231, 939
232, 836
233, 1337
234, 931
235, 933
236, 1335
237, 638
238, 1232
239, 633
240, 1537
241, 731
242, 1433
243, 737
244, 1138
245, 732
246, 1439
247, 734
248, 1334
249, 837
250, 1039
251, 739
252, 1038
253, 1834
254, 837
255, 1230
256, 732
257, 1137
258, 636
259, 1833
260, 639
261, 1531
262, 731
263, 1331
264, 636
265, 1538
266, 632
267, 1234
268, 835
269, 1031
270, 731
271, 1131
272, 535
273, 1038
274, 1131
275, 1030
276, 1130
277, 730
278, 1636
279, 730
280, 1432
281, 736
282, 1039
283, 634
284, 1035
285, 835
286, 1231
287, 832
288, 1130
289, 732
290, 1132
291, 1633
292, 1034
293, 935
294, 1133
295, 736
296, 831
297, 1034
298, 834
299, 1431
300, 739
301, 1236
302, 637
303, 1231
304, 339
305, 1237
306, 832
307, 1339
308, 630
309, 1139
310, 537
311, 1136
312, 932
313, 1234
314, 736
315, 939
316, 1038
317, 1030
318, 1136
319, 834
320, 1433
321, 634
322, 1234
323, 1434
324, 1334
325, 830
326, 1433
327, 534
328, 1232
329, 1630
330, 1134
331, 837
332, 1331
333, 630
334, 1035
335, 736
336, 639
337, 1032
338, 931
339, 1335
340, 632
341, 1235
342, 439
343, 1334
344, 830
345, 1438
346, 530
347, 1235
348, 630
349, 1339
350, 732
351, 1339
352, 730
353, 1036
354, 639
355, 1736
356, 836
357, 1038
358, 1135
359, 638
360, 1139
361, 1337
362, 1335
363, 732
364, 1436
365, 636
366, 1233
367, 537
368, 1833
369, 639
370, 1431
371, 832
372, 1035
373, 731
374, 2032
375, 731
376, 1237
377, 1034
378, 830
379, 1034
380, 730
381, 1938
382, 731
383, 1436
384, 830
385, 1237
386, 538
387, 1535
388, 635
389, 1530
390, 830
391, 1035
392, 731
393, 1838
394, 831
395, 1134
396, 933
397, 1136
398, 933
399, 836
400, 2035
401, 734
402, 1435
403, 736
404, 1232
405, 632
406, 1834
407, 637
408, 1631
409, 832
410, 1035
411, 638
412, 1236
413, 730
414, 1238
415, 931
416, 1132
417, 835
418, 930
419, 738
420, 937
421, 1135
422, 939
423, 736
424, 831
425, 1737
426, 830
427, 1737
428, 637
429, 1238
430, 736
431, 935
432, 1237
433, 935
434, 1030
435, 1133
436, 733
437, 937
438, 1436
439, 1133
440, 1231
441, 932
442, 1239
443, 632
444, 1336
445, 930
446, 1532
447, 637
448, 1338
449, 532
450, 1331
451, 1433
452, 1330
453, 737
454, 1434
455, 738
456, 1331
457, 439
458, 1338
459, 939
460, 1132
461, 1133
462, 735
463, 1138
464, 1439
465, 1333
466, 738
467, 1435
468, 536
469, 1139
470, 537
471, 1233
472, 835
473, 1338
474, 638
475, 1233
476, 635
477, 1331
478, 738
479, 1230
480, 838
481, 838
482, 937
483, 639
484, 1138
485, 836
486, 1334
487, 532
488, 1236
489, 1232
490, 1335
491, 636
492, 1432
493, 632
494, 1139
495, 634
496, 1039
497, 735
498, 1331
499, 935
500, 934
501, 837
502, 1038
503, 830
504, 931
505, 1339
506, 630
507, 1236
508, 632
509, 1439
510, 632
511, 1535
512, 633
513, 1231
514, 636
515, 1731
516, 639
517, 1436
518, 839
519, 939
520, 830
521, 831
522, 837
523, 1037
524, 1238
525, 635
526, 1234
527, 632
528, 1730
529, 639
530, 1531
531, 830
532, 1231
533, 538
534, 1330
535, 639
536, 1432
537, 831
538, 1038
539, 734
540, 2134
541, 937
542, 1033
543, 1135
544, 839
545, 1139
546, 634
547, 1836
548, 733
549, 1538
550, 730
551, 1230
552, 539
553, 1434
554, 636
555, 1339
556, 831
557, 1132
558, 731
559, 1138
560, 1630
561, 1039
562, 939
563, 1037
564, 1030
565, 738
566, 1337
567, 732
568, 1533
569, 733
570, 1133
571, 634
572, 1136
573, 835
574, 1235
575, 830
576, 1331
577, 731
578, 1135
579, 1330
580, 1139
581, 838
582, 1232
583, 834
584, 934
585, 1135
586, 936
587, 1332
588, 738
589, 1331
590, 631
591, 1332
592, 1533
593, 1335
594, 734
595, 1436
596, 538
597, 1236
598, 930
599, 1332
600, 835
601, 1333
602, 732
603, 1037
604, 739
605, 1339
606, 1039
607, 835
608, 1331
609, 536
610, 1330
611, 1233
612, 1138
613, 737
614, 1433
615, 631
616, 1235
617, 1135
618, 1238
619, 638
620, 1336
621, 730
622, 1036
623, 731
624, 1530
625, 933
626, 1033
627, 1236
628, 537
629, 1232
630, 1438
631, 1136
632, 738
633, 1437
634, 534
635, 1238
636, 632
637, 2036
638, 639
639, 1432
640, 734
641, 1134
642, 635
643, 1439
644, 832
645, 1232
646, 1132
647, 831
648, 1136
649, 532
650, 1433
651, 731
652, 1535
653, 738
654, 1335
655, 537
656, 1233
657, 633
658, 1536
659, 833
660, 1235
661, 639
662, 1839
663, 633
664, 1430
665, 938
666, 939
667, 1034
668, 736
669, 1133
670, 737
671, 1536
672, 636
673, 1433
674, 535
675, 1231
676, 637
677, 1634
678, 733
679, 1237
680, 637
681, 1432
682, 538
683, 1434
684, 837
685, 939
686, 835
687, 932
688, 1832
689, 831
690, 1430
691, 831
692, 1039
693, 633
694, 1131
695, 730
696, 1438
697, 832
698, 1138
699, 637
700, 1136
701, 834
702, 1230
703, 838
704, 1236
705, 638
706, 939
707, 1330
708, 931
709, 1138
710, 933
711, 1134
712, 730
713, 1535
714, 837
715, 1234
716, 833
717, 1334
718, 636
719, 1136
720, 439
721, 1234
722, 839
723, 1331
724, 830
725, 1135
726, 1237
727, 1031
728, 1036
729, 1036
730, 936
731, 734
732, 1131
733, 732
734, 1237
735, 833
736, 1434
737, 633
738, 1137
739, 1232
740, 1139
741, 836
742, 1332
743, 631
744, 1132
745, 1530
746, 1032
747, 836
748, 1136
749, 932
750, 834
751, 1030
752, 1232
753, 1231
754, 836
755, 1235
756, 630
757, 1234
758, 936
759, 1135
760, 733
761, 1339
762, 536
763, 1135
764, 638
765, 1430
766, 736
767, 1235
768, 737
769, 838
770, 934
771, 1336
772, 1131
773, 932
774, 1337
775, 630
776, 1233
777, 635
778, 1432
779, 639
780, 1431
781, 537
782, 1137
783, 638
784, 2035
785, 732
786, 1337
787, 930
788, 939
789, 836
790, 1736
791, 1035
792, 839
793, 1331
794, 637
795, 1231
796, 634
797, 1935
798, 637
799, 1430
800, 739
801, 1037
802, 638
803, 836
804, 637
805, 1335
806, 835
807, 1038
808, 737
809, 939
810, 937
811, 930
812, 1139
813, 732
814, 1133
815, 636
816, 1139
817, 732
818, 1438
819, 832
820, 1133
821, 637
822, 1335
823, 732
824, 1335
825, 834
826, 939
827, 734
828, 1131
829, 1433
830, 1037
831, 1035
832, 1033
833, 936
834, 731
835, 1038
836, 734
837, 1434
838, 736
839, 1130
840, 632
841, 1633
842, 634
843, 1434
844, 833
845, 1030
846, 732
847, 1137
848, 432
849, 1137
850, 931
851, 1134
852, 831
853, 836
854, 1836
855, 733
856, 1433
857, 736
858, 1035
859, 632
860, 1232
861, 1332
862, 1238
863, 830
864, 1233
865, 630
866, 1231
867, 334
868, 1235
869, 931
870, 1237
871, 638
872, 1033
873, 1439
874, 938
875, 1130
876, 832
877, 1237
878, 635
879, 1135
880, 1133
881, 1237
882, 834
883, 1338
884, 630
885, 1136
886, 1336
887, 1038
888, 932
889, 1238
890, 537
891, 1034
892, 735
893, 1330
894, 1030
895, 938
896, 1239
897, 634
898, 1133
899, 1233
900, 1236
901, 838
902, 1335
903, 636
904, 1232
905, 732
906, 1336
907, 733
908, 1335
909, 834
910, 1038
911, 733
912, 1338
913, 837
914, 1036
915, 1134
916, 836
917, 1138
918, 1233
919, 1331
920, 835
921, 1339
922, 735
923, 1233
924, 636
925, 1033
926, 735
927, 1336
928, 933
929, 1037
930, 735
931, 1938
932, 730
933, 1235
934, 1035
935, 836
936, 1034
937, 638
938, 1334
939, 732
940, 1435
941, 738
942, 1237
943, 630
944, 1233
945, 637
946, 1434
947, 832
948, 1230
949, 732
950, 931
951, 730
952, 1332
953, 936
954, 1033
955, 937
956, 830
957, 1335
958, 734
959, 1338
960, 832
961, 1133
962, 631
963, 1535
964, 636
965, 1438
966, 737
967, 1034
968, 730
969, 2035
970, 733
971, 1230
972, 932
973, 1232
974, 833
975, 935
976, 1236
977, 832
978, 1337
979, 830
980, 1332
981, 635
982, 2033
983, 732
984, 1638
985, 634
986, 1737
987, 533
988, 2037
989, 438
990, 2431
991, 437
992, 2537
993, 630
994, 2631
995, 532
996, 2233
997, 831
998, 1338
999, 2231
1000, 939
1001, 2534
1002, 1231
1003, 2430
1004, 930
1005, 2734
1006, 731
1007, 3133
1008, 1539
1009, 3237
1010, 533
1011, 3434
1012, 332
1013, 3535
1014, 537
1015, 3536
1016, 138
1017, 3334
1018, 732
1019, 1636
