1, 1135
2, 732
3, 1831
4, 930
5, 939
6, 1032
7, 838
8, 1031
9, 731
10, 1535
11, 732
12, 1430
13, 830
14, 939
15, 633
16, 1134
17, 634
18, 1239
19, 835
20, 1037
21, 734
22, 1130
23, 1036
24, 1134
25, 1031
26, 1133
27, 831
28, 834
29, 1532
30, 637
31, 1232
32, 831
33, 1037
34, 636
35, 1136
36, 739
37, 1235
38, 832
39, 1331
40, 632
41, 1136
42, 1034
43, 1133
44, 934
45, 1139
46, 639
47, 934
48, 838
49, 1635
50, 1038
51, 832
52, 1332
53, 634
54, 1135
55, 1032
56, 1233
57, 737
58, 1338
59, 531
60, 1138
61, 636
62, 1335
63, 733
64, 1332
65, 536
66, 1034
67, 739
68, 1530
69, 1032
70, 934
71, 1332
72, 539
73, 1234
74, 538
75, 1237
76, 739
77, 1432
78, 438
79, 1231
80, 632
81, 1231
82, 730
83, 1334
84, 734
85, 1032
86, 736
87, 937
88, 832
89, 1035
90, 1137
91, 735
92, 1139
93, 636
94, 1732
95, 636
96, 1435
97, 537
98, 1236
99, 631
100, 1739
101, 637
102, 1432
103, 738
104, 1233
105, 639
106, 1032
107, 839
108, 1133
109, 1037
110, 738
111, 1135
112, 634
113, 2133
114, 733
115, 1634
116, 633
117, 1431
118, 535
119, 1836
120, 632
121, 1631
122, 731
123, 1235
124, 634
125, 1337
126, 732
127, 1335
128, 933
129, 1232
130, 1030
131, 837
132, 1333
133, 737
134, 1733
135, 638
136, 1539
137, 538
138, 1534
139, 1030
140, 1633
141, 632
142, 1636
143, 537
144, 1232
145, 1337
146, 1135
147, 832
148, 1237
149, 1334
150, 1330
151, 634
152, 1132
153, 1438
154, 1535
155, 1134
156, 1037
157, 1532
158, 739
159, 1438
160, 1537
161, 1031
162, 1631
163, 1535
164, 1237
165, 1537
166, 1732
167, 1631
168, 1436
169, 1533
170, 1531
171, 1439
172, 1533
173, 1632
174, 1336
175, 1138
176, 1231
177, 1532
178, 1335
179, 831
180, 930
181, 1335
182, 1237
183, 732
184, 1231
185, 1537
186, 1438
187, 933
188, 835
189, 731
190, 638
191, 637
192, 938
193, 930
194, 1034
195, 1034
196, 1334
197, 1532
198, 638
199, 1731
200, 435
201, 1439
202, 530
203, 1835
204, 535
205, 1539
206, 535
207, 1239
208, 635
209, 1138
210, 734
211, 1335
212, 1030
213, 835
214, 1038
215, 530
216, 1235
217, 739
218, 1730
219, 533
220, 1533
221, 535
222, 1337
223, 634
224, 1636
225, 639
226, 1239
227, 632
228, 1931
229, 633
230, 1537
231, 833
232, 1030
233, 839
234, 1433
235, 1131
236, 834
237, 1630
238, 534
239, 1436
240, 538
241, 1738
242, 638
243, 1735
244, 638
245, 1338
246, 539
247, 1632
248, 538
249, 1632
250, 737
251, 1138
252, 736
253, 1137
254, 1039
255, 1034
256, 1333
257, 736
258, 1435
259, 632
260, 1333
261, 732
262, 1931
263, 539
264, 1533
265, 533
266, 1535
267, 632
268, 1539
269, 1231
270, 1030
271, 833
272, 1036
273, 1231
274, 1033
275, 1032
276, 1631
277, 1231
278, 1037
279, 1639
280, 1435
281, 1034
282, 1534
283, 1530
284, 1537
285, 1635
286, 1334
