1, 1132
2, 933
3, 1138
4, 931
5, 1234
6, 839
7, 1232
8, 839
9, 1230
10, 838
11, 1137
12, 838
13, 1132
14, 839
15, 1131
16, 930
17, 1038
18, 933
19, 1031
20, 1032
21, 935
22, 1131
23, 930
24, 1134
25, 930
26, 1137
27, 838
28, 1135
29, 930
30, 1133
31, 837
32, 1036
33, 930
34, 1039
35, 932
36, 1035
37, 931
38, 1035
39, 933
40, 938
41, 938
42, 934
43, 1038
44, 931
45, 1135
46, 932
47, 1238
48, 930
49, 1234
50, 930
51, 1234
52, 838
53, 1135
54, 836
55, 1136
56, 835
57, 1136
58, 932
59, 1131
60, 936
61, 1033
62, 1038
63, 934
64, 1236
65, 932
66, 1237
67, 931
68, 1239
69, 839
70, 1238
71, 838
72, 1233
73, 838
74, 1230
75, 836
76, 1136
77, 837
78, 1134
79, 931
80, 1039
81, 939
82, 939
83, 1034
84, 931
85, 1038
86, 931
87, 1039
88, 839
89, 1037
90, 838
91, 1037
92, 930
93, 1037
94, 931
95, 1032
96, 930
97, 1034
98, 932
99, 1032
100, 933
101, 939
102, 937
103, 936
104, 1033
105, 932
106, 1035
107, 932
108, 1036
109, 930
110, 1036
111, 931
112, 1039
113, 931
114, 1034
115, 932
116, 1034
117, 932
118, 1035
119, 934
120, 1032
121, 933
122, 1031
123, 936
124, 937
125, 1030
126, 932
127, 1034
128, 930
129, 1037
130, 933
131, 1036
132, 930
133, 1034
134, 931
135, 1035
136, 933
137, 1033
138, 930
139, 1030
140, 932
141, 939
142, 935
143, 1030
144, 937
145, 935
146, 1034
147, 932
148, 1037
149, 930
150, 1033
151, 932
152, 1034
153, 932
154, 1037
155, 931
156, 1034
157, 932
158, 1033
159, 931
160, 1032
161, 934
162, 1034
163, 935
164, 938
165, 938
166, 933
167, 939
168, 931
169, 1035
170, 931
171, 1034
172, 932
173, 1037
174, 931
175, 1034
176, 931
177, 1036
178, 935
179, 1033
180, 935
181, 1032
182, 934
183, 938
184, 933
185, 937
186, 1030
187, 934
188, 1031
189, 933
190, 1033
191, 930
192, 1036
193, 931
194, 1033
195, 932
196, 1034
197, 932
198, 1032
199, 935
200, 1033
201, 933
202, 1032
203, 933
204, 1030
205, 933
206, 938
207, 1030
208, 935
209, 1035
210, 932
211, 1034
212, 933
213, 1036
214, 931
215, 1035
216, 931
217, 1033
218, 935
219, 1032
220, 930
221, 1033
222, 933
223, 1034
224, 933
225, 1032
226, 933
227, 938
228, 937
229, 936
230, 1032
231, 930
232, 1039
233, 932
234, 1038
235, 931
236, 1039
237, 931
238, 1037
239, 839
240, 1037
241, 931
242, 1037
243, 931
244, 1033
245, 930
246, 1032
247, 932
248, 1032
249, 1032
250, 1034
251, 1237
252, 936
253, 1336
254, 931
255, 1430
256, 839
257, 1433
258, 839
259, 1334
260, 839
261, 1333
262, 838
263, 1332
264, 836
265, 1336
266, 837
267, 1237
268, 931
269, 1138
270, 1034
271, 1034
272, 1230
273, 933
274, 1331
275, 933
276, 1339
277, 930
278, 1337
279, 931
280, 1336
281, 934
282, 1331
283, 838
284, 1331
285, 838
286, 1330
287, 834
288, 1236
289, 933
290, 1137
291, 1030
292, 1036
293, 1137
294, 935
295, 1333
296, 932
297, 1432
298, 934
299, 1430
300, 931
301, 1339
302, 839
303, 1335
304, 836
305, 1530
306, 838
307, 1635
308, 833
309, 1734
310, 832
311, 1730
312, 1031
313, 1339
314, 1339
315, 1033
316, 1735
317, 938
318, 1930
319, 1039
320, 1831
321, 1131
322, 2036
323, 1031
324, 2234
325, 933
326, 2335
327, 839
328, 2433
329, 737
330, 2536
331, 735
332, 2539
333, 537
334, 2632
335, 631
336, 1732
337, 1134
338, 1337
339, 1339
340, 1231
341, 1737
342, 1131
343, 2035
344, 939
345, 2235
346, 934
347, 2336
348, 839
349, 2431
350, 737
351, 2534
352, 735
353, 2530
354, 537
355, 2537
356, 631
357, 1835
358, 1830
359, 1131
360, 1932
361, 1036
362, 2130
363, 1031
364, 2137
365, 937
366, 2231
367, 931
368, 2230
369, 838
370, 2330
371, 833
372, 2239
373, 834
374, 2036
375, 1030
376, 1538
377, 1335
378, 1139
379, 1036
