1, 1239
2, 731
3, 1335
4, 839
5, 1031
6, 933
7, 836
8, 1633
9, 733
10, 1338
11, 739
12, 1237
13, 636
14, 1232
15, 1031
16, 1234
17, 736
18, 1339
19, 833
20, 1038
21, 730
22, 1531
23, 930
24, 1036
25, 938
26, 1031
27, 935
28, 737
29, 1634
30, 1031
31, 1233
32, 834
33, 1434
34, 633
35, 1238
36, 637
37, 1638
38, 733
39, 1437
40, 839
41, 1232
42, 735
43, 1037
44, 1035
45, 931
46, 1030
47, 939
48, 1231
49, 634
50, 1137
51, 1130
52, 1334
53, 636
54, 1430
55, 733
56, 1135
57, 731
58, 1135
59, 832
60, 1138
61, 836
62, 1233
63, 735
64, 1033
65, 838
66, 1230
67, 1131
68, 839
69, 1430
70, 633
71, 1332
72, 631
73, 1638
74, 637
75, 1537
76, 836
77, 1336
78, 636
79, 1236
80, 1039
81, 1238
82, 736
83, 1231
84, 937
85, 739
86, 1034
87, 831
88, 1531
89, 638
90, 1436
91, 730
92, 1133
93, 536
94, 1235
95, 1033
96, 2038
97, 1134
98, 1534
99, 737
100, 1137
101, 732
102, 1332
103, 936
104, 938
105, 1139
106, 735
107, 1236
108, 631
109, 1538
110, 935
111, 1632
112, 731
113, 1638
114, 531
115, 1430
116, 534
117, 1534
118, 630
119, 1233
120, 1230
121, 1438
122, 1333
123, 1533
124, 1439
125, 1334
126, 930
127, 738
128, 832
129, 932
130, 1636
131, 835
132, 1537
133, 536
134, 1538
135, 639
136, 1132
137, 537
138, 1533
139, 1335
140, 834
141, 1330
142, 1537
143, 1130
144, 1533
145, 1337
146, 1437
147, 1437
148, 1630
149, 1431
150, 1436
151, 1437
152, 1530
153, 1632
154, 1532
155, 1036
156, 1431
157, 1938
158, 738
159, 1433
160, 1138
161, 1239
162, 836
163, 1135
164, 1232
165, 635
166, 1234
167, 630
168, 1636
169, 636
170, 1630
171, 732
172, 1431
173, 631
174, 1235
175, 835
176, 1430
177, 638
178, 1433
179, 731
180, 1038
181, 833
182, 930
183, 1138
184, 831
185, 1430
186, 735
187, 1231
188, 632
189, 1239
190, 831
191, 1339
192, 733
193, 1434
194, 635
195, 1238
196, 539
197, 1633
198, 637
199, 1430
200, 930
201, 1131
202, 934
203, 836
204, 1532
205, 838
206, 1238
207, 735
208, 1237
209, 531
210, 1335
211, 934
212, 1630
213, 631
214, 1438
215, 737
216, 1136
217, 636
218, 1234
219, 1138
220, 1037
221, 1031
222, 1032
223, 1034
224, 639
225, 1236
226, 939
227, 1230
228, 1237
229, 1031
230, 1438
231, 1337
232, 1338
233, 1535
234, 1539
235, 1534
236, 936
237, 1437
238, 933
239, 1237
240, 1139
241, 1238
242, 1032
243, 1030
244, 1333
245, 536
246, 1235
247, 1037
248, 932
249, 1336
250, 1438
251, 1436
252, 1333
253, 1338
254, 1137
255, 1239
256, 1534
257, 1338
258, 1531
259, 1435
260, 1631
261, 1534
262, 1632
263, 1531
264, 1534
265, 930
266, 639
267, 536
268, 634
269, 838
270, 1336
271, 1535
272, 737
273, 1438
274, 635
275, 1331
276, 632
277, 1232
278, 737
279, 1239
280, 1034
281, 932
282, 1130
283, 732
284, 1538
285, 732
286, 1333
287, 735
288, 1338
289, 536
290, 1335
291, 831
292, 1730
293, 635
294, 1436
295, 832
296, 1135
297, 733
298, 1132
299, 1130
300, 938
301, 1233
302, 838
303, 1136
304, 633
305, 1233
306, 835
307, 1537
308, 632
309, 1534
310, 734
311, 1230
312, 634
313, 1436
314, 738
315, 1233
316, 834
317, 1237
318, 733
319, 1036
320, 1033
321, 1232
322, 1139
323, 833
324, 1333
325, 534
326, 1333
327, 536
328, 1637
329, 635
330, 1535
331, 735
332, 1139
333, 637
334, 1236
335, 1130
336, 1136
337, 735
338, 1237
339, 933
340, 737
341, 1036
342, 739
343, 1332
344, 638
345, 1533
346, 634
347, 1234
348, 631
349, 1330
350, 936
351, 1331
352, 830
353, 1430
354, 636
355, 1236
356, 637
357, 1439
358, 834
359, 1031
360, 1136
361, 739
362, 1130
363, 635
364, 1430
365, 1031
366, 1337
367, 734
368, 1534
369, 537
370, 1330
371, 534
372, 1637
373, 636
374, 1438
375, 739
376, 1132
377, 739
378, 1036
379, 1339
380, 833
381, 1335
382, 738
383, 1336
384, 538
385, 1331
386, 730
387, 1531
388, 630
389, 1531
390, 733
391, 1236
392, 638
393, 1832
394, 830
395, 1231
396, 839
397, 1233
398, 834
399, 932
400, 1030
401, 1035
402, 1238
403, 739
404, 1533
405, 533
406, 1432
407, 532
408, 1736
409, 733
410, 1434
411, 736
412, 1332
413, 933
414, 1135
415, 1139
416, 1335
417, 1239
418, 1431
419, 1237
420, 1437
421, 1431
422, 1437
423, 1530
424, 1436
425, 1438
426, 1438
427, 1434
428, 1430
429, 938
430, 839
431, 939
432, 937
433, 1236
434, 1134
435, 1333
436, 733
437, 1334
438, 1037
439, 837
440, 1335
441, 731
442, 1239
443, 1435
444, 1231
445, 831
446, 1431
447, 1336
448, 1434
449, 1338
450, 1234
451, 1335
452, 1031
453, 735
454, 1039
455, 1335
456, 1436
457, 1236
458, 1439
459, 1331
460, 1430
461, 1435
462, 1436
463, 1534
464, 1532
465, 1538
466, 1538
467, 1536
468, 1536
469, 1534
470, 836
471, 939
472, 837
473, 1034
474, 739
475, 935
476, 732
477, 930
478, 639
479, 838
480, 839
481, 1730
482, 1530
483, 1730
484, 1637
485, 730
486, 1333
487, 730
488, 1237
489, 732
490, 1132
491, 934
492, 1233
493, 633
494, 1131
495, 1231
496, 1233
497, 737
498, 1138
499, 1030
500, 834
501, 1032
502, 634
503, 1638
504, 635
505, 1533
506, 734
507, 1235
508, 632
509, 1237
510, 637
511, 1239
512, 839
513, 1334
514, 830
515, 1037
516, 834
517, 1431
518, 1032
519, 735
520, 1435
521, 733
522, 1230
523, 632
524, 1533
525, 932
526, 1337
527, 739
528, 1434
529, 537
530, 1238
531, 631
532, 1539
533, 639
534, 1336
535, 935
536, 1035
537, 939
538, 737
539, 1437
540, 731
541, 1333
542, 736
543, 1431
544, 532
545, 1337
546, 831
547, 1437
548, 632
549, 1437
550, 830
551, 1137
552, 638
553, 1630
554, 836
555, 1130
556, 1131
557, 937
558, 1034
559, 637
560, 1139
561, 1031
562, 1336
563, 734
564, 1438
565, 539
566, 1333
567, 630
568, 1631
569, 634
