1, 739
2, 1133
3, 837
4, 1331
5, 632
6, 1232
7, 537
8, 1136
9, 834
10, 1333
11, 636
12, 1136
13, 636
14, 1439
15, 735
16, 1235
17, 933
18, 939
19, 930
20, 837
21, 1037
22, 837
23, 1330
24, 634
25, 1231
26, 932
27, 1430
28, 735
29, 1338
30, 537
31, 1138
32, 637
33, 1436
34, 734
35, 1333
36, 639
37, 937
38, 833
39, 1339
40, 939
41, 935
42, 1237
43, 535
44, 1136
45, 632
46, 1035
47, 731
48, 1338
49, 638
50, 1133
51, 636
52, 1239
53, 737
54, 1333
55, 830
56, 939
57, 831
58, 1935
59, 739
60, 931
61, 1234
62, 636
63, 1232
64, 635
65, 1831
66, 635
67, 1434
68, 632
69, 1137
70, 637
71, 1231
72, 639
73, 1337
74, 836
75, 1030
76, 733
77, 1036
78, 1439
79, 934
80, 1136
81, 738
82, 1134
83, 636
84, 1038
85, 732
86, 1531
87, 735
88, 1330
89, 634
90, 1536
91, 830
92, 1331
93, 833
94, 1233
95, 732
96, 1135
97, 432
98, 1039
99, 1038
100, 937
101, 1033
102, 638
103, 1839
104, 837
105, 1436
106, 731
107, 1233
108, 631
109, 1237
110, 835
111, 1238
112, 739
113, 1234
114, 631
115, 1136
116, 939
117, 1132
118, 939
119, 1038
120, 837
121, 736
122, 1438
123, 931
124, 1431
125, 733
126, 1532
127, 630
128, 1239
129, 632
130, 1334
131, 734
132, 1430
133, 636
134, 1236
135, 1338
136, 1038
137, 839
138, 1231
139, 933
140, 837
141, 1035
142, 1332
143, 1239
144, 732
145, 1430
146, 534
147, 1339
148, 1435
149, 1239
150, 733
151, 1438
152, 637
153, 1330
154, 536
155, 1432
156, 733
157, 1332
158, 1039
159, 933
160, 935
161, 1530
162, 1236
163, 834
164, 1532
165, 535
166, 1431
167, 1430
168, 1437
169, 638
170, 1532
171, 437
172, 1239
173, 631
174, 1837
175, 636
176, 1433
177, 931
178, 1032
179, 936
180, 1338
181, 1233
182, 932
183, 1535
184, 439
185, 1435
186, 536
187, 1138
188, 634
189, 1638
190, 539
191, 1236
192, 632
193, 1233
194, 536
195, 1538
196, 832
197, 1135
198, 836
199, 1637
200, 1039
201, 1034
202, 1535
203, 637
204, 1438
205, 630
206, 1735
207, 638
208, 1738
209, 635
210, 1337
211, 537
212, 2135
213, 539
214, 1636
215, 739
216, 1231
217, 831
218, 1134
219, 1136
220, 1031
221, 1435
222, 734
223, 1438
224, 631
225, 1639
226, 733
227, 1831
228, 631
229, 1438
230, 636
231, 1638
232, 734
233, 1536
234, 1235
235, 1530
236, 1231
237, 1635
238, 1035
239, 1634
240, 1234
241, 1537
242, 1430
243, 1536
244, 1933
245, 1534
246, 1537
247, 1339
248, 1237
249, 1436
250, 1535
251, 1438
252, 1731
253, 1535
254, 1635
255, 1337
256, 1135
257, 530
258, 1036
259, 738
260, 1630
261, 1537
262, 1631
263, 1231
264, 1536
265, 1537
266, 1532
267, 1436
268, 1137
269, 1034
270, 1533
271, 1537
272, 1430
273, 1530
274, 1335
275, 1435
276, 834
277, 836
