1, 934
2, 838
3, 935
4, 836
5, 1136
6, 833
7, 939
8, 839
9, 1033
10, 833
11, 1031
12, 833
13, 1035
14, 835
15, 937
16, 932
17, 1039
18, 837
19, 936
20, 837
21, 1331
22, 930
23, 933
24, 1033
25, 931
26, 1033
27, 838
28, 938
29, 1232
30, 936
31, 931
32, 1036
33, 931
34, 939
35, 839
36, 936
37, 1133
38, 931
39, 933
40, 1030
41, 937
42, 838
43, 936
44, 836
45, 1238
46, 831
47, 938
48, 931
49, 939
50, 830
51, 1030
52, 832
53, 1037
54, 834
55, 938
56, 931
57, 1034
58, 931
59, 937
60, 836
61, 1039
62, 837
63, 930
64, 1032
65, 839
66, 937
67, 836
68, 936
69, 1230
70, 933
71, 931
72, 1034
73, 931
74, 936
75, 837
76, 934
77, 1036
78, 934
79, 836
80, 939
81, 935
82, 837
83, 936
84, 832
85, 1132
86, 930
87, 938
88, 839
89, 1033
90, 837
91, 1032
92, 835
93, 1137
94, 837
95, 934
96, 931
97, 1035
98, 836
99, 937
100, 835
101, 1032
102, 839
103, 837
104, 1033
105, 932
106, 935
107, 835
108, 938
109, 936
110, 931
111, 833
112, 1036
113, 933
114, 930
115, 836
116, 938
117, 1037
118, 1038
119, 836
120, 1034
121, 936
122, 837
123, 937
124, 836
125, 1138
126, 937
127, 935
128, 934
129, 1036
130, 837
131, 1032
132, 837
133, 1430
134, 1132
135, 933
136, 935
137, 1039
138, 931
139, 937
140, 932
141, 1036
142, 1131
143, 836
144, 1031
145, 932
146, 1032
147, 832
148, 1031
149, 835
150, 1230
151, 832
152, 1034
153, 935
154, 1032
155, 835
156, 1030
157, 834
158, 1133
159, 836
160, 934
161, 936
162, 933
163, 932
164, 839
165, 933
166, 930
167, 1130
168, 833
169, 1037
170, 935
171, 934
172, 836
173, 1031
174, 937
175, 1132
176, 735
177, 1233
178, 836
179, 1037
180, 836
181, 937
182, 1132
183, 931
184, 1039
185, 735
186, 1330
187, 639
188, 1231
189, 738
190, 1335
191, 836
192, 1032
193, 833
194, 1135
195, 737
196, 1033
197, 738
198, 1336
199, 737
200, 939
201, 931
202, 1039
203, 837
204, 839
205, 1031
206, 930
207, 1131
208, 830
209, 1039
210, 935
211, 939
212, 834
213, 1034
214, 931
215, 1132
216, 831
217, 1037
218, 935
219, 933
220, 838
221, 937
222, 938
223, 837
224, 935
225, 931
226, 1131
227, 830
228, 1037
229, 738
230, 1236
231, 939
232, 1039
233, 833
234, 1233
235, 737
236, 1137
237, 735
238, 1531
239, 934
240, 1037
241, 838
242, 1131
243, 933
244, 935
245, 939
246, 1230
247, 1038
248, 833
249, 1037
250, 936
