1, 631
2, 1134
3, 1235
4, 1332
5, 639
6, 1432
7, 738
8, 1139
9, 632
10, 2035
11, 638
12, 1338
13, 835
14, 1133
15, 733
16, 836
17, 734
18, 1235
19, 936
20, 831
21, 938
22, 732
23, 1732
24, 732
25, 1338
26, 739
27, 1037
28, 635
29, 1638
30, 635
31, 1339
32, 833
33, 938
34, 731
35, 1131
36, 339
37, 1230
38, 934
39, 1037
40, 736
41, 931
42, 1939
43, 734
44, 1335
45, 831
46, 1030
47, 632
48, 1933
49, 835
50, 1333
51, 735
52, 1432
53, 635
54, 1230
55, 939
56, 1231
57, 836
58, 1331
59, 730
60, 1035
61, 1031
62, 835
63, 1331
64, 832
65, 1039
66, 634
67, 1234
68, 530
69, 1338
70, 737
71, 1534
72, 632
73, 1234
74, 1332
75, 1136
76, 833
77, 1336
78, 532
79, 1137
80, 730
81, 1434
82, 933
83, 1034
84, 1235
85, 634
86, 1232
87, 638
88, 1430
89, 639
90, 1633
91, 532
92, 1434
93, 834
94, 1335
95, 735
96, 1439
97, 637
98, 1336
99, 538
100, 2036
101, 737
102, 1338
103, 1133
104, 739
105, 933
106, 739
107, 1431
108, 1032
109, 1430
110, 531
111, 1633
112, 531
113, 1832
114, 532
115, 1735
116, 635
117, 1436
118, 539
119, 1332
120, 634
121, 1634
122, 931
123, 1133
124, 1031
125, 1737
126, 1236
127, 937
128, 1638
129, 439
130, 1536
131, 537
132, 1837
133, 636
134, 1732
135, 533
136, 1430
137, 536
138, 2134
139, 632
140, 1537
141, 830
142, 1230
143, 831
144, 1038
145, 1038
146, 937
147, 1432
148, 735
149, 1339
150, 630
151, 2137
152, 638
153, 1731
154, 633
155, 1434
156, 538
157, 1032
158, 832
159, 1332
160, 830
161, 1236
162, 732
163, 1133
164, 1734
165, 1031
166, 1133
167, 937
168, 1031
169, 637
170, 1834
171, 730
172, 1431
173, 737
174, 1236
175, 634
176, 1137
177, 833
178, 1234
179, 832
180, 1239
181, 638
182, 1135
183, 636
184, 1232
185, 938
186, 1138
187, 1132
188, 833
189, 1736
190, 736
191, 1737
192, 735
193, 1537
194, 537
195, 1732
196, 1337
197, 1833
198, 632
199, 1732
200, 534
201, 1535
202, 830
203, 1535
204, 831
205, 1432
206, 736
207, 1034
208, 1232
209, 1039
210, 1438
211, 736
212, 1333
213, 936
214, 1938
215, 1035
216, 1435
217, 631
218, 1739
219, 439
220, 1537
221, 338
222, 1437
223, 736
224, 1538
225, 533
226, 1039
227, 734
228, 1039
229, 1032
230, 836
231, 1337
232, 536
233, 1237
234, 839
235, 1533
236, 730
237, 1636
238, 532
239, 1532
240, 1536
241, 1437
242, 733
243, 1735
244, 434
245, 1530
246, 633
247, 1732
248, 839
249, 1337
250, 1237
251, 732
252, 1630
253, 1439
254, 1930
255, 734
256, 2230
257, 531
258, 1938
259, 438
260, 2130
261, 538
262, 2039
263, 434
264, 1631
265, 537
266, 1638
267, 735
268, 1339
269, 1033
270, 831
271, 1036
272, 1235
273, 1137
274, 834
275, 1434
276, 633
277, 1331
278, 537
279, 1435
280, 631
281, 1434
282, 739
283, 1136
284, 634
285, 1936
286, 639
287, 1330
288, 932
289, 1131
290, 930
291, 1436
292, 1135
293, 833
294, 1338
295, 731
296, 1235
297, 539
298, 1936
299, 637
300, 1532
301, 633
302, 1130
303, 638
304, 2038
305, 631
306, 1432
307, 836
308, 1037
309, 738
310, 1032
311, 1737
312, 839
313, 1236
314, 732
315, 1137
316, 632
317, 1636
318, 639
319, 1533
320, 734
321, 1037
322, 631
323, 1233
324, 532
325, 1235
326, 835
327, 1336
328, 732
329, 1133
330, 1334
331, 939
332, 1038
333, 1030
334, 1136
335, 731
336, 1335
337, 730
338, 1333
339, 735
340, 1135
341, 630
342, 1235
343, 539
344, 1238
345, 831
346, 1437
347, 637
348, 1232
349, 1034
350, 1039
351, 939
352, 1135
353, 830
354, 831
355, 1839
356, 830
357, 1238
358, 739
359, 1336
360, 631
361, 1234
362, 1235
363, 1330
364, 738
365, 1433
366, 539
367, 1236
368, 1337
369, 1039
370, 839
371, 1330
372, 834
373, 1032
374, 930
375, 1233
376, 1136
377, 835
378, 1337
379, 538
380, 1233
381, 1432
382, 1232
383, 738
384, 1430
385, 533
386, 1231
387, 635
388, 1336
389, 733
390, 1332
391, 837
392, 1037
393, 736
394, 1033
395, 1032
396, 937
397, 1332
398, 630
399, 1233
400, 1033
401, 1434
402, 833
403, 1432
404, 537
405, 1236
406, 634
407, 1431
408, 733
409, 1337
410, 737
411, 1036
412, 732
413, 1735
414, 737
415, 1135
416, 1131
417, 732
418, 1134
419, 730
420, 1430
421, 738
422, 1434
423, 736
424, 1236
425, 539
426, 1934
427, 636
428, 1430
429, 833
430, 1136
431, 731
432, 1330
433, 638
434, 1330
435, 1031
436, 833
437, 939
438, 734
439, 1336
440, 732
441, 1435
442, 739
443, 1133
444, 632
445, 1837
446, 634
447, 1436
448, 830
449, 1139
450, 731
451, 1435
452, 733
453, 1137
454, 933
455, 937
456, 834
457, 930
458, 1737
459, 737
460, 1338
461, 739
462, 1233
463, 638
464, 1930
465, 739
466, 1434
467, 735
468, 1432
469, 637
470, 1135
471, 1039
472, 1139
473, 837
474, 1236
475, 734
476, 1036
477, 531
478, 839
479, 1231
480, 836
481, 1133
482, 637
483, 1136
484, 1132
485, 1237
486, 736
487, 1438
488, 633
489, 1136
490, 636
491, 1235
492, 836
