1, 539
2, 1430
3, 538
4, 1337
5, 837
6, 1237
7, 936
8, 936
9, 1031
10, 1030
11, 1533
12, 731
13, 1234
14, 538
15, 1634
16, 631
17, 1536
18, 533
19, 1235
20, 632
21, 1436
22, 738
23, 1233
24, 630
25, 1137
26, 839
27, 1233
28, 839
29, 931
30, 1031
31, 834
32, 1232
33, 538
34, 1730
35, 638
36, 1533
37, 532
38, 1332
39, 1037
40, 1332
41, 736
42, 1133
43, 638
44, 1434
45, 732
46, 1334
47, 734
48, 1033
49, 1031
50, 837
51, 1338
52, 532
53, 1234
54, 836
55, 1632
56, 636
57, 1233
58, 531
59, 1535
60, 634
61, 1531
62, 537
63, 1330
64, 534
65, 1536
66, 834
67, 1134
68, 734
69, 938
70, 1239
71, 831
72, 1430
73, 731
74, 1436
75, 637
76, 1733
77, 535
78, 1930
79, 633
80, 1733
81, 437
82, 1436
83, 833
84, 1435
85, 736
86, 1234
87, 739
88, 1434
89, 938
90, 939
91, 1138
92, 634
93, 1530
94, 732
95, 1637
96, 530
97, 1339
98, 832
99, 1634
100, 639
101, 1234
102, 539
103, 1533
104, 739
105, 1432
106, 636
107, 1134
108, 731
109, 1232
110, 1137
111, 732
112, 1230
113, 732
114, 1634
115, 637
116, 1434
117, 833
118, 1338
119, 635
120, 1430
121, 537
122, 1634
123, 539
124, 1530
125, 539
126, 1236
127, 737
128, 1135
129, 1030
130, 735
131, 1130
132, 1131
133, 1337
134, 732
135, 1334
136, 536
137, 1638
138, 539
139, 1635
140, 530
141, 1337
142, 1134
143, 1536
144, 737
145, 1139
146, 538
147, 1339
148, 834
149, 1139
150, 837
151, 739
152, 1139
153, 837
154, 1536
155, 537
156, 1338
157, 638
158, 1734
159, 630
160, 1431
161, 439
162, 931
163, 933
164, 1731
165, 836
166, 1930
167, 1335
168, 1130
169, 832
170, 1438
171, 1432
172, 1533
173, 1236
174, 1136
175, 834
176, 935
177, 1233
178, 1334
179, 1239
180, 833
181, 833
182, 633
183, 737
184, 536
185, 832
186, 539
187, 1035
188, 837
189, 1838
190, 936
191, 1337
192, 933
193, 938
194, 1139
195, 935
196, 1337
197, 831
198, 1139
199, 934
200, 1634
201, 939
202, 1631
203, 930
204, 1639
205, 834
206, 1734
207, 836
208, 1636
209, 834
210, 1533
211, 1033
212, 1230
213, 1236
214, 939
215, 1439
216, 936
217, 1639
218, 932
219, 1630
220, 1030
221, 1433
222, 930
223, 1730
224, 837
225, 1738
226, 833
227, 1738
228, 831
