1, 536
2, 1233
3, 539
4, 1238
5, 731
6, 1335
7, 631
8, 1132
9, 638
10, 1131
11, 837
12, 1132
13, 1130
14, 734
15, 1132
16, 433
17, 1135
18, 832
19, 1339
20, 636
21, 1237
22, 737
23, 1338
24, 638
25, 1335
26, 637
27, 1135
28, 634
29, 838
30, 736
31, 1234
32, 934
33, 839
34, 1030
35, 830
36, 1135
37, 830
38, 1334
39, 531
40, 1330
41, 539
42, 1732
43, 632
44, 1432
45, 637
46, 1137
47, 632
48, 1230
49, 732
50, 1335
51, 838
52, 935
53, 837
54, 838
55, 1136
56, 732
57, 1333
58, 639
59, 1234
60, 630
61, 1939
62, 634
63, 1434
64, 734
65, 1133
66, 636
67, 1836
68, 634
69, 1334
70, 833
71, 1132
72, 831
73, 938
74, 832
75, 837
76, 1232
77, 734
78, 1036
79, 635
80, 1132
81, 636
82, 1436
83, 735
84, 1039
85, 636
86, 1137
87, 831
88, 1135
89, 832
90, 1133
91, 734
92, 1037
93, 1331
94, 1031
95, 1039
96, 831
97, 1032
98, 730
99, 1436
100, 637
101, 1330
102, 738
103, 1231
104, 635
105, 1231
106, 534
107, 1139
108, 832
109, 1337
110, 733
111, 1137
112, 1432
113, 1035
114, 934
115, 1131
116, 937
117, 833
118, 1136
119, 834
120, 1233
121, 735
122, 1231
123, 634
124, 1138
125, 833
126, 1139
127, 831
128, 1335
129, 632
130, 1136
131, 932
132, 1037
133, 930
134, 1137
135, 831
136, 935
137, 933
138, 1336
139, 1135
140, 830
141, 1435
142, 632
143, 1232
144, 1231
145, 1238
146, 831
147, 1337
148, 534
149, 1233
150, 731
151, 1337
152, 730
153, 1332
154, 637
155, 1031
156, 737
157, 839
158, 1034
159, 833
160, 1430
161, 537
162, 1336
163, 930
164, 1435
165, 638
166, 1536
167, 439
168, 1339
169, 535
170, 1534
171, 633
172, 1531
173, 737
174, 1231
175, 636
176, 1230
177, 836
178, 1135
179, 1233
180, 837
181, 833
182, 1030
183, 1536
184, 1732
185, 1437
186, 1436
187, 1431
188, 1435
189, 1337
190, 1537
191, 1836
192, 738
193, 1330
194, 639
195, 1739
196, 1231
197, 1034
198, 1236
199, 1530
200, 1135
201, 637
202, 1430
203, 732
204, 1539
205, 630
206, 1433
207, 534
208, 1933
209, 633
210, 1535
211, 731
212, 1136
213, 635
214, 1733
215, 538
216, 1436
217, 838
218, 1033
219, 932
220, 837
221, 835
222, 738
223, 1532
224, 635
225, 1239
226, 537
227, 1330
228, 636
229, 1636
230, 634
231, 1230
232, 632
233, 1534
234, 736
235, 1335
236, 737
237, 1230
238, 738
239, 1133
240, 1038
241, 933
242, 1335
243, 734
244, 1330
245, 936
246, 1631
247, 1532
248, 1635
249, 1536
250, 1538
251, 1531
252, 838
253, 2038
254, 1832
255, 831
256, 1532
257, 536
258, 1331
259, 933
260, 1439
261, 732
262, 1138
263, 931
264, 930
265, 1237
266, 1334
267, 1438
268, 636
269, 1639
270, 535
271, 1338
272, 1231
273, 1431
274, 734
275, 1437
276, 537
277, 1335
