1, 1434
2, 831
3, 1139
4, 939
5, 733
6, 1135
7, 433
8, 1431
9, 734
10, 1631
11, 533
12, 1434
13, 633
14, 1236
15, 730
16, 1532
17, 439
18, 1331
19, 633
20, 1235
21, 738
22, 1331
23, 939
24, 733
25, 1137
26, 933
27, 1332
28, 832
29, 1634
30, 438
31, 1434
32, 535
33, 1430
34, 538
35, 1535
36, 735
37, 1138
38, 732
39, 2236
40, 737
41, 1239
42, 1035
43, 734
44, 1034
45, 933
46, 1239
47, 638
48, 1433
49, 631
50, 1237
51, 539
52, 1437
53, 732
54, 1431
55, 835
56, 1036
57, 730
58, 2035
59, 638
60, 1332
61, 938
62, 838
63, 1033
64, 734
65, 1137
66, 732
67, 1433
68, 738
69, 1133
70, 634
71, 938
72, 732
73, 1434
74, 835
75, 1133
76, 730
77, 1131
78, 1130
79, 1131
80, 937
81, 937
82, 834
83, 739
84, 1539
85, 732
86, 1630
87, 834
88, 1235
89, 636
90, 1836
91, 833
92, 1231
93, 834
94, 1231
95, 732
96, 1135
97, 1037
98, 1136
99, 937
100, 1135
101, 735
102, 832
103, 1637
104, 731
105, 1435
106, 737
107, 1235
108, 635
109, 1230
110, 1333
111, 1235
112, 830
113, 1332
114, 539
115, 1231
116, 539
117, 1135
118, 932
119, 1230
120, 835
121, 838
122, 738
123, 931
124, 1235
125, 738
126, 1530
127, 538
128, 1237
129, 934
130, 1238
131, 733
132, 1437
133, 634
134, 1238
135, 633
136, 1435
137, 733
138, 1331
139, 930
140, 936
141, 937
142, 1632
143, 1238
144, 831
145, 1535
146, 533
147, 1437
148, 1536
149, 1631
150, 731
151, 1630
152, 533
153, 1432
154, 538
155, 1238
156, 637
157, 1530
158, 930
159, 939
160, 1030
161, 531
162, 1333
163, 930
164, 1731
165, 531
166, 1631
167, 533
168, 1735
169, 533
170, 1731
171, 731
172, 1431
173, 630
174, 2038
175, 633
176, 1635
177, 837
178, 1338
179, 831
180, 1531
181, 838
182, 1634
183, 1631
184, 1534
185, 1539
186, 1632
187, 1737
188, 931
189, 1131
190, 1632
191, 1632
192, 1631
193, 1834
194, 1433
195, 1537
196, 1438
197, 1539
198, 739
199, 834
200, 932
201, 730
202, 732
203, 636
204, 637
205, 535
206, 934
207, 538
208, 930
209, 736
210, 1039
211, 1039
212, 1337
213, 535
214, 1434
215, 833
216, 1131
217, 835
218, 937
219, 1239
220, 836
221, 1536
222, 637
223, 1334
224, 537
225, 2131
226, 637
227, 1732
228, 633
229, 1433
230, 633
231, 1639
232, 635
233, 1434
234, 830
235, 1431
236, 833
237, 1036
238, 930
239, 931
240, 1530
241, 732
242, 1435
243, 632
244, 1739
245, 836
246, 1534
247, 633
248, 1431
249, 537
250, 1338
251, 1135
252, 1331
253, 737
254, 1435
255, 639
256, 1133
257, 1639
258, 935
259, 1430
260, 735
261, 1434
262, 631
263, 1437
264, 938
265, 1534
266, 631
267, 1630
268, 535
269, 1338
270, 1133
271, 1337
272, 736
273, 1439
274, 732
275, 1139
276, 1037
277, 1135
278, 1239
279, 739
280, 1433
281, 631
282, 1434
283, 1337
284, 1631
285, 637
286, 1533
287, 532
288, 1435
289, 530
290, 1336
291, 735
292, 1532
293, 538
294, 1138
295, 933
296, 1138
297, 1131
298, 836
299, 1439
300, 539
301, 1338
302, 339
303, 1630
304, 637
305, 1638
306, 534
307, 1438
308, 1134
309, 1333
310, 735
311, 1630
312, 634
313, 1332
314, 734
315, 1239
316, 1039
317, 1030
318, 1139
319, 832
320, 830
321, 637
322, 1635
323, 1637
324, 1535
325, 1539
326, 1537
327, 1539
328, 838
329, 733
330, 1531
331, 1631
332, 1731
333, 1437
334, 1635
335, 1234
336, 1531
337, 1433
338, 1435
339, 734
340, 738
341, 636
342, 731
343, 731
344, 536
345, 733
346, 638
347, 1936
348, 731
349, 1630
350, 831
351, 1136
352, 639
353, 1537
354, 833
355, 1039
356, 1330
357, 532
358, 1337
359, 538
360, 1733
361, 636
362, 1638
363, 538
364, 1430
365, 534
366, 1738
367, 633
368, 1536
369, 736
370, 1237
371, 734
372, 834
373, 938
374, 1034
375, 1239
376, 738
377, 1337
378, 631
379, 1434
380, 731
381, 1735
382, 634
383, 1335
384, 537
385, 1432
386, 632
387, 1537
388, 738
389, 1330
390, 730
391, 1233
392, 1030
393, 1039
394, 1231
395, 838
396, 1235
397, 634
398, 1233
399, 733
400, 1834
401, 633
402, 1436
403, 535
404, 1433
405, 834
406, 1339
407, 735
408, 1338
409, 537
410, 1233
411, 1630
412, 1133
413, 1137
414, 934
415, 1132
416, 634
417, 1038
418, 933
419, 1633
420, 635
421, 1432
422, 536
423, 1336
424, 438
425, 1335
426, 832
427, 1436
428, 638
429, 1234
430, 737
431, 1038
432, 1131
433, 937
434, 1134
435, 635
436, 1239
437, 1638
438, 1432
439, 731
440, 1334
441, 536
442, 1334
443, 831
444, 1431
445, 830
446, 1437
447, 631
448, 1239
449, 537
450, 1039
451, 537
452, 1438
453, 1238
454, 1432
455, 1237
456, 834
457, 931
458, 1030
459, 1433
460, 1434
461, 1436
462, 838
463, 836
464, 831
465, 932
466, 631
467, 833
468, 639
469, 835
470, 638
471, 1533
472, 1438
473, 1538
474, 931
475, 737
476, 739
477, 831
478, 733
479, 635
480, 830
481, 1132
482, 1634
483, 737
484, 1436
485, 533
486, 1233
487, 634
488, 1439
489, 834
490, 1137
491, 1034
492, 737
493, 1230
494, 733
495, 1334
496, 736
497, 1534
498, 439
499, 1336
500, 831
501, 2133
502, 631
503, 1435
504, 830
505, 1232
506, 639
507, 1631
508, 738
509, 1236
510, 1038
511, 931
512, 932
513, 1636
514, 1030
515, 732
516, 1631
517, 435
518, 1430
519, 533
520, 1636
521, 537
522, 1531
523, 737
524, 1139
525, 637
526, 1433
527, 337
528, 831
529, 1135
530, 1631
531, 1534
532, 1139
533, 830
534, 838
535, 932
536, 931
537, 1531
538, 1535
539, 1739
540, 1630
541, 1533
542, 1033
543, 834
544, 630
545, 939
546, 536
547, 833
548, 537
549, 735
550, 637
551, 735
552, 739
553, 1436
554, 1734
555, 639
556, 1238
557, 539
558, 1938
559, 633
560, 1535
561, 736
562, 1232
563, 637
564, 1636
565, 736
566, 1134
567, 935
568, 1131
569, 1030
570, 735
571, 838
572, 733
573, 1535
574, 733
575, 1235
576, 536
577, 2131
578, 634
579, 1533
580, 733
581, 1037
582, 639
583, 1230
584, 1436
585, 1132
586, 937
587, 1136
588, 838
589, 739
590, 1831
591, 731
592, 1439
593, 736
594, 1233
595, 631
596, 1234
597, 833
598, 1237
599, 734
600, 1238
601, 539
602, 1239
603, 1234
604, 1235
605, 837
606, 1239
607, 738
608, 837
609, 1030
610, 934
611, 1535
612, 733
613, 1730
614, 536
615, 1537
616, 1434
617, 1537
618, 739
619, 1633
620, 535
621, 1335
622, 537
623, 1231
624, 731
625, 1138
626, 434
627, 1633
628, 1633
629, 1937
630, 1535
631, 1531
632, 1135
633, 1130
634, 932
635, 1635
636, 1630
637, 1538
638, 1533
639, 1531
640, 1435
641, 1438
642, 1230
643, 631
644, 934
645, 539
646, 838
647, 1131
648, 438
649, 1337
650, 738
651, 1438
652, 538
653, 1333
654, 1430
655, 1137
656, 735
657, 1433
658, 535
659, 1233
660, 631
661, 1935
662, 730
663, 1334
664, 837
665, 939
666, 837
667, 834
668, 1234
669, 830
670, 1434
671, 632
672, 1337
673, 1234
674, 1239
675, 734
676, 1437
677, 634
678, 1330
679, 632
680, 1234
681, 638
682, 1338
683, 931
684, 934
685, 839
686, 533
687, 1034
688, 838
689, 1431
690, 630
691, 1330
692, 1134
693, 1438
694, 632
695, 1434
696, 737
697, 1139
698, 635
699, 1039
700, 731
701, 1338
702, 837
703, 1031
704, 835
705, 838
706, 938
707, 931
708, 1336
709, 537
710, 1234
711, 630
712, 1938
713, 634
714, 1435
715, 635
716, 1231
717, 636
718, 1036
719, 735
720, 1337
721, 839
722, 1030
723, 834
724, 1734
725, 1134
726, 739
727, 1335
728, 536
729, 1235
730, 630
731, 1532
732, 636
733, 1438
734, 736
735, 1133
736, 638
737, 1934
738, 634
739, 1433
740, 835
741, 1036
742, 831
743, 1639
744, 1036
745, 835
746, 1335
747, 832
748, 1234
749, 633
750, 1937
751, 637
752, 1437
753, 736
754, 1233
755, 638
756, 2039
757, 634
758, 1334
759, 834
760, 1034
761, 833
762, 1032
763, 1139
764, 837
765, 1236
766, 832
767, 1035
768, 633
769, 1134
770, 638
771, 1532
772, 732
773, 1133
774, 634
775, 1138
776, 1036
777, 1230
778, 835
779, 1235
780, 635
781, 1031
782, 837
783, 932
784, 1232
785, 834
786, 1238
787, 638
788, 1035
789, 837
790, 1432
791, 733
792, 1237
793, 634
794, 1136
795, 436
796, 1233
797, 833
798, 1335
799, 635
800, 1034
801, 1434
802, 838
803, 1231
804, 931
805, 1039
806, 637
807, 1137
808, 835
809, 1238
810, 736
811, 1332
812, 634
813, 1137
814, 736
815, 1238
816, 836
817, 1331
818, 532
819, 1038
820, 639
821, 834
822, 937
823, 933
824, 1332
825, 632
826, 1138
827, 1531
828, 1334
