1, 1137
2, 639
3, 1030
4, 739
5, 1033
6, 738
7, 1031
8, 735
9, 1339
10, 735
11, 1035
12, 835
13, 1034
14, 739
15, 937
16, 833
17, 1039
18, 838
19, 936
20, 1036
21, 934
22, 1032
23, 836
24, 1034
25, 1032
26, 1035
27, 839
28, 1136
29, 934
30, 1035
31, 837
32, 1035
33, 930
34, 1033
35, 932
36, 1130
37, 935
38, 933
39, 1030
40, 1130
41, 1335
42, 832
43, 1038
44, 938
45, 1031
46, 930
47, 1035
48, 1038
49, 1233
50, 838
51, 1131
52, 937
53, 938
54, 833
55, 931
56, 934
57, 1230
58, 638
59, 832
60, 931
61, 731
62, 931
63, 737
64, 1135
65, 633
66, 934
67, 831
68, 1034
69, 832
70, 936
71, 739
72, 1037
73, 938
74, 837
75, 832
76, 1031
77, 833
78, 930
79, 837
80, 1038
81, 1134
82, 736
83, 1034
84, 931
85, 936
86, 830
87, 1031
88, 1033
89, 1135
90, 737
91, 1035
92, 936
93, 1030
94, 837
95, 1031
96, 1039
97, 1035
98, 834
99, 937
100, 1032
101, 838
102, 1031
103, 835
104, 1139
105, 1130
106, 935
107, 837
108, 1039
109, 832
110, 1031
111, 833
112, 1136
113, 931
114, 934
115, 838
116, 1131
117, 831
118, 935
119, 930
120, 1036
121, 1033
122, 830
123, 1033
124, 838
125, 936
126, 837
127, 939
128, 1031
129, 1037
130, 830
131, 1031
132, 937
133, 934
134, 835
135, 937
136, 939
137, 1037
138, 833
139, 938
140, 1033
141, 832
142, 938
143, 835
144, 1134
145, 933
146, 934
147, 930
148, 1038
149, 831
150, 939
151, 835
152, 1235
153, 930
154, 932
155, 839
156, 1036
157, 833
158, 938
159, 838
160, 1236
161, 1135
162, 831
163, 1035
164, 933
165, 1032
166, 836
167, 938
168, 931
169, 1035
170, 831
171, 1032
172, 935
173, 936
174, 835
175, 939
176, 932
177, 1035
178, 835
179, 939
180, 1033
181, 836
182, 1030
183, 836
184, 1234
185, 635
186, 1030
187, 933
188, 1131
189, 833
190, 1032
191, 836
192, 1337
193, 1031
194, 935
195, 839
196, 1039
