1, 735
2, 1038
3, 934
4, 1036
5, 832
6, 1231
7, 836
8, 1039
9, 739
10, 1335
11, 1032
12, 939
13, 838
14, 1132
15, 936
16, 837
17, 1030
18, 1138
19, 1230
20, 735
21, 1136
22, 835
23, 1032
24, 734
25, 1037
26, 1035
27, 1136
28, 735
29, 1134
30, 830
31, 1133
32, 731
33, 1034
34, 832
35, 1330
36, 836
37, 936
38, 1031
39, 839
40, 935
41, 832
42, 1030
43, 934
44, 939
45, 833
46, 1037
47, 837
48, 936
49, 835
50, 1230
51, 1037
52, 935
53, 932
54, 1130
55, 933
56, 839
57, 933
58, 1230
59, 1330
60, 737
61, 1034
62, 837
63, 1031
64, 738
65, 1032
66, 836
67, 1336
68, 739
69, 1036
70, 934
71, 1034
72, 835
73, 1030
74, 1031
75, 832
76, 839
77, 1030
78, 1036
79, 837
80, 1032
81, 834
82, 1431
83, 932
84, 937
85, 839
86, 1133
87, 836
88, 1036
89, 834
90, 1130
91, 1032
92, 934
93, 931
94, 1037
95, 836
96, 936
97, 934
98, 1031
99, 1030
100, 833
101, 1035
102, 934
103, 937
104, 836
105, 1034
106, 1034
107, 738
108, 834
109, 1036
110, 934
111, 1130
112, 836
113, 1031
114, 935
115, 1134
116, 834
117, 939
118, 1033
119, 933
120, 1031
121, 837
122, 1436
123, 839
124, 936
125, 838
126, 1131
127, 832
128, 1030
129, 836
130, 1234
131, 1039
132, 934
133, 839
134, 1038
135, 739
136, 932
137, 932
138, 837
139, 1033
140, 834
141, 1037
142, 935
143, 1032
144, 738
145, 1030
146, 1037
147, 1133
148, 831
149, 1036
150, 933
151, 1036
152, 831
153, 1031
154, 832
155, 1036
156, 836
157, 938
158, 1032
159, 934
160, 939
161, 836
162, 1232
163, 1031
164, 936
165, 839
166, 1131
167, 735
168, 936
169, 834
170, 1137
171, 1234
172, 932
173, 930
174, 1039
175, 931
176, 937
177, 930
178, 1132
179, 1330
180, 830
181, 1032
182, 936
183, 939
184, 834
185, 1030
186, 1037
187, 1131
188, 832
189, 1035
190, 933
191, 932
192, 838
193, 939
194, 833
195, 1038
196, 834
197, 938
198, 1033
199, 835
200, 1031
201, 836
202, 1037
203, 839
204, 1135
205, 1133
206, 1134
207, 1133
208, 1239
209, 1238
210, 1232
211, 1032
212, 1238
213, 1334
214, 1438
215, 1234
216, 1330
217, 1035
218, 1233
219, 1238
220, 1230
221, 1339
222, 1239
223, 1236
224, 1330
225, 1230
226, 1132
227, 1239
228, 834
229, 1039
230, 836
231, 935
232, 836
233, 939
234, 1132
235, 933
236, 837
237, 1032
238, 932
239, 837
240, 936
241, 833
242, 1232
243, 832
244, 1030
245, 930
246, 938
247, 833
248, 1030
249, 831
250, 1135
251, 832
252, 937
253, 930
254, 1035
255, 936
256, 939
257, 835
258, 1137
259, 838
260, 932
261, 1032
