1, 832
2, 1035
3, 1233
4, 1037
5, 837
6, 936
7, 1032
8, 831
9, 1030
10, 833
11, 1138
12, 932
13, 936
14, 838
15, 1134
16, 831
17, 1033
18, 835
19, 1231
20, 832
21, 938
22, 930
23, 1032
24, 934
25, 937
26, 930
27, 1032
28, 837
29, 733
30, 1231
31, 634
32, 1331
33, 730
34, 1134
35, 834
36, 1132
37, 738
38, 1137
39, 739
40, 1037
41, 736
42, 1035
43, 1132
44, 934
45, 935
46, 931
47, 1134
48, 730
49, 1136
50, 638
51, 1336
52, 638
53, 1235
54, 830
55, 1137
56, 732
57, 1039
58, 831
59, 1334
60, 736
61, 1038
62, 933
63, 1030
64, 930
65, 932
66, 1037
67, 933
68, 938
69, 837
70, 1039
71, 834
72, 1032
73, 833
74, 1232
75, 937
76, 936
77, 830
78, 1139
79, 735
80, 1131
81, 739
82, 1237
83, 839
84, 837
85, 1032
86, 837
87, 1132
88, 734
89, 1138
90, 739
91, 1234
92, 639
93, 1232
94, 830
95, 1130
96, 734
97, 1038
98, 933
99, 939
100, 735
101, 1039
102, 839
103, 935
104, 936
105, 834
106, 1234
107, 830
108, 1037
109, 737
110, 1232
111, 735
112, 1136
113, 638
114, 1330
115, 833
116, 1037
117, 830
118, 1136
119, 739
120, 1036
121, 830
122, 1132
123, 837
124, 835
125, 1039
126, 832
127, 1132
128, 732
129, 1039
130, 739
131, 1131
132, 738
133, 1230
134, 831
135, 1037
136, 739
137, 1136
138, 1132
139, 939
140, 834
141, 1038
142, 931
143, 836
144, 1031
145, 1039
146, 1231
147, 734
148, 1136
149, 835
150, 1039
151, 733
152, 1038
153, 738
154, 1139
155, 739
156, 1037
157, 837
158, 1039
159, 739
160, 937
161, 832
162, 1238
163, 835
164, 936
165, 1032
166, 934
167, 933
168, 837
169, 938
170, 1032
171, 934
172, 933
173, 1037
174, 935
175, 931
176, 837
177, 1137
178, 736
179, 932
180, 933
181, 1033
182, 935
183, 930
184, 935
185, 937
186, 1135
187, 1431
188, 1631
189, 1538
190, 1339
191, 1235
192, 1336
193, 1239
194, 931
195, 836
196, 1035
197, 1430
198, 1437
199, 1337
200, 1631
201, 1534
202, 1134
203, 1431
204, 1438
205, 1536
206, 1436
207, 1039
208, 839
209, 1236
210, 1131
211, 939
212, 934
213, 1039
214, 838
215, 939
216, 836
217, 1035
218, 938
219, 931
220, 932
221, 1034
222, 839
223, 838
224, 937
225, 932
226, 932
227, 834
228, 1034
229, 838
230, 936
231, 836
232, 935
233, 937
234, 932
235, 931
236, 1030
237, 839
238, 933
239, 837
240, 930
241, 1234
242, 835
243, 932
244, 930
245, 1036
246, 833
247, 939
248, 831
249, 1034
250, 831
251, 936
252, 930
253, 1035
254, 935
255, 839
256, 832
257, 1135
258, 932
259, 1033
260, 934
261, 1033
262, 934
263, 739
264, 839
265, 931
266, 935
267, 933
268, 1039
269, 932
270, 1031
271, 838
272, 1431
273, 1436
274, 1132
275, 1632
276, 1636
277, 1433
278, 1436
279, 1336
280, 1339
281, 1030
282, 836
283, 1037
284, 1030
285, 1238
286, 1330
287, 1432
288, 1538
289, 1239
290, 1237
291, 1539
292, 1638
293, 1531
294, 938
295, 1031
296, 1233
297, 932
298, 1035
299, 1036
300, 1031
301, 933
302, 1034
303, 933
304, 930
305, 935
306, 834
307, 1031
308, 1036
309, 931
310, 1037
311, 932
312, 1037
313, 1032
314, 1034
315, 932
316, 1030
317, 931
318, 1031
319, 933
320, 935
321, 937
322, 932
323, 1033
324, 934
325, 1033
326, 931
327, 1033
328, 935
329, 1033
330, 933
331, 1033
332, 932
333, 1033
334, 934
335, 1033
336, 938
337, 1038
338, 932
339, 839
340, 934
341, 838
342, 938
343, 935
344, 1035
345, 1032
346, 1030
347, 935
348, 938
349, 932
350, 1033
351, 931
352, 1034
353, 1034
354, 1035
355, 931
356, 1035
357, 933
358, 1033
359, 936
360, 1031
361, 938
362, 739
363, 939
364, 935
365, 930
366, 839
367, 1238
368, 1736
369, 1631
370, 933
371, 1033
372, 1332
373, 1235
374, 1035
375, 1037
376, 1035
377, 1035
378, 1033
379, 1035
380, 1431
381, 1336
382, 1439
383, 1337
384, 1537
385, 1239
386, 1131
387, 1333
388, 1338
389, 1336
390, 1430
391, 1334
392, 932
393, 639
394, 1232
395, 1035
396, 1136
397, 838
398, 934
399, 1032
400, 934
401, 1035
402, 839
403, 1035
404, 931
405, 1035
406, 932
407, 1130
408, 1030
409, 1030
410, 932
411, 1031
412, 931
413, 1031
414, 932
415, 937
416, 934
417, 938
418, 939
419, 937
420, 1033
421, 930
422, 1034
423, 930
424, 1035
425, 932
426, 1033
427, 932
428, 1033
429, 933
430, 1033
431, 934
432, 1031
433, 934
434, 1030
435, 936
436, 939
437, 938
438, 936
439, 1033
440, 934
441, 1036
442, 930
443, 1033
444, 932
445, 1032
446, 931
447, 1034
448, 933
449, 1032
450, 932
451, 1032
452, 932
453, 939
454, 934
455, 939
456, 935
457, 935
458, 1031
