1, 938
2, 932
3, 1133
4, 933
5, 1032
6, 933
7, 1035
8, 839
9, 1034
10, 837
11, 1133
12, 838
13, 1036
14, 839
15, 1131
16, 839
17, 1035
18, 836
19, 1035
20, 935
21, 936
22, 1032
23, 935
24, 938
25, 932
26, 1035
27, 936
28, 1031
29, 931
30, 1038
31, 932
32, 1036
33, 839
34, 1033
35, 1034
36, 1038
37, 936
38, 937
39, 1030
40, 931
41, 1037
42, 839
43, 1039
44, 636
45, 1131
46, 838
47, 1130
48, 732
49, 1139
50, 1130
51, 1230
52, 732
53, 1138
54, 836
55, 939
56, 838
57, 935
58, 936
59, 937
60, 939
61, 931
62, 1131
63, 735
64, 1037
65, 736
66, 1037
67, 733
68, 1030
69, 836
70, 1035
71, 832
72, 1031
73, 739
74, 1238
75, 830
76, 935
77, 935
78, 939
79, 933
80, 837
81, 936
82, 839
83, 1031
84, 931
85, 1134
86, 932
87, 939
88, 835
89, 1339
90, 1035
91, 937
92, 839
93, 1035
94, 837
95, 932
96, 836
97, 930
98, 1137
99, 834
100, 1033
101, 935
102, 1034
103, 836
104, 1033
105, 939
106, 1037
107, 830
108, 1037
109, 937
110, 1030
111, 839
112, 1030
113, 1134
114, 1034
115, 834
116, 1033
117, 1033
118, 932
119, 932
120, 836
121, 1134
122, 935
123, 936
124, 837
125, 1131
126, 833
127, 1032
128, 831
129, 1238
130, 930
131, 935
132, 837
133, 1134
134, 739
135, 939
136, 836
137, 1039
138, 832
139, 839
140, 1032
141, 934
142, 932
143, 835
144, 937
145, 938
146, 934
147, 838
148, 1033
149, 930
150, 936
151, 836
152, 935
153, 836
154, 936
155, 836
156, 1031
157, 933
158, 838
159, 933
160, 834
161, 1031
162, 835
163, 1037
164, 930
165, 1037
166, 831
167, 1032
168, 738
169, 1237
170, 834
171, 1035
172, 932
173, 835
174, 1135
175, 1438
176, 1332
177, 1339
178, 635
179, 1036
180, 1339
181, 1134
182, 1337
183, 1331
184, 1632
185, 1339
186, 1330
187, 1039
188, 1136
189, 1430
190, 1233
191, 1330
192, 1739
193, 831
194, 1136
195, 1137
196, 1437
197, 933
198, 936
199, 934
200, 1131
201, 1034
202, 831
203, 1036
204, 931
205, 1037
206, 931
207, 1038
208, 932
209, 1035
210, 931
211, 1033
212, 932
213, 1034
214, 933
215, 1033
216, 934
217, 938
218, 938
219, 935
220, 1033
221, 839
222, 1035
223, 930
224, 1036
225, 930
226, 1036
227, 931
228, 1035
229, 932
230, 1032
231, 933
232, 1032
233, 932
234, 1033
235, 933
236, 1031
237, 935
238, 938
239, 1030
240, 933
241, 1034
242, 930
243, 1036
244, 930
245, 1036
246, 930
247, 1038
248, 931
249, 1035
250, 932
251, 1033
252, 932
253, 1138
254, 936
255, 1532
256, 939
257, 1532
258, 1337
259, 1039
260, 1234
261, 932
262, 1430
263, 1830
264, 1538
265, 1436
266, 1534
267, 1431
268, 931
269, 1332
270, 1338
271, 1435
272, 1433
273, 1236
274, 1433
275, 1434
276, 1332
277, 938
278, 1433
279, 1236
280, 1130
281, 931
282, 933
283, 1038
284, 833
285, 1032
286, 834
287, 1439
288, 1033
289, 931
290, 931
291, 1131
292, 830
293, 939
294, 837
295, 1036
296, 938
297, 932
298, 934
299, 1035
300, 836
301, 838
302, 938
303, 1131
304, 932
305, 833
306, 1035
307, 937
308, 938
309, 839
310, 938
311, 1034
312, 1030
313, 833
314, 1032
315, 936
316, 937
317, 930
318, 935
319, 1133
320, 933
321, 933
322, 933
323, 1130
324, 832
325, 938
326, 833
327, 1334
328, 932
329, 934
330, 931
331, 1039
332, 834
333, 1030
334, 834
335, 1136
336, 934
337, 1238
338, 938
339, 1430
340, 1430
341, 1534
342, 1435
343, 1433
344, 939
345, 1239
346, 1431
347, 1336
348, 1336
349, 1233
350, 1336
351, 1430
352, 1332
353, 1235
354, 1337
355, 1434
356, 1435
357, 1135
358, 1432
359, 1538
360, 1237
361, 1338
362, 1337
363, 1236
364, 1238
365, 1130
366, 836
367, 1332
368, 831
369, 1035
370, 931
371, 1036
372, 835
373, 1031
374, 739
375, 1136
376, 833
377, 1034
378, 937
379, 935
380, 933
381, 932
382, 1131
383, 1031
384, 933
385, 930
386, 1132
387, 739
388, 934
389, 834
390, 1137
391, 936
392, 933
393, 932
394, 1038
395, 831
396, 939
397, 837
398, 1234
399, 1035
400, 837
401, 937
402, 1030
403, 931
404, 837
405, 935
406, 1130
407, 932
408, 832
409, 1033
410, 837
411, 936
412, 836
413, 936
414, 839
415, 1039
416, 833
417, 1031
418, 838
419, 836
420, 930
421, 838
422, 1239
423, 830
424, 935
425, 932
426, 1032
427, 831
428, 938
429, 832
430, 1233
431, 832
432, 1033
433, 932
434, 937
435, 1034
436, 1232
437, 1536
438, 1531
439, 1035
440, 1039
441, 1331
442, 1634
443, 1435
444, 1137
445, 1732
446, 1632
447, 1536
448, 1538
449, 1230
450, 1433
451, 1438
452, 1433
453, 1439
454, 1434
455, 1331
456, 1435
457, 1537
458, 1534
459, 1436
460, 933
461, 1232
462, 1131
463, 1230
464, 1132
465, 1032
466, 934
467, 838
468, 1032
469, 1033
470, 1132
471, 838
472, 1034
473, 930
474, 1033
475, 932
476, 1033
477, 933
478, 1033
479, 934
480, 1030
481, 935
482, 936
483, 938
484, 933
485, 1034
486, 931
487, 1037
488, 931
489, 1036
490, 930
491, 1037
492, 931
493, 1032
494, 930
495, 1034
496, 931
497, 1034
498, 931
499, 1031
500, 935
501, 1030
502, 938
503, 936
504, 1032
505, 931
506, 1032
507, 931
508, 1035
509, 931
510, 1037
511, 931
512, 1035
513, 932
514, 1033
515, 932
516, 1033
517, 934
518, 1031
519, 932
520, 1034
521, 935
522, 939
523, 939
524, 934
525, 1031
526, 931
527, 1130
528, 1135
529, 1531
530, 1632
531, 1636
532, 1733
533, 1435
534, 1031
535, 1133
536, 1438
537, 1537
538, 1533
539, 1333
540, 1832
541, 1634
542, 1239
543, 1036
544, 1436
545, 1530
546, 1330
547, 1332
548, 1530
549, 1238
550, 1230
551, 1531
552, 1432
553, 1431
554, 1333
555, 1132
556, 939
557, 1139
558, 1331
559, 1033
560, 1039
561, 833
562, 938
563, 838
564, 935
565, 939
566, 933
567, 1130
568, 932
569, 1035
570, 931
571, 1035
572, 930
573, 1036
574, 931
575, 1033
576, 933
577, 1032
578, 933
579, 1031
580, 935
581, 939
582, 934
583, 1030
584, 937
585, 937
586, 1031
587, 932
588, 1036
589, 930
590, 1034
591, 930
592, 1035
593, 931
594, 1036
595, 931
596, 1034
597, 931
598, 1032
599, 932
600, 1032
601, 932
602, 1030
603, 936
604, 1032
605, 938
606, 937
607, 1033
608, 839
609, 1033
610, 932
611, 1036
612, 932
613, 1035
614, 932
615, 1035
616, 932
617, 1034
618, 931
619, 1032
620, 933
621, 1035
622, 933
623, 1033
624, 933
625, 939
626, 938
627, 934
628, 1232
629, 834
630, 1338
631, 1731
632, 1532
633, 1438
634, 1038
635, 1032
636, 1330
637, 1336
638, 1638
639, 1239
640, 1239
641, 1435
642, 1534
643, 1537
644, 1239
645, 1133
646, 1339
647, 1332
648, 1138
649, 1139
650, 1233
651, 1337
652, 1232
653, 1338
654, 1335
655, 1431
656, 1130
657, 934
658, 733
659, 1133
660, 1231
661, 1231
662, 936
663, 1033
664, 937
665, 939
666, 938
667, 937
668, 1032
669, 931
670, 1034
671, 931
672, 1034
673, 932
674, 1033
675, 930
