1, 737
2, 1032
3, 733
4, 836
5, 1137
6, 837
7, 1132
8, 730
9, 1838
10, 831
11, 1432
12, 735
13, 1232
14, 638
15, 1135
16, 1333
17, 1135
18, 835
19, 1331
20, 633
21, 1035
22, 637
23, 839
24, 1039
25, 936
26, 1035
27, 735
28, 1035
29, 834
30, 1234
31, 830
32, 1234
33, 632
34, 1137
35, 1537
36, 1134
37, 837
38, 1237
39, 831
40, 1134
41, 1238
42, 1030
43, 1131
44, 933
45, 1030
46, 638
47, 1136
48, 1436
49, 1330
50, 839
51, 1330
52, 533
53, 1238
54, 937
55, 1236
56, 832
57, 1432
58, 537
59, 1235
60, 1336
61, 1235
62, 838
63, 1035
64, 1236
65, 638
66, 1235
67, 433
68, 1434
69, 730
70, 1539
71, 531
72, 1435
73, 1138
74, 1337
75, 735
76, 1532
77, 532
78, 1239
79, 631
80, 1839
81, 739
82, 1138
83, 1136
84, 730
85, 1237
86, 1133
87, 1435
88, 730
89, 1632
90, 439
91, 1437
92, 1031
93, 1436
94, 538
95, 1533
96, 636
97, 1238
98, 538
99, 1934
100, 738
101, 1237
102, 1133
103, 734
104, 1230
105, 1231
106, 1239
107, 735
108, 1634
109, 438
110, 1437
111, 531
112, 1839
113, 630
114, 1535
115, 832
116, 1239
117, 637
118, 1939
119, 730
120, 1330
121, 939
122, 838
123, 1130
124, 1131
125, 1332
126, 733
127, 1633
128, 531
129, 1532
130, 533
131, 1733
132, 633
133, 1633
134, 638
135, 1237
136, 635
137, 1939
138, 631
139, 1430
140, 932
141, 932
142, 1037
143, 737
144, 1637
145, 735
146, 1637
147, 632
148, 1439
149, 537
150, 2134
151, 635
152, 1632
153, 638
154, 1139
155, 634
156, 1138
157, 733
158, 1435
159, 838
160, 1030
161, 937
162, 836
163, 1930
164, 735
165, 1431
166, 1033
167, 836
168, 834
169, 730
170, 830
171, 1530
172, 1537
173, 1431
174, 1634
175, 1634
176, 1636
177, 1237
178, 831
179, 935
180, 732
181, 839
182, 639
183, 833
184, 830
185, 836
186, 834
187, 1038
188, 2138
189, 833
190, 1637
191, 638
192, 1234
193, 631
194, 1239
195, 1339
196, 1139
197, 1337
198, 832
199, 635
200, 1336
201, 1437
202, 1539
203, 1534
204, 1536
205, 934
206, 837
207, 831
208, 833
209, 833
210, 738
211, 834
212, 837
213, 838
214, 635
215, 932
216, 1531
217, 1631
218, 1439
219, 1632
220, 1232
221, 1437
222, 1532
223, 1436
224, 1332
225, 834
226, 632
227, 631
228, 538
229, 537
230, 632
231, 532
232, 630
233, 437
234, 630
235, 532
236, 637
237, 532
238, 934
239, 1232
240, 1338
241, 1035
242, 839
243, 1139
244, 635
245, 1233
246, 937
247, 1337
248, 733
249, 1532
250, 538
251, 1235
252, 932
253, 1332
254, 738
255, 1334
256, 633
257, 1234
258, 1339
259, 1137
260, 936
261, 939
262, 1037
263, 637
264, 1139
265, 637
266, 1431
267, 731
268, 1235
269, 531
270, 1336
271, 1539
272, 1235
273, 737
274, 1432
275, 635
276, 1235
277, 733
278, 1333
279, 832
280, 1130
281, 1033
282, 731
283, 1137
284, 1436
285, 1333
286, 734
287, 1534
288, 535
289, 1336
290, 931
291, 1233
292, 734
293, 1432
294, 438
295, 1236
296, 630
297, 1035
298, 739
299, 1233
300, 1036
301, 736
302, 1135
303, 537
304, 1337
305, 739
306, 1537
307, 536
308, 1435
309, 533
310, 1631
311, 537
312, 1538
313, 738
314, 1337
315, 538
316, 1232
317, 730
318, 1438
319, 936
320, 839
321, 1131
322, 1536
323, 1534
324, 933
325, 1733
326, 438
327, 1631
328, 535
329, 1435
330, 536
331, 1231
332, 733
333, 933
334, 736
335, 739
336, 537
337, 936
338, 537
339, 833
340, 635
341, 938
342, 833
343, 1530
344, 1530
345, 1632
346, 1539
347, 1538
348, 1438
349, 1535
350, 1632
351, 1430
352, 734
353, 532
354, 1036
355, 337
356, 837
357, 833
358, 1738
359, 1034
360, 933
361, 1738
362, 739
363, 1538
364, 634
365, 1438
366, 537
367, 1835
368, 830
369, 936
370, 732
371, 832
372, 639
373, 1639
374, 1239
375, 1533
376, 1431
377, 1537
378, 1435
379, 1137
380, 539
381, 834
382, 737
383, 736
384, 636
385, 734
386, 936
387, 833
388, 1531
389, 1436
390, 1534
391, 1530
392, 1539
393, 1333
394, 1434
395, 1335
396, 1336
397, 630
398, 633
399, 631
400, 636
401, 539
402, 633
403, 536
404, 539
405, 738
406, 631
407, 637
408, 635
409, 938
410, 638
411, 1332
412, 1437
413, 1237
414, 735
415, 1432
416, 633
417, 1134
418, 639
419, 839
420, 1139
421, 838
422, 1232
423, 635
424, 1235
425, 736
426, 1430
427, 731
428, 1236
429, 536
430, 1236
431, 432
432, 1239
433, 832
434, 1432
435, 539
436, 1139
437, 1531
438, 1031
439, 1038
440, 936
441, 933
442, 634
443, 1233
444, 1335
445, 1335
446, 732
447, 1536
448, 531
449, 1335
450, 431
451, 1333
452, 830
453, 1432
454, 532
455, 1235
456, 634
457, 1035
458, 833
459, 1132
460, 939
461, 639
462, 1230
463, 1533
464, 1332
465, 732
466, 1532
467, 539
468, 1430
469, 1134
470, 1434
471, 638
472, 1435
473, 638
474, 1331
475, 539
476, 1335
477, 739
478, 1234
479, 939
480, 735
481, 1134
482, 631
483, 1232
484, 735
485, 1535
486, 533
487, 1431
488, 1438
489, 1437
490, 538
491, 1438
492, 734
493, 1236
494, 633
495, 1339
496, 730
497, 1332
498, 934
499, 833
500, 1032
501, 539
502, 1230
503, 836
504, 1531
505, 538
506, 1434
507, 536
508, 1439
509, 630
510, 1533
511, 536
512, 1236
513, 630
514, 1431
515, 639
516, 1430
517, 931
518, 1034
