1, 930
2, 1134
3, 1037
4, 938
5, 1238
6, 934
7, 1336
8, 931
9, 1337
10, 932
11, 1339
12, 839
13, 1333
14, 836
15, 1331
16, 836
17, 1337
18, 834
19, 1331
20, 930
21, 1231
22, 1035
23, 1130
24, 1335
25, 937
26, 1635
27, 937
28, 1933
29, 936
30, 2130
31, 933
32, 2232
33, 931
34, 2333
35, 837
36, 2430
37, 830
38, 2438
39, 830
40, 2531
41, 736
42, 1836
43, 1232
44, 1137
45, 1538
46, 1338
47, 1438
48, 1234
49, 1834
50, 1036
51, 2132
52, 936
53, 2332
54, 931
55, 2435
56, 830
57, 2536
58, 638
59, 2535
60, 437
61, 2732
62, 31
63, 4032
64, 233
65, 3937
66, 38
67, 3733
68, 838
69, 3735
70, 438
71, 3337
72, 2833
73, 1134
74, 3634
75, 834
76, 2538
77, 635
78, 2537
79, 536
80, 2631
81, 632
82, 2233
83, 1232
84, 1339
85, 1337
86, 1230
87, 1738
88, 1834
89, 2138
90, 838
91, 2333
92, 837
93, 2335
94, 834
95, 2434
96, 736
97, 2534
98, 639
99, 2830
100, 633
101, 2732
102, 832
103, 1435
104, 1430
105, 1231
106, 1537
107, 1032
108, 2037
109, 935
110, 2233
111, 932
112, 2333
113, 836
114, 2431
115, 830
116, 2438
117, 830
118, 2530
119, 739
120, 1732
121, 1138
122, 838
123, 1232
124, 1434
125, 1536
126, 1138
127, 1835
128, 1038
129, 2130
130, 933
131, 2333
132, 837
133, 2436
134, 831
135, 2535
136, 730
137, 2630
138, 533
139, 2634
140, 535
141, 1934
142, 1032
143, 1836
144, 35
145, 3633
146, 632
147, 3836
148, 134
149, 2839
150, 3032
151, 1030
152, 3633
153, 239
154, 3934
155, 33
156, 3934
157, 32
158, 4034
159, 36
160, 4034
161, 737
162, 4036
163, 835
164, 3832
165, 1532
166, 1830
167, 3431
168, 432
169, 3435
170, 32
171, 2437
172, 831
173, 2532
174, 636
175, 2535
176, 538
177, 2730
178, 630
179, 2130
180, 1033
181, 1533
182, 1334
183, 1234
184, 1834
185, 1037
186, 2137
187, 936
188, 2236
189, 930
190, 2339
191, 834
192, 2436
193, 730
194, 2633
195, 730
196, 2839
197, 634
198, 2737
199, 30
200, 4033
201, 31
202, 4038
203, 138
204, 3630
205, 34
206, 3132
207, 2732
208, 238
209, 3837
210, 530
211, 2439
212, 736
213, 4039
214, 30
215, 4039
216, 137
217, 2732
218, 632
219, 4032
220, 30
221, 4035
222, 534
223, 3931
224, 33
225, 2937
226, 2032
227, 834
228, 2335
229, 836
230, 2435
231, 736
232, 4039
233, 232
234, 4038
235, 31
236, 4039
237, 438
238, 3138
239, 433
240, 3930
241, 131
242, 3636
243, 133
244, 3833
245, 338
246, 2737
247, 2932
248, 937
249, 3830
250, 336
251, 3438
252, 36
253, 3934
254, 35
