1, 1030
2, 739
3, 932
4, 1137
5, 735
6, 937
7, 736
8, 1230
9, 930
10, 1034
11, 1033
12, 938
13, 933
14, 1134
15, 738
16, 1431
17, 935
18, 1135
19, 839
20, 1031
21, 938
22, 935
23, 1038
24, 930
25, 1131
26, 931
27, 1134
28, 930
29, 1132
30, 838
31, 1130
32, 734
33, 1135
34, 635
35, 938
36, 735
37, 1135
38, 936
39, 930
40, 832
41, 1032
42, 1035
43, 930
44, 939
45, 733
46, 938
47, 932
48, 1134
49, 735
50, 939
51, 735
52, 1230
53, 932
54, 939
55, 934
56, 938
57, 936
58, 1031
59, 832
60, 1135
61, 933
62, 937
63, 932
64, 739
65, 1234
66, 839
67, 1134
68, 839
69, 1133
70, 930
71, 1039
72, 838
73, 1039
74, 930
75, 1035
76, 930
77, 1038
78, 931
79, 1033
80, 935
81, 938
82, 1034
83, 932
84, 1131
85, 933
86, 1036
87, 833
88, 934
89, 733
90, 939
91, 933
92, 1135
93, 830
94, 937
95, 737
96, 1137
97, 933
98, 935
99, 834
100, 837
101, 1035
102, 838
103, 1030
104, 1232
105, 1034
106, 933
107, 939
108, 738
109, 1233
110, 832
111, 1139
112, 734
113, 1031
114, 1132
115, 1034
116, 937
117, 933
118, 834
119, 1230
120, 930
121, 938
122, 839
123, 737
124, 1134
125, 933
126, 1139
127, 637
128, 936
129, 931
130, 1130
131, 931
132, 938
133, 734
134, 936
135, 936
136, 1133
137, 831
138, 932
139, 830
140, 1035
141, 1038
142, 834
143, 837
144, 737
145, 1136
146, 931
147, 939
148, 939
149, 1032
150, 934
151, 932
152, 831
153, 1630
154, 830
155, 1038
156, 835
157, 1037
158, 932
159, 1033
160, 936
161, 935
162, 1033
163, 839
164, 1037
165, 930
166, 1039
167, 839
168, 1132
169, 838
170, 1130
171, 838
172, 1037
173, 839
174, 1038
175, 930
176, 1034
177, 931
178, 1034
179, 932
180, 939
181, 935
182, 935
183, 933
184, 934
185, 1031
186, 734
187, 1234
188, 730
189, 1134
190, 837
191, 1030
192, 1036
193, 937
194, 936
195, 932
196, 831
197, 1231
198, 835
199, 1039
200, 832
201, 930
202, 1135
203, 833
204, 1134
205, 735
206, 1031
207, 1237
208, 1032
209, 934
210, 931
211, 737
212, 1132
213, 936
214, 1131
215, 639
216, 935
217, 933
218, 1037
219, 936
220, 1036
221, 930
222, 1033
223, 1133
224, 1433
225, 1431
226, 1236
227, 1132
228, 1333
229, 1135
230, 932
231, 1131
232, 838
233, 1035
234, 838
235, 1136
236, 1838
237, 1338
238, 930
239, 1033
240, 934
241, 1030
242, 936
243, 932
244, 1037
245, 931
246, 935
247, 1039
248, 1133
249, 1230
250, 1330
251, 930
252, 1534
253, 1031
254, 1030
255, 931
256, 1036
257, 930
258, 1131
259, 1537
260, 939
261, 1235
262, 933
263, 1037
264, 931
265, 835
266, 736
267, 1135
268, 932
269, 939
270, 731
271, 934
272, 933
273, 1138
274, 839
275, 1337
276, 735
277, 1133
278, 931
279, 1033
280, 1233
281, 839
282, 1030
283, 839
284, 1039
285, 935
286, 1131
287, 1031
288, 1030
289, 930
290, 1039
291, 832
292, 1130
293, 735
294, 936
295, 939
296, 930
297, 935
298, 837
299, 831
300, 932
301, 1033
302, 1032
303, 835
304, 735
305, 1132
306, 934
307, 1132
308, 830
309, 934
310, 937
311, 1131
312, 931
313, 1037
314, 930
315, 1039
316, 839
317, 1131
318, 834
319, 1035
320, 838
321, 1036
322, 836
323, 736
324, 1133
325, 834
326, 1135
327, 736
328, 1033
329, 838
