1, 1030
2, 1131
3, 734
4, 1038
5, 731
6, 1238
7, 832
8, 1135
9, 932
10, 1133
11, 832
12, 1039
13, 732
14, 1235
15, 734
16, 1233
17, 732
18, 1037
19, 934
20, 939
21, 1033
22, 834
23, 1033
24, 1031
25, 1133
26, 835
27, 1038
28, 730
29, 1231
30, 833
31, 1238
32, 637
33, 1131
34, 832
35, 1232
36, 833
37, 1035
38, 730
39, 1034
40, 931
41, 1130
42, 930
43, 836
44, 938
45, 836
46, 1236
47, 730
48, 1132
49, 639
50, 1236
51, 739
52, 1136
53, 832
54, 1134
55, 832
56, 1038
57, 731
58, 1436
59, 733
60, 1230
61, 732
62, 1030
63, 1034
64, 839
65, 1138
66, 731
67, 1138
68, 739
69, 1230
70, 830
71, 1131
72, 635
73, 1336
74, 737
75, 1333
76, 631
77, 1132
78, 830
79, 1234
80, 832
81, 1036
82, 734
83, 1034
84, 1030
85, 936
86, 1032
87, 730
88, 1133
89, 739
90, 1330
91, 637
92, 1138
93, 635
94, 1334
95, 736
96, 1139
97, 930
98, 1130
99, 830
100, 1138
101, 733
102, 1339
103, 830
104, 1134
105, 833
106, 838
107, 1137
108, 736
109, 1238
110, 633
111, 1231
112, 830
113, 1233
114, 739
115, 1134
116, 638
117, 1236
118, 737
119, 1239
120, 635
121, 1132
122, 831
123, 1138
124, 837
125, 936
126, 833
127, 1032
128, 1137
129, 832
130, 1133
131, 638
132, 1136
133, 736
134, 1334
135, 635
136, 1230
137, 632
138, 1335
139, 733
140, 1231
141, 634
142, 1234
143, 738
144, 1236
145, 734
146, 1235
147, 835
148, 1032
149, 1030
150, 639
151, 1333
152, 632
153, 1435
154, 534
155, 1339
156, 636
157, 1339
158, 638
159, 1239
160, 537
161, 1630
162, 632
163, 1436
164, 537
165, 1230
166, 837
167, 1139
168, 937
169, 833
170, 938
171, 835
172, 1238
173, 738
174, 1133
175, 635
176, 1136
177, 737
178, 1332
179, 638
180, 1136
181, 636
182, 1236
183, 830
184, 1133
185, 831
186, 1038
187, 839
188, 1134
189, 837
190, 1132
191, 1030
192, 832
193, 1133
194, 637
195, 1338
196, 631
197, 1436
198, 535
199, 1431
200, 833
201, 1431
202, 635
203, 1239
204, 539
205, 1635
206, 630
207, 1439
208, 539
209, 1138
210, 935
211, 1034
212, 1235
213, 537
214, 1337
215, 639
216, 1632
217, 539
218, 1438
219, 438
220, 1531
221, 536
222, 1835
223, 731
224, 1631
225, 834
226, 1538
227, 830
228, 1734
229, 736
230, 1730
231, 1030
232, 1733
233, 1233
234, 1832
235, 1339
236, 1532
237, 1239
238, 1431
239, 1730
240, 1236
241, 1234
242, 738
243, 1333
244, 1635
245, 1634
246, 1432
247, 1636
248, 836
249, 1436
250, 1330
251, 1438
252, 936
253, 835
254, 1232
255, 831
256, 1538
257, 533
258, 1433
259, 638
260, 1637
261, 536
262, 1531
263, 436
264, 1439
265, 538
266, 1632
267, 535
268, 1531
269, 532
270, 1536
271, 738
272, 1232
273, 935
274, 930
275, 1330
276, 636
277, 1437
278, 731
279, 1536
280, 538
281, 1539
282, 438
283, 1832
284, 436
285, 1633
286, 530
287, 1438
288, 534
289, 1530
290, 638
291, 1336
292, 731
293, 1431
294, 931
295, 1032
296, 1138
297, 633
298, 1237
299, 1131
300, 1531
301, 1535
302, 1331
303, 1533
304, 1236
305, 1432
306, 1534
307, 1339
308, 1630
309, 1134
310, 1436
311, 634
312, 1930
313, 1238
314, 1832
315, 1236
316, 1731
317, 1339
318, 935
319, 1632
320, 535
321, 1531
322, 637
323, 1531
324, 537
325, 1434
326, 439
327, 1735
328, 531
329, 1633
330, 530
331, 1533
332, 832
333, 1730
334, 632
335, 1430
336, 1031
337, 1632
338, 1231
339, 1433
340, 1431
341, 1238
342, 1437
343, 1636
344, 1536
345, 1237
346, 1431
347, 1439
348, 1532
349, 1239
350, 1632
351, 435
352, 1339
353, 1236
354, 1735
355, 1136
356, 1733
357, 834
358, 1034
359, 1337
360, 537
361, 1439
362, 632
363, 1731
364, 535
365, 1633
366, 630
367, 1835
368, 639
369, 1630
370, 1431
371, 1833
372, 730
373, 1336
374, 1232
375, 1831
376, 1537
377, 1935
378, 1134
379, 1536
380, 1331
381, 1534
382, 1338
383, 1438
384, 1030
385, 834
386, 1036
387, 1130
388, 1530
389, 433
390, 1438
391, 632
392, 1530
393, 730
394, 1235
395, 539
396, 1138
397, 835
398, 1135
399, 935
400, 830
401, 1137
402, 731
403, 1434
404, 537
405, 1435
406, 537
407, 1536
408, 538
409, 1431
410, 731
411, 1335
412, 637
413, 1239
414, 631
415, 1639
416, 635
417, 1334
418, 735
419, 1036
420, 1033
421, 832
422, 1338
423, 535
424, 1339
425, 734
426, 1435
427, 632
428, 1339
429, 531
430, 1630
431, 635
432, 1531
433, 532
434, 1333
435, 636
436, 1433
437, 734
438, 1137
439, 732
440, 1030
441, 1131
442, 835
443, 1237
444, 539
445, 1336
446, 634
447, 1631
448, 532
449, 1534
450, 534
451, 1537
452, 632
453, 1338
454, 638
455, 1332
456, 638
457, 1239
458, 637
459, 1337
460, 739
461, 1132
462, 937
463, 737
464, 1436
465, 633
466, 1534
467, 530
468, 1438
469, 732
470, 1439
471, 632
472, 1335
473, 533
474, 1430
475, 638
476, 1437
477, 535
478, 1332
479, 734
480, 1331
481, 836
482, 938
483, 939
484, 732
485, 1431
486, 635
487, 1339
488, 534
489, 1436
490, 633
491, 1539
492, 532
493, 1431
494, 531
495, 1532
496, 634
497, 1335
498, 831
499, 1238
500, 738
501, 1134
502, 833
503, 1232
504, 1035
505, 832
506, 1236
507, 538
508, 1339
509, 539
510, 1633
511, 439
512, 1439
513, 737
514, 1435
515, 632
516, 1337
517, 535
518, 1637
519, 638
520, 1438
521, 634
522, 1230
523, 931
524, 1032
525, 1232
526, 633
527, 1431
528, 1135
529, 1336
530, 1434
531, 1432
532, 1434
533, 1433
534, 1530
535, 1538
536, 1237
537, 1732
538, 1339
539, 1735
540, 1231
541, 1738
542, 1336
543, 1738
544, 1133
545, 1136
546, 932
547, 1931
548, 1439
549, 1538
550, 937
551, 1333
552, 1332
553, 1338
554, 1937
555, 435
556, 1531
557, 735
558, 1430
559, 637
560, 1337
561, 538
562, 1435
563, 830
564, 1332
565, 833
566, 839
567, 1235
568, 739
569, 1538
570, 532
571, 1533
572, 539
573, 1238
574, 636
575, 1630
576, 1630
577, 1436
578, 1537
579, 1632
580, 839
581, 1835
582, 1230
583, 1937
584, 931
585, 1439
586, 1031
587, 1134
588, 832
589, 836
590, 1037
591, 1733
592, 1330
593, 1332
594, 1434
595, 1530
596, 1632
597, 1431
598, 1436
599, 1332
600, 1737
601, 634
602, 1434
603, 638
604, 1238
605, 731
606, 1231
607, 939
608, 938
609, 1132
610, 632
611, 1539
612, 638
613, 1132
614, 734
615, 1439
616, 1234
617, 1638
618, 1239
619, 1631
620, 1037
621, 1739
622, 1138
623, 1838
624, 1134
625, 1839
626, 1237
627, 1835
628, 936
629, 1733
630, 1531
631, 1537
632, 1433
633, 837
634, 1339
635, 1732
636, 1530
637, 1433
638, 1438
639, 1332
640, 2236
641, 530
642, 1539
643, 530
644, 1433
645, 637
646, 1338
647, 833
648, 1133
649, 930
650, 1430
651, 838
652, 1630
653, 1437
654, 1538
655, 1130
656, 939
657, 1132
658, 1232
659, 1538
660, 1339
661, 1736
662, 1330
663, 1636
664, 1034
665, 1730
666, 1230
667, 1734
668, 1334
669, 1735
670, 1230
671, 1138
672, 934
673, 1332
674, 1431
675, 632
676, 1635
677, 530
678, 1435
679, 738
680, 1432
681, 636
682, 1336
683, 538
684, 1433
685, 633
686, 1436
687, 537
688, 1235
689, 938
690, 1131
691, 1034
692, 835
693, 1133
694, 730
695, 1435
696, 637
697, 1331
698, 531
699, 1532
700, 632
701, 1537
702, 533
703, 1338
704, 533
705, 1436
706, 636
707, 1332
708, 539
709, 1235
710, 837
711, 1231
712, 933
713, 1033
714, 1131
715, 734
716, 1337
717, 534
718, 1639
719, 536
720, 1539
721, 531
722, 1439
723, 539
724, 1432
725, 635
726, 1330
727, 631
728, 1532
729, 633
730, 1431
731, 639
732, 1133
733, 1135
734, 837
735, 1330
736, 539
737, 1336
738, 631
739, 1535
740, 631
741, 1336
742, 439
743, 1535
744, 633
745, 1532
746, 536
747, 1335
748, 535
749, 1530
750, 730
751, 1236
752, 730
753, 1131
754, 1033
755, 935
756, 1135
757, 736
758, 1332
759, 633
760, 1531
761, 532
762, 1730
763, 534
764, 1631
765, 438
766, 1433
767, 636
768, 1337
769, 731
770, 1335
771, 632
772, 1436
773, 734
774, 1234
775, 836
776, 836
777, 1138
778, 635
779, 1530
780, 530
781, 1336
782, 635
783, 1539
784, 631
785, 1335
786, 439
787, 1530
788, 637
789, 1438
790, 536
791, 1334
792, 538
793, 1430
794, 834
795, 1130
796, 836
797, 837
798, 1236
799, 732
800, 1334
801, 634
802, 1336
803, 631
804, 1339
805, 533
806, 1836
807, 534
808, 1532
809, 533
810, 1335
811, 837
