1, 837
2, 2436
3, 834
4, 2538
5, 631
6, 2534
7, 435
8, 2638
9, 531
10, 2337
11, 739
12, 1932
13, 1037
14, 1432
15, 1537
16, 1232
17, 1936
18, 1031
19, 2237
20, 930
21, 2435
22, 834
23, 2439
24, 634
25, 2537
26, 535
27, 2732
28, 534
29, 2634
30, 839
31, 1632
32, 1239
33, 1230
34, 1837
35, 1030
36, 2232
37, 931
38, 2334
39, 833
40, 2436
41, 831
42, 2538
43, 633
44, 2738
45, 538
46, 2937
47, 632
48, 2738
49, 831
50, 1934
51, 1332
52, 1638
53, 1437
54, 1231
55, 1838
56, 1032
57, 2136
58, 931
59, 2336
60, 838
61, 2436
62, 831
63, 2631
64, 734
65, 2633
66, 632
67, 2638
68, 633
69, 1738
70, 1135
71, 1435
72, 1439
73, 1139
74, 1833
75, 1130
76, 2135
77, 937
78, 2330
79, 930
80, 2439
81, 833
82, 2534
83, 632
84, 2630
85, 433
86, 2730
87, 436
88, 2537
89, 733
90, 2032
91, 1030
92, 1530
93, 1434
94, 1139
95, 1937
96, 939
97, 2237
98, 930
99, 2430
100, 835
101, 2435
102, 639
103, 2533
104, 636
105, 2637
106, 638
107, 2138
108, 1130
109, 1434
110, 1339
111, 1233
112, 1736
113, 1039
114, 2032
115, 1030
116, 2234
117, 839
118, 2430
119, 834
120, 2532
121, 631
122, 2738
123, 633
124, 2933
125, 630
126, 2835
127, 630
128, 2038
129, 835
130, 1836
131, 1436
132, 1136
133, 1933
134, 938
135, 2233
136, 834
137, 2434
138, 831
139, 2538
140, 736
141, 2738
142, 536
143, 2837
144, 332
145, 2934
146, 336
147, 2536
148, 731
149, 1734
150, 1132
151, 1331
152, 1734
153, 1132
154, 2130
155, 936
156, 2239
157, 837
158, 2431
159, 836
160, 2437
161, 731
162, 2439
163, 633
164, 2436
165, 636
166, 1534
167, 1335
168, 1234
169, 1637
170, 1036
171, 1936
172, 937
173, 2134
174, 933
175, 2239
176, 837
177, 2339
178, 833
179, 2434
180, 736
181, 2439
182, 731
183, 2635
184, 637
185, 1934
186, 1235
187, 1239
188, 1539
189, 1131
190, 1930
191, 1032
192, 2133
193, 934
194, 2237
195, 839
196, 2338
197, 834
198, 2432
199, 739
200, 2537
201, 736
202, 2634
203, 733
204, 2237
205, 1039
206, 1332
207, 1531
208, 1135
209, 1835
210, 1032
211, 2036
212, 937
213, 2233
214, 839
215, 2334
216, 834
217, 2430
218, 834
219, 2530
220, 735
221, 2530
222, 631
223, 2432
224, 833
225, 1339
226, 1431
227, 1231
228, 1735
229, 1035
230, 2031
231, 938
232, 2138
233, 931
234, 2332
235, 838
236, 2432
237, 834
238, 2435
239, 730
240, 2437
241, 635
242, 2437
243, 731
244, 1535
245, 1333
246, 1235
247, 1636
248, 1035
249, 1932
250, 939
251, 2133
252, 935
253, 2238
254, 836
255, 2338
256, 835
257, 2432
258, 736
259, 2533
260, 732
261, 2635
262, 638
263, 1937
264, 1236
265, 1239
266, 1632
267, 1133
268, 1935
269, 1030
270, 2132
271, 936
272, 2235
273, 930
274, 2339
275, 836
276, 2432
277, 739
278, 2534
279, 735
280, 2635
281, 736
282, 2238
283, 1038
284, 1335
285, 1531
286, 1137
287, 1834
288, 1035
289, 2034
290, 935
291, 2231
292, 930
293, 2333
294, 836
295, 2432
296, 835
297, 2531
298, 733
299, 2532
300, 631
301, 2431
302, 833
303, 1338
304, 1433
305, 1232
306, 1735
307, 1033
308, 2030
309, 939
310, 2137
311, 933
312, 2332
313, 837
314, 2432
315, 833
316, 2436
317, 730
318, 2438
319, 633
320, 2531
321, 635
322, 1731
323, 1231
324, 1337
325, 1530
326, 1133
327, 1836
328, 1035
329, 2038
330, 933
331, 2330
332, 839
333, 2337
334, 835
335, 2436
336, 732
337, 2534
338, 634
339, 2830
340, 632
341, 2631
342, 835
343, 1739
344, 1230
345, 1430
346, 1637
347, 1133
348, 1935
349, 1031
350, 2231
351, 839
352, 2430
353, 835
354, 2438
355, 734
356, 2634
357, 732
358, 2837
359, 638
360, 2830
361, 632
362, 2036
363, 1031
364, 1634
365, 1435
366, 1236
367, 1831
368, 1130
369, 2134
370, 934
371, 2334
372, 838
373, 2437
374, 833
375, 2632
376, 732
377, 2730
378, 530
379, 2733
380, 531
381, 1839
382, 936
383, 1436
384, 1335
385, 1139
386, 1735
387, 1038
388, 2039
389, 937
390, 2333
391, 837
392, 2434
393, 836
394, 2535
395, 637
396, 2532
397, 530
398, 2538
399, 535
400, 2336
401, 831
402, 1830
403, 1135
404, 1335
405, 1633
406, 1134
407, 2230
408, 934
409, 2332
410, 839
411, 2435
412, 834
413, 2532
414, 635
415, 3233
416, 135
417, 3636
418, 534
419, 2631
420, 534
421, 1838
422, 1035
423, 1630
424, 1437
425, 1234
426, 1838
427, 1033
428, 2231
429, 931
430, 2336
431, 833
432, 2435
433, 736
434, 2539
435, 732
436, 2732
437, 736
438, 2638
439, 739
440, 1635
441, 1234
442, 1333
443, 1637
444, 1132
445, 1934
446, 1031
447, 2138
448, 932
449, 2337
450, 836
451, 2437
452, 832
453, 2534
454, 735
455, 2539
456, 536
457, 2631
458, 632
459, 1734
460, 1135
461, 1337
462, 1536
463, 1133
464, 1838
465, 1034
466, 2134
467, 936
468, 2332
469, 835
470, 2432
471, 834
472, 2436
473, 730
474, 2437
475, 635
476, 2439
477, 730
478, 1535
479, 1336
480, 1232
481, 1638
482, 1037
483, 2030
484, 1031
485, 2134
486, 933
487, 2330
488, 837
489, 2337
490, 836
491, 2433
492, 735
493, 2437
494, 733
495, 2634
496, 730
497, 1835
498, 1330
499, 1235
500, 1633
501, 1038
502, 1933
503, 1031
504, 2130
505, 933
506, 2237
507, 836
508, 2333
509, 833
510, 2433
511, 737
512, 2532
513, 739
514, 2633
515, 736
516, 2138
517, 1039
518, 1239
519, 1535
520, 1133
521, 1837
522, 1032
523, 2035
524, 935
525, 2232
526, 931
527, 2334
528, 835
529, 2432
530, 833
531, 2438
532, 735
533, 2530
534, 635
535, 2336
536, 833
537, 1331
538, 1430
539, 1134
540, 1638
541, 1033
542, 1939
543, 936
544, 2139
545, 933
546, 2333
547, 838
548, 2431
549, 833
550, 2431
551, 732
552, 2530
553, 638
554, 2436
555, 731
556, 1538
557, 1337
558, 1139
559, 1637
560, 1035
561, 1935
562, 1030
563, 2133
564, 935
565, 2239
566, 838
567, 2338
568, 835
569, 2433
570, 738
571, 2531
572, 736
573, 2636
574, 732
575, 1936
576, 1236
577, 1236
578, 1631
579, 1133
580, 1934
581, 1030
582, 2039
583, 934
584, 2233
585, 839
586, 2336
587, 836
588, 2433
589, 831
590, 2532
591, 737
592, 2539
593, 731
594, 2235
595, 1032
596, 1332
597, 1533
598, 1134
599, 1834
600, 1033
601, 2035
602, 939
603, 2230
604, 931
605, 2332
606, 836
607, 2431
608, 834
609, 2438
610, 735
611, 2436
612, 634
613, 2337
614, 737
615, 1338
616, 1434
617, 1139
618, 1734
619, 1034
620, 1936
621, 938
622, 2137
623, 933
624, 2332
625, 838
626, 2431
627, 834
628, 2432
629, 733
630, 2436
631, 639
632, 2530
633, 639
634, 1636
635, 1338
636, 1230
637, 1639
638, 1038
639, 1932
640, 1030
641, 2134
642, 934
643, 2238
644, 837
645, 2430
646, 836
647, 2433
648, 738
649, 2531
650, 739
651, 2636
652, 731
653, 2032
654, 1231
655, 1237
656, 1630
657, 1133
658, 1931
659, 1030
660, 2130
661, 936
662, 2235
663, 838
664, 2337
665, 838
666, 2434
667, 830
668, 2532
669, 738
670, 2538
671, 734
672, 2236
673, 1030
674, 1330
675, 1531
676, 1134
677, 1832
678, 1032
679, 2034
680, 938
681, 2232
682, 839
683, 2334
684, 835
685, 2432
686, 834
687, 2438
688, 735
689, 2437
690, 635
691, 2338
692, 832
693, 1337
694, 1433
695, 1138
696, 1831
697, 1032
698, 1938
699, 939
700, 2138
701, 930
702, 2332
703, 930
704, 2430
705, 835
706, 2433
707, 734
708, 2434
709, 638
710, 2439
711, 636
712, 1632
713, 1338
714, 1230
715, 1730
716, 1039
717, 1937
718, 1031
719, 2133
720, 931
721, 2238
722, 838
723, 2430
724, 837
725, 2434
726, 736
727, 2531
728, 738
729, 2638
730, 731
731, 2036
732, 1233
733, 1238
734, 1538
735, 1136
736, 1837
737, 1032
738, 2037
739, 938
740, 2234
741, 838
742, 2338
743, 836
744, 2435
745, 830
746, 2534
747, 738
748, 2631
749, 733
750, 2332
751, 937
752, 1336
753, 1439
754, 1137
755, 1831
756, 1034
757, 2033
758, 935
759, 2138
760, 931
761, 2336
762, 836
763, 2432
764, 833
765, 2437
766, 734
767, 2439
768, 630
769, 2436
770, 737
771, 1434
772, 1338
773, 1231
774, 1730
775, 1032
776, 1936
777, 1030
778, 2136
779, 932
780, 2332
781, 838
782, 2431
783, 833
784, 2434
785, 732
786, 2435
787, 635
788, 2535
789, 638
790, 1736
791, 1239
792, 1238
793, 1634
794, 1131
795, 1936
796, 939
797, 2133
798, 935
799, 2236
800, 838
801, 2430
802, 836
803, 2436
804, 737
805, 2532
806, 736
807, 2636
808, 734
809, 2231
810, 1139
811, 1333
812, 1539
813, 1137
814, 1930
815, 1033
816, 2036
817, 938
818, 2233
819, 838
820, 2333
821, 835
822, 2432
823, 831
824, 2531
825, 734
826, 2539
827, 637
828, 2339
829, 839
830, 1337
831, 1432
832, 1138
833, 1833
834, 1035
835, 1939
836, 936
837, 2138
838, 932
839, 2335
840, 838
841, 2431
842, 834
843, 2437
844, 734
845, 2435
846, 632
847, 2438
848, 636
849, 1439
850, 1331
851, 1236
852, 1636
853, 1037
854, 1931
855, 1031
856, 2131
857, 937
858, 2331
859, 838
860, 2339
861, 831
862, 2430
863, 732
864, 2530
865, 732
866, 2637
867, 637
868, 2035
869, 1137
870, 1430
871, 1438
872, 1135
873, 1836
874, 1035
875, 2036
876, 937
877, 2234
878, 930
879, 2338
880, 834
881, 2434
882, 737
883, 2535
884, 735
885, 2731
886, 733
887, 2439
888, 932
889, 1437
890, 1336
891, 1237
892, 1733
893, 1039
894, 1939
895, 1030
896, 2137
897, 839
898, 2333
899, 835
900, 2434
901, 834
902, 2530
903, 735
904, 2535
905, 538
906, 2632
907, 631
908, 1637
909, 1139
910, 1334
911, 1536
912, 1131
913, 1931
914, 1034
915, 2132
916, 933
917, 2330
918, 839
919, 2431
920, 837
921, 2437
922, 732
923, 2530
924, 632
925, 2538
926, 632
927, 2034
928, 1037
929, 1435
930, 1433
931, 1230
932, 1830
933, 1035
934, 2039
935, 936
936, 2237
937, 838
938, 2430
939, 837
940, 2435
941, 736
942, 2536
943, 735
944, 2732
945, 731
946, 2436
947, 936
948, 1536
949, 1333
950, 1238
951, 1734
952, 1039
953, 1939
954, 1030
955, 2139
956, 930
957, 2338
958, 835
959, 2434
960, 832
961, 2539
962, 734
963, 2631
964, 632
965, 2634
966, 633
967, 1635
968, 1232
969, 1333
970, 1633
971, 1131
972, 1933
973, 1033
974, 2135
975, 933
976, 2331
977, 838
978, 2431
979, 834
980, 2531
981, 732
982, 2439
983, 538
984, 2533
985, 631
986, 1837
987, 1131
988, 1338
989, 1432
990, 1134
991, 1834
992, 1035
993, 2038
994, 934
995, 2238
996, 838
997, 2339
998, 834
999, 2432
1000, 733
1001, 2532
1002, 731
1003, 2732
1004, 634
1005, 2336
1006, 1031
1007, 1533
1008, 1336
1009, 1234
1010, 1735
1011, 1038
1012, 2031
1013, 937
1014, 2235
1015, 839
1016, 2430
1017, 837
1018, 2433
1019, 830
1020, 2538
1021, 737
1022, 2639
1023, 734
1024, 2634
1025, 830
1026, 1631
1027, 1236
1028, 1332
1029, 1638
1030, 1133
1031, 1933
1032, 1031
1033, 2138
1034, 932
1035, 2336
1036, 836
1037, 2433
1038, 831
1039, 2532
1040, 732
1041, 2533
1042, 535
1043, 2539
1044, 631
1045, 1735
1046, 1134
1047, 1336
1048, 1438
1049, 1137
1050, 1837
1051, 1036
1052, 2130
1053, 938
1054, 2331
1055, 930
1056, 2430
1057, 833
1058, 2436
1059, 639
1060, 2439
1061, 539
1062, 2534
1063, 632
1064, 2231
1065, 1033
1066, 1535
1067, 1238
1068, 1237
1069, 1535
1070, 1530
1071, 1939
1072, 1034
1073, 2234
1074, 932
1075, 2339
1076, 837
1077, 2432
1078, 737
1079, 2531
1080, 737
1081, 2730
1082, 732
1083, 2536
1084, 935
1085, 1637
1086, 1236
1087, 1332
1088, 1637
1089, 1131
1090, 1935
1091, 1033
1092, 2033
1093, 1030
1094, 2330
1095, 932
1096, 2431
1097, 833
1098, 2533
1099, 831
1100, 2631
1101, 733
1102, 2539
1103, 630
1104, 1735
1105, 1137
1106, 1430
1107, 1539
1108, 1133
1109, 1836
1110, 1232
1111, 1936
1112, 1031
1113, 2331
1114, 838
1115, 2337
1116, 837
1117, 2437
1118, 733
1119, 2436
1120, 537
1121, 2632
1122, 536
1123, 1930
1124, 1033
1125, 1535
