1, 631
2, 1332
3, 733
4, 1139
5, 733
6, 1135
7, 935
8, 1034
9, 735
10, 1039
11, 932
12, 930
13, 1030
14, 734
15, 1331
16, 639
17, 1135
18, 735
19, 1139
20, 634
21, 1138
22, 732
23, 1231
24, 733
25, 1038
26, 831
27, 1137
28, 734
29, 1031
30, 831
31, 1339
32, 834
33, 933
34, 1034
35, 839
36, 936
37, 832
38, 1032
39, 934
40, 1033
41, 837
42, 1133
43, 836
44, 1034
45, 831
46, 1032
47, 1037
48, 938
49, 839
50, 1133
51, 930
52, 835
53, 936
54, 1030
55, 1333
56, 739
57, 1038
58, 932
59, 1039
60, 738
61, 1035
62, 1130
63, 1132
64, 738
65, 1037
66, 932
67, 1030
68, 833
69, 1031
70, 1230
71, 1034
72, 837
73, 933
74, 1130
75, 832
76, 1030
77, 834
78, 1136
79, 931
80, 936
81, 839
82, 1033
83, 738
84, 1032
85, 832
86, 1234
87, 839
88, 934
89, 930
90, 1033
91, 834
92, 931
93, 931
94, 831
95, 935
96, 833
97, 1038
98, 837
99, 937
100, 832
101, 938
102, 1038
103, 936
104, 834
105, 1035
106, 838
107, 1037
108, 837
109, 934
110, 1232
111, 839
112, 939
113, 935
114, 1031
115, 835
116, 1031
117, 932
118, 1234
119, 830
120, 1036
121, 930
122, 1036
123, 739
124, 1030
125, 830
126, 1333
127, 830
128, 1033
129, 930
130, 1035
131, 835
132, 932
133, 1231
134, 1038
135, 936
136, 837
137, 1230
138, 736
139, 1230
140, 635
141, 1430
142, 730
143, 1136
144, 736
145, 1236
146, 637
147, 1133
148, 831
149, 1339
150, 1038
151, 836
152, 1034
153, 933
154, 1037
155, 832
156, 1039
157, 1137
158, 1132
159, 735
160, 1039
161, 930
162, 1030
163, 832
164, 939
165, 1035
166, 939
167, 830
168, 1033
169, 934
170, 932
171, 934
172, 838
173, 1230
174, 736
175, 1032
176, 838
177, 1131
178, 832
179, 1032
180, 739
181, 1137
182, 830
183, 1031
184, 837
185, 1132
186, 833
187, 1031
188, 833
189, 1134
190, 838
191, 932
192, 1032
193, 839
194, 1030
195, 831
196, 1338
197, 936
198, 1033
199, 835
200, 1133
201, 835
202, 939
203, 831
204, 1031
205, 936
206, 1030
207, 836
208, 1035
209, 933
210, 934
211, 933
212, 937
213, 1131
214, 832
215, 1036
216, 933
217, 1034
218, 737
219, 1033
220, 1038
221, 1237
222, 739
223, 1037
224, 934
225, 1036
226, 836
227, 1030
228, 936
229, 1032
230, 836
231, 936
232, 1035
233, 835
234, 938
235, 833
236, 1237
237, 933
238, 936
239, 838
240, 1131
241, 834
242, 1032
243, 832
244, 1039
245, 932
246, 937
247, 930
248, 1131
249, 831
250, 934
251, 931
252, 839
253, 1130
254, 736
255, 1130
256, 930
257, 1031
258, 831
259, 1033
260, 736
261, 1039
262, 733
263, 1138
264, 830
265, 1038
266, 735
267, 1037
268, 933
269, 937
270, 837
271, 938
272, 1034
273, 835
274, 1136
275, 639
276, 1239
277, 732
278, 1137
279, 832
280, 1135
281, 735
282, 1038
283, 736
284, 1433
285, 735
286, 1132
287, 835
288, 1032
289, 831
290, 933
291, 932
292, 1239
293, 1030
