1, 1430
2, 631
3, 1334
4, 539
5, 1731
6, 732
7, 1235
8, 639
9, 1337
10, 639
11, 1235
12, 637
13, 1337
14, 831
15, 1036
16, 837
17, 1034
18, 932
19, 735
20, 1139
21, 738
22, 1233
23, 630
24, 1431
25, 636
26, 1238
27, 631
28, 1235
29, 932
30, 1335
31, 635
32, 1235
33, 732
34, 1038
35, 830
36, 1033
37, 931
38, 834
39, 1131
40, 732
41, 1335
42, 538
43, 1335
44, 537
45, 1539
46, 538
47, 1338
48, 638
49, 1330
50, 631
51, 1233
52, 635
53, 1437
54, 731
55, 1131
56, 838
57, 939
58, 937
59, 736
60, 1331
61, 834
62, 1238
63, 636
64, 1436
65, 539
66, 1232
67, 632
68, 1532
69, 836
70, 1137
71, 734
72, 1239
73, 732
74, 1131
75, 739
76, 1036
77, 1239
78, 739
79, 1131
80, 738
81, 1138
82, 637
83, 1230
84, 737
85, 1534
86, 636
87, 1231
88, 832
89, 1231
90, 732
91, 1039
92, 833
93, 1236
94, 736
95, 1039
96, 935
97, 1030
98, 837
99, 834
100, 1133
101, 936
102, 1036
103, 738
104, 1139
105, 738
106, 1036
107, 733
108, 1037
109, 930
110, 1035
111, 831
112, 1133
113, 833
114, 1034
115, 831
116, 1033
117, 1139
118, 835
119, 1034
120, 839
121, 1136
122, 731
123, 1131
124, 931
125, 1333
126, 639
127, 1231
128, 832
129, 1230
130, 639
131, 1132
132, 932
133, 1235
134, 736
135, 1039
136, 930
137, 1032
138, 932
139, 833
140, 1035
141, 934
142, 1037
143, 832
144, 1135
145, 830
146, 1031
147, 738
148, 1034
149, 1032
150, 1034
151, 834
152, 1039
153, 831
154, 938
155, 936
156, 1037
157, 939
158, 936
159, 937
160, 939
161, 1033
162, 934
163, 1033
164, 935
165, 1038
166, 934
167, 1034
168, 933
169, 1037
170, 930
171, 1036
172, 838
173, 1130
174, 930
175, 1032
176, 931
177, 1035
178, 931
179, 832
180, 1030
181, 1337
182, 1430
183, 1634
184, 1539
185, 1335
186, 1339
187, 1033
188, 1034
189, 937
190, 1030
191, 837
192, 1236
193, 1537
194, 1734
195, 1533
196, 1432
197, 1337
198, 1534
199, 1530
200, 1334
201, 1134
202, 837
203, 937
204, 830
205, 1234
206, 738
207, 1030
208, 838
209, 1036
210, 832
211, 1032
212, 739
213, 1435
214, 738
215, 938
216, 930
217, 1033
218, 939
219, 932
220, 933
221, 1033
222, 935
223, 738
224, 1035
225, 839
226, 938
227, 833
228, 938
229, 1034
230, 936
231, 838
232, 1037
233, 839
234, 1037
235, 933
236, 1032
237, 935
238, 938
239, 939
240, 933
241, 1034
242, 932
243, 1039
244, 931
245, 1038
246, 930
247, 1035
248, 930
249, 1037
250, 931
251, 1033
252, 930
253, 1035
254, 932
255, 1032
256, 933
257, 939
258, 939
259, 937
260, 1031
261, 938
262, 939
263, 934
264, 1031
265, 937
266, 936
267, 930
268, 1031
269, 931
270, 937
271, 1039
272, 1436
273, 1430
274, 1537
275, 1337
276, 1631
277, 1339
278, 1135
279, 1036
280, 1033
281, 1132
282, 833
283, 1337
284, 1438
285, 1632
286, 1039
287, 1439
288, 1332
289, 1236
290, 1237
291, 1635
292, 1736
293, 1333
294, 739
295, 1031
296, 938
297, 1030
298, 933
299, 932
300, 1434
301, 839
302, 936
303, 932
304, 1131
305, 831
306, 1035
307, 835
308, 1239
309, 834
310, 938
311, 931
312, 1130
313, 834
314, 939
315, 835
316, 1039
317, 935
318, 839
319, 936
320, 939
321, 933
322, 834
323, 938
324, 1037
325, 1030
326, 932
327, 1035
328, 939
329, 1033
330, 839
331, 1032
332, 934
333, 1034
334, 932
335, 1034
336, 933
337, 1032
338, 937
339, 936
340, 1031
341, 931
342, 1033
343, 930
344, 1035
345, 930
346, 1037
347, 934
348, 1037
349, 931
350, 1035
351, 931
352, 1034
353, 931
354, 1036
355, 931
356, 1033
357, 934
358, 1136
359, 936
360, 1437
361, 1531
362, 1636
363, 1331
364, 1436
365, 1538
366, 1237
367, 1139
368, 939
369, 937
370, 836
371, 1031
372, 1232
373, 1333
374, 1336
375, 1639
376, 1232
377, 1632
378, 1335
379, 1532
380, 1431
381, 1730
382, 1532
383, 1232
384, 1137
385, 830
386, 1031
387, 835
388, 1233
389, 931
390, 934
391, 932
392, 1039
393, 834
394, 1035
395, 835
396, 1137
397, 935
398, 930
399, 936
400, 1031
401, 932
402, 930
403, 937
404, 930
405, 1033
406, 832
407, 1035
408, 936
409, 1031
410, 836
411, 937
412, 935
413, 1038
414, 830
415, 1033
416, 937
417, 937
418, 836
419, 931
420, 1038
421, 936
422, 933
423, 930
424, 1130
425, 832
426, 1034
427, 835
428, 1230
429, 934
430, 935
431, 930
432, 1130
433, 830
434, 938
435, 835
436, 1131
437, 837
438, 933
439, 935
440, 1032
441, 930
442, 837
443, 937
444, 1033
445, 1039
446, 738
447, 1036
448, 935
449, 938
450, 835
451, 1030
452, 1132
453, 1037
454, 830
455, 1034
456, 839
457, 1430
458, 1437
459, 1530
460, 1439
461, 931
462, 1230
463, 1130
464, 1133
465, 839
466, 1033
467, 836
468, 1133
469, 934
470, 1335
471, 1534
472, 1637
473, 1436
474, 1432
475, 1431
476, 1839
477, 1536
478, 1239
479, 1034
480, 1036
481, 932
482, 836
483, 938
484, 1034
485, 1037
486, 739
487, 1037
488, 936
489, 1030
490, 837
491, 938
492, 1031
493, 1030
494, 833
495, 1032
496, 936
497, 934
498, 930
499, 931
500, 1031
501, 1030
502, 933
503, 931
504, 1038
505, 833
506, 939
507, 834
508, 1230
509, 836
510, 937
511, 932
512, 1131
513, 738
514, 937
515, 838
516, 1038
517, 935
518, 839
519, 934
520, 1032
521, 836
522, 838
523, 937
524, 1137
525, 836
526, 834
527, 1034
528, 934
529, 1030
530, 837
531, 936
532, 1035
533, 939
534, 831
535, 1032
536, 936
537, 931
538, 930
539, 933
540, 1130
541, 838
542, 935
543, 931
544, 1039
545, 837
546, 1031
547, 836
548, 1137
549, 930
550, 936
551, 931
552, 1132
553, 830
554, 1033
555, 834
556, 1232
557, 1233
558, 1533
559, 1439
560, 1530
561, 1336
562, 1338
563, 1135
564, 1135
565, 1334
566, 831
567, 1037
568, 936
569, 1232
570, 1538
571, 1432
572, 1537
573, 1539
574, 1335
575, 1433
576, 1536
577, 1633
578, 1438
579, 1131
580, 1136
581, 939
582, 935
583, 931
584, 1037
585, 834
586, 1035
587, 838
588, 1338
589, 634
590, 1030
591, 932
592, 1132
593, 835
594, 1031
595, 837
596, 1131
597, 1031
598, 932
599, 937
600, 1032
601, 839
602, 838
603, 939
604, 934
605, 1036
606, 835
