1, 839
2, 838
3, 1032
4, 935
5, 1134
6, 730
7, 1232
8, 738
9, 1133
10, 731
11, 1133
12, 737
13, 1233
14, 734
15, 1134
16, 838
17, 1033
18, 833
19, 1030
20, 1034
21, 938
22, 932
23, 834
24, 1137
25, 730
26, 1134
27, 733
28, 1230
29, 833
30, 1037
31, 737
32, 1230
33, 733
34, 1134
35, 732
36, 1336
37, 837
38, 1032
39, 934
40, 1034
41, 933
42, 837
43, 1038
44, 839
45, 1231
46, 730
47, 1232
48, 831
49, 1038
50, 731
51, 1132
52, 932
53, 1230
54, 734
55, 1137
56, 933
57, 1031
58, 933
59, 1033
60, 1234
61, 831
62, 1033
63, 837
64, 1230
65, 831
66, 1131
67, 738
68, 1139
69, 932
70, 1033
71, 838
72, 1139
73, 833
74, 1036
75, 832
76, 1232
77, 1130
78, 933
79, 934
80, 1035
81, 933
82, 931
83, 1031
84, 1033
85, 1039
86, 833
87, 1036
88, 935
89, 935
90, 839
91, 1033
92, 1039
93, 1030
94, 837
95, 1038
96, 1033
97, 1039
98, 937
99, 1032
100, 1333
101, 937
102, 839
103, 838
104, 1035
105, 834
106, 933
107, 833
108, 1238
109, 939
110, 934
111, 838
112, 1036
113, 832
114, 939
115, 837
116, 1036
117, 933
118, 932
119, 937
120, 1033
121, 932
122, 831
123, 1030
124, 1032
125, 1032
126, 834
127, 1033
128, 935
129, 1033
130, 830
131, 937
132, 836
133, 1135
134, 833
135, 1032
136, 932
137, 1036
138, 838
139, 933
140, 933
141, 1037
142, 935
143, 834
144, 1034
145, 933
146, 937
147, 836
148, 938
149, 939
150, 933
151, 836
152, 1034
153, 939
154, 939
155, 932
156, 938
157, 1232
158, 1033
159, 930
160, 938
161, 1131
162, 935
163, 936
164, 833
165, 1431
166, 1436
167, 1233
168, 1030
169, 1432
170, 1534
171, 1535
172, 1438
173, 1534
174, 1537
175, 1438
176, 1439
177, 1535
178, 1430
179, 1132
180, 933
181, 1436
182, 1435
183, 834
184, 936
185, 932
186, 1334
187, 1339
188, 1538
189, 1530
190, 1436
191, 832
192, 930
193, 1032
194, 1030
195, 934
196, 936
197, 838
198, 1038
199, 930
200, 931
201, 1030
202, 839
203, 936
204, 838
205, 1031
206, 936
207, 937
208, 932
209, 1031
210, 837
211, 934
212, 838
213, 932
214, 1035
215, 933
216, 936
217, 935
218, 936
219, 832
220, 936
221, 833
222, 1131
223, 832
224, 1035
225, 937
226, 1039
227, 839
228, 1030
229, 1037
230, 1139
231, 832
232, 1034
233, 1030
234, 930
235, 930
236, 932
237, 1038
238, 1136
239, 931
240, 930
241, 1039
242, 831
243, 939
244, 838
245, 1334
246, 1137
247, 935
248, 934
249, 1038
250, 930
251, 933
252, 838
253, 939
254, 1230
255, 930
256, 936
257, 939
258, 939
259, 830
260, 936
261, 832
262, 1130
263, 833
264, 1032
265, 932
266, 1036
267, 833
268, 936
269, 835
270, 1132
271, 835
272, 936
273, 934
274, 1031
275, 934
276, 935
277, 1031
278, 1139
279, 1132
280, 838
281, 1038
282, 1031
283, 1132
284, 931
285, 1434
286, 1539
287, 1438
288, 1531
289, 1133
290, 1031
291, 1535
292, 1534
293, 1533
294, 1534
295, 930
296, 1430
297, 1533
298, 1534
299, 1435
300, 1331
301, 1133
302, 1431
303, 1134
304, 937
305, 931
306, 1038
307, 930
308, 1031
309, 1235
310, 1532
311, 1438
312, 1630
313, 1439
314, 1235
315, 1034
316, 935
317, 936
318, 1132
319, 1035
320, 831
321, 1036
322, 935
323, 930
324, 835
325, 933
326, 1032
327, 1033
328, 831
329, 1032
330, 933
331, 839
332, 836
333, 931
334, 1230
335, 933
336, 931
337, 933
338, 1036
339, 834
340, 937
341, 838
342, 1330
343, 932
344, 933
345, 931
346, 1130
347, 838
348, 939
349, 836
350, 1331
351, 936
352, 837
353, 936
354, 1030
355, 933
356, 838
357, 937
358, 1130
359, 1033
360, 831
361, 1034
362, 930
363, 932
364, 836
365, 934
366, 931
367, 934
368, 836
369, 1031
370, 933
371, 936
372, 933
373, 930
374, 1231
375, 838
376, 937
377, 933
378, 1031
379, 938
380, 1031
381, 837
382, 1131
383, 834
384, 936
385, 934
386, 1031
387, 1034
388, 1134
389, 1037
390, 1338
391, 1433
392, 1533
393, 933
394, 1533
395, 1533
396, 1533
397, 1536
398, 1538
399, 1235
400, 1530
401, 1535
402, 1531
403, 1530
404, 1431
405, 939
406, 936
407, 1035
408, 1136
409, 1036
410, 939
411, 932
412, 935
413, 837
414, 1131
415, 838
416, 932
417, 1330
418, 1530
419, 1337
420, 1438
421, 1430
422, 1034
423, 933
424, 1238
425, 1032
426, 1037
427, 835
428, 938
429, 835
430, 1132
431, 837
432, 837
433, 939
434, 835
435, 838
436, 834
437, 932
438, 838
439, 934
440, 834
441, 1033
442, 935
443, 935
444, 836
445, 934
446, 1233
447, 837
448, 932
449, 938
450, 933
451, 833
452, 936
453, 834
454, 1131
455, 832
456, 1036
457, 931
458, 1131
459, 833
460, 936
461, 833
462, 1236
463, 833
464, 1033
465, 934
466, 1030
467, 833
468, 936
469, 836
470, 1033
471, 930
472, 933
473, 1032
474, 932
475, 939
476, 837
477, 937
478, 1138
479, 935
480, 932
481, 1032
482, 933
483, 937
484, 839
485, 934
486, 1133
487, 933
488, 930
489, 939
490, 1033
491, 835
492, 938
493, 833
494, 1232
495, 833
496, 938
497, 933
498, 936
499, 934
500, 1030
501, 1033
502, 1130
503, 1339
504, 1632
505, 1533
506, 1433
507, 1437
508, 1630
509, 1532
510, 1535
511, 1238
512, 1533
513, 1534
514, 1530
515, 1434
516, 1433
517, 1037
518, 938
519, 935
520, 1235
521, 1130
522, 939
523, 938
524, 931
525, 931
526, 834
527, 1237
528, 1234
529, 1536
530, 1536
531, 1435
532, 1234
533, 733
534, 1535
535, 1239
536, 1035
537, 933
538, 1035
539, 835
540, 935
541, 832
542, 1236
543, 737
544, 934
545, 932
546, 1033
547, 836
548, 932
549, 933
550, 1036
551, 839
552, 832
553, 1033
554, 932
555, 935
556, 835
557, 936
558, 932
559, 1037
560, 833
561, 1031
562, 933
563, 936
564, 838
565, 931
566, 939
567, 1030
568, 838
569, 932
570, 1034
571, 831
572, 939
573, 836
574, 1139
575, 1230
576, 933
577, 930
578, 1038
579, 835
580, 938
581, 837
582, 1135
583, 935
584, 931
585, 934
586, 1036
587, 933
588, 931
589, 936
590, 1331
591, 1033
592, 832
593, 1035
594, 938
595, 936
596, 837
597, 937
598, 936
599, 1034
600, 834
601, 1033
602, 935
603, 931
604, 838
605, 935
606, 1135
607, 1133
608, 931
609, 931
610, 1038
611, 834
612, 1031
613, 930
614, 1136
615, 936
616, 934
617, 932
618, 1039
619, 836
620, 1032
621, 933
622, 1430
623, 1633
624, 1630
625, 1435
626, 1333
627, 1533
628, 1534
629, 1535
630, 1537
631, 1231
632, 832
633, 1438
634, 1439
635, 1535
636, 1535
637, 1338
638, 738
639, 839
640, 739
641, 1336
642, 1036
643, 937
644, 934
645, 933
646, 1130
647, 1131
648, 934
649, 1233
650, 1531
651, 1439
652, 1436
653, 1336
654, 1231
655, 634
656, 731
657, 1436
658, 1334
659, 1030
660, 1033
661, 932
662, 1134
663, 932
664, 932
665, 938
666, 1030
667, 931
668, 839
669, 937
670, 1232
671, 939
672, 833
673, 1033
674, 936
675, 931
676, 836
677, 1031
678, 1132
679, 1034
680, 832
681, 1031
682, 938
683, 937
684, 932
685, 932
686, 1139
687, 934
688, 933
689, 931
690, 933
691, 830
692, 1030
693, 834
694, 1335
695, 934
696, 931
697, 933
698, 1036
699, 831
700, 936
701, 837
702, 1038
703, 937
704, 836
705, 938
706, 938
707, 936
708, 930
709, 939
710, 939
711, 1132
712, 833
713, 1033
714, 936
715, 1033
716, 833
717, 938
718, 1032
719, 1037
720, 835
721, 1031
722, 933
723, 931
724, 932
725, 930
726, 934
727, 1033
728, 932
729, 834
730, 1033
731, 839
732, 935
733, 836
734, 938
735, 1032
736, 930
737, 836
738, 1033
739, 934
740, 1035
741, 834
742, 935
743, 837
744, 1030
745, 831
746, 737
747, 1533
748, 1538
749, 1538
750, 1436
751, 1032
752, 1631
753, 1531
754, 1537
755, 1538
756, 1536
757, 1336
758, 832
759, 1431
760, 1439
761, 1530
762, 1532
763, 1530
764, 1238
765, 933
766, 1135
767, 932
768, 1232
769, 834
770, 1033
771, 931
772, 938
773, 834
774, 1136
775, 1032
776, 1535
777, 1439
778, 1532
779, 1337
780, 1036
781, 936
782, 1533
783, 1136
784, 1035
785, 937
786, 932
787, 1033
788, 930
789, 931
790, 837
791, 934
792, 1131
793, 933
794, 932
795, 1032
796, 933
797, 936
798, 839
799, 932
800, 1031
801, 839
802, 938
803, 1031
804, 1035
805, 839
806, 939
807, 1132
808, 1134
809, 833
810, 1031
811, 935
812, 936
813, 832
814, 939
815, 1137
816, 1134
817, 833
818, 938
819, 938
820, 1031
821, 838
822, 839
823, 1234
824, 1133
825, 934
826, 932
827, 1034
828, 837
829, 933
830, 837
831, 936
832, 1138
833, 935
834, 931
835, 1034
836, 932
837, 938
838, 839
839, 1239
840, 1331
841, 836
842, 1030
843, 937
844, 1032
845, 833
846, 937
847, 1133
848, 1037
849, 831
850, 1033
851, 936
852, 938
853, 835
854, 937
855, 833
856, 1233
857, 833
858, 1031
859, 935
860, 939
861, 1239
862, 1534
863, 1531
864, 1532
865, 1234
866, 1331
867, 1533
868, 1533
869, 1438
870, 1339
871, 1338
872, 1035
873, 1135
874, 1434
875, 1531
876, 1438
877, 1630
878, 1336
879, 939
880, 1033
881, 831
882, 1039
883, 932
884, 1034
885, 831
886, 938
887, 833
888, 1036
889, 932
890, 1439
891, 1531
892, 1531
893, 1435
894, 1339
895, 1331
896, 1537
897, 938
898, 938
899, 937
900, 1030
901, 839
902, 839
903, 934
904, 1133
905, 934
906, 834
907, 1034
908, 933
909, 1037
910, 930
911, 936
912, 1334
913, 838
914, 836
915, 1032
916, 933
917, 933
918, 931
919, 931
920, 1231
921, 836
922, 1030
923, 931
924, 1031
925, 838
926, 939
927, 835
928, 1233
929, 831
930, 937
931, 933
932, 1031
933, 837
934, 937
935, 834
936, 1130
937, 839
938, 839
939, 936
940, 936
941, 1030
942, 930
943, 934
944, 837
945, 933
946, 833
947, 1033
948, 838
949, 934
950, 838
951, 934
952, 1131
953, 931
954, 835
955, 1031
956, 939
957, 934
958, 931
959, 930
960, 1135
961, 1036
962, 937
963, 931
964, 1039
965, 832
966, 939
967, 837
968, 1331
969, 1131
970, 930
971, 931
972, 1035
973, 932
974, 839
975, 837
976, 933
977, 1038
978, 934
979, 933
980, 932
981, 1033
982, 833
983, 938
984, 836
985, 1430
986, 930
987, 1531
988, 1630
989, 1636
990, 1333
991, 1035
992, 1535
993, 1637
994, 1532
995, 1630
996, 1533
997, 1034
998, 1439
999, 1533
1000, 1532
1001, 1431
1002, 1332
1003, 639
1004, 836
1005, 839
1006, 935
1007, 1038
1008, 1031
1009, 1136
1010, 836
1011, 838
1012, 1032
1013, 937
1014, 934
1015, 1136
1016, 1433
1017, 1439
1018, 1432
1019, 1339
1020, 1335
1021, 1132
1022, 836
1023, 1235
1024, 938
1025, 1433
1026, 1133
1027, 935
1028, 933
1029, 1036
1030, 833
1031, 939
1032, 838
1033, 1130
1034, 934
