1, 1137
2, 833
3, 1334
4, 730
5, 1433
6, 831
7, 1135
8, 637
9, 1136
10, 935
11, 1132
12, 833
13, 1334
14, 835
15, 938
16, 830
17, 937
18, 1436
19, 833
20, 1335
21, 739
22, 1335
23, 534
24, 1335
25, 838
26, 1331
27, 635
28, 1534
29, 737
30, 1234
31, 731
32, 1233
33, 634
34, 1138
35, 739
36, 1330
37, 937
38, 739
39, 835
40, 831
41, 1237
42, 835
43, 1039
44, 937
45, 1038
46, 730
47, 1030
48, 1133
49, 1333
50, 836
51, 1136
52, 939
53, 837
54, 836
55, 838
56, 1231
57, 935
58, 934
59, 1031
60, 1038
61, 735
62, 1031
63, 736
64, 1132
65, 836
66, 1034
67, 1032
68, 1130
69, 731
70, 936
71, 1135
72, 1034
73, 837
74, 1133
75, 1034
76, 1038
77, 933
78, 837
79, 1232
80, 1330
81, 1030
82, 939
83, 1137
84, 736
85, 939
86, 736
87, 1437
88, 831
89, 1032
90, 936
91, 939
92, 832
93, 935
94, 1235
95, 936
96, 934
97, 1133
98, 1130
99, 938
100, 936
101, 833
102, 1332
103, 1330
104, 1030
105, 935
106, 1133
107, 730
108, 938
109, 831
110, 1233
111, 738
112, 1030
113, 1034
114, 934
115, 834
116, 930
117, 930
118, 1233
119, 1030
120, 938
121, 1135
122, 937
123, 838
124, 832
125, 1132
126, 1234
127, 1031
128, 1031
129, 1133
130, 735
131, 937
132, 831
133, 1434
134, 837
135, 838
136, 1230
137, 738
138, 1032
139, 835
140, 938
141, 1239
142, 936
143, 1031
144, 1133
145, 837
146, 836
147, 836
148, 1430
149, 1035
150, 939
151, 1036
152, 1036
153, 831
154, 931
155, 838
156, 1037
157, 1033
158, 838
159, 1231
160, 932
161, 838
162, 834
163, 935
164, 1235
165, 1030
166, 1036
167, 1131
168, 936
169, 839
170, 834
171, 1234
172, 1133
173, 935
174, 1039
175, 1033
176, 1037
177, 739
178, 1030
179, 1435
180, 1130
181, 832
182, 1136
183, 938
184, 835
185, 832
186, 932
187, 937
188, 933
189, 836
190, 1130
