1, 1335
2, 1231
3, 830
4, 1430
5, 537
6, 1235
7, 634
8, 1130
9, 733
10, 1333
11, 639
12, 1034
13, 735
14, 836
15, 1030
16, 935
17, 1237
18, 731
19, 1230
20, 531
21, 1633
22, 634
23, 1339
24, 632
25, 1232
26, 635
27, 1732
28, 731
29, 1331
30, 834
31, 1133
32, 831
33, 1432
34, 931
35, 836
36, 1234
37, 637
38, 1137
39, 634
40, 1531
41, 638
42, 1434
43, 735
44, 1133
45, 638
46, 1334
47, 636
48, 1336
49, 833
50, 1133
51, 738
52, 1031
53, 1130
54, 839
55, 1137
56, 733
57, 1132
58, 634
59, 1833
60, 637
61, 1436
62, 734
63, 1138
64, 637
65, 1935
66, 635
67, 1338
68, 837
69, 1031
70, 737
71, 1035
72, 1536
73, 930
74, 1133
75, 836
76, 1031
77, 637
78, 1835
79, 637
80, 1434
81, 735
82, 1133
83, 635
84, 1230
85, 831
86, 1232
87, 836
88, 1332
89, 734
90, 1036
91, 1130
92, 1031
93, 1132
94, 932
95, 1133
96, 731
97, 2033
98, 832
99, 1234
100, 737
101, 1138
102, 538
103, 1130
104, 1236
105, 1039
106, 830
107, 1239
108, 633
109, 1134
110, 937
111, 934
112, 1039
113, 938
114, 936
115, 734
116, 1136
117, 832
118, 1236
119, 735
120, 1238
121, 635
122, 1230
123, 337
124, 1235
125, 837
126, 1331
127, 732
128, 1135
129, 1139
130, 932
131, 1034
132, 939
133, 833
134, 731
135, 1133
136, 1436
137, 1230
138, 737
139, 1334
140, 537
141, 1234
142, 831
143, 1234
144, 835
145, 1333
146, 732
147, 1135
148, 1031
149, 1136
150, 834
151, 1038
152, 834
153, 733
154, 1133
155, 1336
156, 1231
157, 737
158, 1433
159, 539
160, 1236
161, 1134
162, 1131
163, 835
164, 1330
165, 731
166, 1137
167, 639
168, 1134
169, 835
170, 1135
171, 1038
172, 733
173, 1036
174, 1437
175, 1133
176, 739
177, 1339
178, 535
179, 1237
180, 438
181, 1237
182, 832
183, 1331
184, 831
185, 1137
186, 637
187, 1533
188, 832
189, 1132
190, 1035
191, 735
192, 1131
193, 532
194, 1132
195, 835
196, 1338
197, 539
198, 1237
199, 631
200, 1233
201, 732
202, 1339
203, 837
204, 1035
205, 733
206, 835
207, 831
208, 1231
209, 1032
210, 739
211, 1035
212, 838
213, 930
214, 733
215, 1430
216, 738
217, 1233
218, 634
219, 1532
220, 638
221, 1337
222, 832
223, 1133
224, 732
225, 1436
226, 639
227, 1130
228, 938
229, 737
230, 1031
231, 732
232, 1637
233, 638
234, 1431
235, 733
236, 1133
237, 634
238, 1936
239, 638
240, 1339
241, 831
242, 1038
243, 732
244, 1132
245, 1432
246, 1037
247, 935
248, 1034
249, 938
250, 737
251, 833
252, 733
253, 1338
254, 737
255, 1139
256, 634
257, 1736
258, 639
259, 1338
260, 830
261, 1135
262, 731
263, 1036
264, 1336
265, 1131
266, 933
267, 1033
268, 839
269, 833
270, 1736
271, 731
272, 1338
273, 738
274, 1039
275, 634
276, 1132
277, 831
278, 1233
279, 831
280, 1130
281, 733
282, 1132
283, 1333
284, 1039
285, 930
286, 1135
287, 739
288, 836
289, 1730
290, 639
291, 1335
292, 830
293, 1135
294, 635
295, 1230
296, 1137
297, 1235
298, 739
299, 1332
300, 731
301, 1135
302, 631
303, 1137
304, 931
305, 1137
306, 830
307, 931
308, 939
309, 837
310, 1136
311, 739
312, 1234
313, 634
314, 1232
315, 833
316, 1232
317, 739
318, 1239
319, 637
320, 1138
321, 836
322, 1333
323, 738
324, 1233
325, 631
326, 932
327, 931
328, 1135
329, 1135
330, 737
331, 1137
332, 537
333, 1236
334, 1136
335, 1135
336, 739
337, 1335
338, 534
339, 1137
340, 1133
341, 1331
342, 734
343, 1234
344, 837
345, 935
346, 932
347, 636
348, 1136
349, 831
350, 1333
351, 536
352, 1236
353, 430
354, 1139
355, 738
356, 1337
357, 633
358, 1138
359, 636
360, 1035
361, 734
362, 1236
363, 839
364, 932
365, 835
366, 533
367, 1133
368, 837
369, 1334
370, 638
371, 1235
372, 1136
373, 1335
374, 636
375, 1430
376, 730
377, 1137
378, 635
379, 1036
380, 733
381, 1239
382, 839
383, 935
384, 835
385, 1636
386, 937
387, 838
388, 1331
389, 635
390, 1236
391, 632
392, 1135
393, 637
394, 1433
395, 633
396, 1136
397, 637
398, 1332
399, 735
400, 1331
401, 836
402, 934
403, 833
404, 1135
405, 1038
406, 835
407, 1331
408, 834
409, 1234
410, 634
411, 1233
412, 636
413, 1436
414, 739
415, 1134
416, 730
417, 1638
418, 638
419, 1239
420, 834
421, 934
422, 831
423, 934
424, 1236
425, 832
426, 1331
427, 638
428, 1139
429, 634
430, 1533
431, 637
432, 1434
433, 736
434, 1035
435, 635
436, 1836
437, 930
438, 1137
439, 834
440, 1234
441, 832
442, 939
443, 739
444, 834
445, 1239
446, 834
447, 1036
448, 635
449, 1938
450, 635
451, 1330
452, 737
453, 1236
454, 730
455, 1136
456, 730
457, 1232
458, 831
459, 1133
460, 830
461, 1034
462, 536
463, 839
464, 1234
465, 834
466, 1031
467, 636
468, 1235
469, 831
470, 1330
471, 736
472, 1135
473, 636
474, 1137
475, 436
476, 1232
477, 739
478, 1239
479, 735
480, 1035
481, 1336
482, 934
483, 1135
484, 837
485, 1034
486, 636
487, 1136
488, 835
489, 1235
490, 739
491, 1337
492, 538
493, 1233
494, 635
495, 1133
496, 836
497, 1234
498, 732
499, 1037
500, 732
501, 1037
502, 939
503, 839
504, 1331
505, 637
506, 1136
507, 1234
508, 1233
509, 738
510, 1330
511, 536
512, 1233
513, 339
514, 1134
515, 835
516, 1236
517, 537
518, 1131
519, 735
520, 1136
521, 935
522, 934
523, 1032
524, 633
525, 1133
526, 1334
527, 1235
528, 738
529, 1336
530, 536
531, 1234
532, 630
533, 1235
534, 832
535, 1333
536, 734
537, 1132
538, 733
539, 1730
540, 930
541, 1032
542, 1231
543, 635
544, 1138
545, 539
546, 1237
547, 739
548, 1431
549, 638
550, 1238
551, 632
552, 1531
553, 733
554, 1332
555, 635
556, 1038
557, 731
558, 1638
559, 835
560, 1036
561, 1132
562, 633
563, 1135
564, 639
565, 1337
566, 637
567, 1432
568, 634
569, 1235
570, 633
571, 1835
572, 638
573, 1333
574, 836
575, 1036
576, 734
577, 933
578, 737
579, 1136
580, 1039
581, 730
582, 1136
583, 638
584, 1334
585, 637
586, 1432
587, 831
588, 1234
589, 633
590, 1839
591, 637
592, 1336
593, 835
594, 1038
595, 733
596, 930
597, 736
598, 1038
599, 1038
600, 737
601, 1133
602, 639
603, 938
604, 730
605, 1432
606, 732
607, 1230
608, 632
609, 1832
610, 637
611, 1337
612, 833
613, 1030
614, 734
615, 1130
616, 932
617, 1033
618, 1033
619, 934
620, 1033
621, 730
622, 1338
623, 638
624, 1431
625, 736
626, 1334
627, 637
628, 1431
629, 831
630, 1236
631, 836
632, 1331
633, 733
634, 1133
635, 539
636, 1036
637, 938
638, 1037
639, 931
640, 735
641, 1635
642, 636
643, 1430
644, 736
645, 1232
646, 637
647, 1230
648, 1231
649, 1233
650, 834
651, 1237
652, 731
653, 1132
654, 838
655, 1132
656, 939
657, 1038
658, 936
659, 831
660, 1731
661, 1235
662, 1232
663, 737
664, 1130
665, 539
666, 1230
667, 731
668, 1237
669, 833
670, 1333
671, 535
672, 1136
673, 534
674, 1135
675, 831
676, 1134
677, 835
678, 834
679, 1034
680, 538
681, 1236
682, 830
683, 1430
684, 539
685, 1237
686, 732
687, 1234
688, 830
689, 1332
690, 731
691, 1230
692, 1137
693, 1136
694, 736
695, 1232
696, 830
697, 834
698, 937
699, 733
700, 1136
701, 832
702, 1337
703, 633
704, 1237
705, 437
706, 1234
707, 833
708, 1335
709, 533
710, 1137
711, 635
712, 1437
713, 733
714, 1231
715, 934
716, 933
717, 933
718, 1239
719, 1138
720, 830
721, 1336
722, 537
723, 1238
724, 733
725, 1433
726, 734
727, 1337
728, 631
729, 1138
730, 638
731, 1830
732, 732
733, 1237
734, 936
735, 934
736, 934
737, 733
738, 1130
739, 832
740, 1336
741, 631
742, 1236
743, 536
744, 1430
745, 635
746, 1338
747, 737
748, 1134
749, 636
750, 1434
751, 731
752, 1334
753, 930
754, 1034
755, 931
756, 1233
757, 1136
758, 737
759, 1338
760, 738
761, 1330
762, 539
763, 1536
764, 633
765, 1535
766, 638
767, 1137
768, 639
769, 1934
770, 539
771, 1432
772, 835
773, 1131
774, 837
775, 936
776, 1132
777, 833
778, 1630
779, 639
780, 1336
781, 538
782, 1436
783, 638
784, 1831
785, 1430
786, 1133
787, 935
788, 1437
789, 1230
790, 1632
791, 1137
792, 1633
793, 832
794, 1031
795, 733
796, 838
797, 1536
798, 1136
799, 1433
800, 1635
801, 1039
802, 1238
803, 1039
804, 932
805, 1039
806, 1630
807, 1633
808, 2032
809, 1632
810, 1438
811, 1737
812, 1438
813, 1732
814, 1537
815, 1439
816, 1332
817, 735
818, 637
819, 732
820, 730
821, 436
822, 632
823, 632
824, 732
825, 532
826, 635
827, 632
828, 632
829, 430
830, 731
831, 439
832, 838
833, 1038
834, 938
835, 738
836, 836
837, 732
838, 737
839, 739
840, 839
841, 738
842, 835
843, 1038
844, 1137
845, 1435
846, 937
847, 1232
848, 738
849, 1335
850, 535
851, 1130
852, 1235
853, 1439
854, 1033
855, 833
856, 1434
857, 631
858, 1336
859, 436
860, 1432
861, 731
862, 1537
863, 536
864, 1336
865, 432
866, 1236
867, 637
868, 1436
869, 634
870, 1136
871, 734
872, 1037
873, 1035
874, 933
875, 1237
876, 630
877, 1336
878, 1032
879, 1436
880, 636
881, 1536
882, 538
883, 1337
884, 537
885, 1531
886, 633
887, 1436
888, 639
889, 1233
890, 732
891, 1235
892, 1030
893, 1033
894, 1336
895, 632
896, 1336
897, 1533
898, 1331
899, 639
900, 1536
901, 439
902, 1339
903, 536
904, 1232
905, 635
906, 1532
907, 731
908, 1138
909, 639
910, 1330
911, 930
912, 1131
913, 1330
914, 633
915, 1430
916, 539
917, 1632
918, 1433
919, 1037
920, 1536
921, 1439
922, 1431
923, 1334
924, 1130
925, 1537
926, 739
927, 1335
928, 733
929, 1737
930, 1435
931, 1734
932, 1436
933, 1437
934, 936
935, 1534
936, 1431
937, 1635
938, 1630
939, 1239
940, 1230
941, 1633
942, 1731
943, 1439
944, 1332
945, 634
946, 738
947, 538
948, 936
949, 1033
950, 1232
951, 1137
952, 838
953, 1232
954, 631
955, 1238
956, 638
957, 1538
958, 639
959, 1337
960, 539
961, 1138
962, 631
963, 1537
964, 737
965, 1235
966, 637
967, 1233
968, 1338
969, 1037
970, 1039
971, 834
972, 1231
973, 633
974, 1237
975, 731
976, 1634
977, 637
978, 1234
979, 535
980, 1137
981, 830
982, 1334
983, 739
984, 1232
985, 730
986, 1234
987, 1433
988, 1131
989, 1037
990, 935
991, 1034
992, 634
993, 1535
994, 732
995, 1639
996, 632
997, 1337
998, 534
999, 1333
1000, 830
1001, 1437
1002, 735
1003, 1534
1004, 635
1005, 1337
1006, 638
1007, 1138
1008, 1031
1009, 1033
1010, 1033
1011, 730
1012, 2033
1013, 833
1014, 1730
1015, 636
1016, 1439
1017, 536
1018, 1437
1019, 838
1020, 1435
1021, 734
1022, 1533
1023, 631
1024, 1339
1025, 438
1026, 1430
1027, 639
1028, 1536
1029, 1334
1030, 1531
1031, 1431
