1, 634
2, 1536
3, 537
4, 1337
5, 634
6, 1337
7, 831
8, 1136
9, 636
10, 1635
11, 730
12, 1333
13, 735
14, 1033
15, 1239
16, 837
17, 1339
18, 536
19, 1237
20, 936
21, 1537
22, 730
23, 1236
24, 534
25, 1533
26, 732
27, 1530
28, 536
29, 1234
30, 737
31, 1334
32, 835
33, 1038
34, 731
35, 1035
36, 1137
37, 937
38, 1035
39, 632
40, 1631
41, 831
42, 1439
43, 439
44, 1237
45, 932
46, 1534
47, 734
48, 1231
49, 630
50, 1337
51, 831
52, 1335
53, 539
54, 1130
55, 930
56, 1136
57, 1036
58, 735
59, 1034
60, 637
61, 1436
62, 735
63, 1239
64, 537
65, 1237
66, 734
67, 1436
68, 631
69, 1232
70, 537
71, 1339
72, 831
73, 1138
74, 539
75, 1132
76, 932
77, 1134
78, 932
79, 1036
80, 1033
81, 738
82, 1330
83, 538
84, 1739
85, 634
86, 1533
87, 531
88, 1333
89, 633
90, 1332
91, 737
92, 1337
93, 638
94, 1138
95, 632
96, 1330
97, 833
98, 1031
99, 833
100, 833
101, 1236
102, 737
103, 1234
104, 737
105, 1234
106, 731
107, 1433
108, 537
109, 1935
110, 631
111, 1530
112, 535
113, 1235
114, 939
115, 1137
116, 831
117, 1036
118, 739
119, 1330
120, 931
121, 1032
122, 1134
123, 638
124, 1431
125, 731
126, 1533
127, 535
128, 1335
129, 1139
130, 1338
131, 731
132, 1239
133, 632
134, 1431
135, 634
136, 1533
137, 632
138, 1431
139, 837
140, 1336
141, 834
142, 1134
143, 931
144, 1030
145, 1232
146, 838
147, 1138
148, 832
149, 1436
150, 635
151, 1831
152, 438
153, 1536
154, 830
155, 1532
156, 732
157, 1335
158, 634
159, 1838
160, 737
161, 1438
162, 839
163, 936
164, 1234
165, 1032
166, 1735
167, 536
168, 1538
169, 838
170, 1937
171, 537
172, 1538
173, 531
174, 1338
175, 637
176, 1234
177, 636
178, 1235
179, 636
180, 1632
181, 839
182, 1636
183, 1430
184, 1736
185, 1139
186, 1332
187, 1532
188, 1136
189, 1039
190, 835
191, 835
192, 837
193, 1636
194, 1730
195, 1636
196, 1538
197, 1539
198, 1532
199, 1632
200, 1434
201, 1036
202, 434
203, 935
204, 435
205, 1130
206, 837
207, 1431
208, 1530
209, 1531
210, 1536
211, 1636
212, 1539
213, 1637
214, 1636
215, 1334
216, 1139
217, 1732
218, 1635
219, 937
220, 1037
221, 932
222, 2232
223, 830
