1, 1130
2, 738
3, 1135
4, 1035
5, 938
6, 930
7, 1032
8, 1030
9, 831
10, 1039
11, 935
12, 1133
13, 730
14, 1139
15, 834
16, 1131
17, 730
18, 1130
19, 735
20, 1335
21, 732
22, 1137
23, 836
24, 1037
25, 734
26, 1030
27, 1231
28, 1039
29, 938
30, 836
31, 1133
32, 838
33, 1037
34, 737
35, 1038
36, 1132
37, 1036
38, 739
39, 1134
40, 732
41, 1034
42, 736
43, 1035
44, 933
45, 1032
46, 836
47, 1030
48, 1031
49, 830
50, 1034
51, 735
52, 1331
53, 734
54, 1137
55, 836
56, 1132
57, 737
58, 1132
59, 931
60, 1333
61, 733
62, 1133
63, 830
64, 1138
65, 733
66, 1032
67, 835
68, 1036
69, 933
70, 837
71, 1131
72, 835
73, 1034
74, 736
75, 1035
76, 932
77, 1036
78, 831
79, 1135
80, 832
81, 1139
82, 739
83, 1133
84, 1031
85, 1034
86, 931
87, 1031
88, 1031
89, 638
90, 1131
91, 636
92, 1432
93, 633
94, 1331
95, 732
96, 1332
97, 730
98, 1234
99, 735
100, 1538
101, 739
102, 1232
103, 835
104, 1232
105, 833
106, 1134
107, 839
108, 936
109, 1130
110, 834
111, 1331
112, 838
113, 1336
114, 931
115, 1337
116, 1035
117, 1337
118, 939
119, 1338
120, 938
121, 1037
122, 736
123, 931
124, 831
125, 833
126, 732
127, 935
128, 835
129, 833
130, 932
131, 737
132, 1138
133, 731
134, 937
135, 830
136, 1035
137, 738
138, 1030
139, 738
140, 1236
141, 837
142, 935
143, 837
144, 1030
145, 738
146, 938
147, 830
148, 1130
149, 933
150, 837
151, 939
152, 931
153, 935
154, 835
155, 936
156, 937
157, 934
158, 832
159, 1037
160, 930
161, 936
162, 835
163, 938
164, 938
165, 1030
166, 834
167, 1035
168, 938
169, 939
170, 934
171, 935
172, 1231
173, 839
174, 1033
175, 935
176, 1032
177, 739
178, 939
179, 832
180, 839
181, 1335
182, 1630
183, 1432
184, 1538
185, 1435
186, 1339
187, 1437
188, 1636
189, 1532
190, 1536
191, 1335
192, 832
193, 837
194, 830
195, 1037
196, 1038
197, 1232
198, 1030
199, 1134
200, 836
201, 935
202, 837
203, 1038
204, 938
205, 938
206, 930
207, 1035
208, 838
209, 930
210, 838
211, 1037
212, 936
213, 833
214, 939
215, 935
216, 935
217, 835
218, 935
219, 939
220, 1036
221, 738
222, 1030
223, 934
224, 839
225, 837
226, 1031
227, 1037
228, 1233
229, 834
230, 1032
231, 1032
232, 835
233, 933
234, 836
235, 1037
236, 935
237, 934
238, 931
239, 1034
240, 739
241, 935
242, 830
243, 1039
244, 930
245, 838
246, 836
247, 1034
248, 739
249, 936
250, 836
251, 1331
252, 937
253, 836
254, 1033
255, 1030
256, 937
257, 931
258, 1033
259, 1136
260, 1133
261, 835
262, 1036
263, 1032
264, 937
265, 836
266, 938
267, 931
268, 1031
269, 832
270, 1032
271, 839
272, 836
273, 833
274, 1432
275, 1633
276, 1631
277, 1337
278, 1038
279, 1435
280, 1631
281, 1531
282, 939
283, 737
284, 837
285, 1437
286, 1133
287, 1132
288, 832
289, 1031
290, 835
291, 1131
292, 935
293, 930
294, 936
295, 1030
296, 936
297, 931
298, 937
299, 938
300, 1032
301, 835
302, 1034
303, 935
304, 936
305, 837
306, 936
307, 1038
308, 1034
309, 834
310, 1034
311, 937
312, 937
313, 838
314, 934
315, 1034
316, 938
317, 930
318, 931
319, 1034
320, 833
321, 939
322, 835
323, 1135
324, 733
325, 937
326, 932
327, 1037
328, 837
329, 1030
330, 835
331, 1333
332, 934
333, 839
334, 932
335, 1032
336, 937
337, 930
338, 932
339, 939
340, 1139
341, 831
342, 1033
343, 935
344, 939
345, 838
346, 1032
347, 1234
348, 1035
349, 834
350, 1034
351, 1030
352, 938
353, 931
354, 1030
355, 1030
356, 739
357, 937
358, 1030
359, 1130
360, 837
361, 1030
362, 838
363, 1230
364, 932
365, 931
366, 936
367, 1435
368, 1437
369, 1536
370, 1433
371, 1631
372, 1333
373, 1138
374, 1433
375, 1730
376, 1439
377, 1338
378, 1030
379, 1334
380, 1035
381, 1031
382, 1437
383, 1133
384, 1032
385, 739
386, 1031
387, 1031
388, 1034
389, 733
390, 1030
391, 933
392, 935
393, 837
394, 933
395, 936
396, 930
397, 837
398, 939
399, 935
400, 836
401, 936
402, 835
403, 1137
404, 833
405, 936
406, 930
407, 1034
408, 735
409, 936
410, 832
411, 1130
412, 831
413, 933
414, 932
415, 1036
416, 831
417, 934
418, 836
419, 1036
420, 838
421, 932
422, 1031
423, 932
424, 930
425, 836
426, 934
427, 1131
428, 932
429, 931
430, 1037
431, 930
432, 935
433, 839
434, 1134
435, 937
436, 933
437, 935
438, 1036
439, 834
440, 835
441, 931
442, 1034
443, 938
444, 832
445, 1030
446, 936
447, 936
448, 830
449, 939
450, 1038
451, 1230
452, 831
453, 1031
454, 931
455, 1034
456, 830
457, 938
458, 831
459, 1230
460, 836
461, 1031
462, 1339
463, 1432
464, 1330
465, 1535
466, 1232
467, 1535
468, 1335
469, 1639
470, 1039
471, 934
472, 1339
473, 1135
474, 1136
475, 1132
476, 1032
477, 937
478, 1036
479, 934
480, 1034
481, 932
482, 1035
483, 1032
484, 939
485, 939
486, 939
487, 1030
488, 935
489, 938
490, 1034
491, 1037
492, 937
493, 1031
494, 938
495, 1034
496, 930
497, 1031
498, 937
499, 1038
500, 933
501, 1034
502, 932
503, 939
504, 933
505, 936
506, 1033
507, 937
508, 938
509, 937
510, 1031
511, 936
512, 1030
513, 934
514, 1038
515, 939
516, 1030
517, 933
518, 1034
519, 931
520, 1034
521, 931
522, 1034
523, 935
524, 1031
525, 934
526, 939
527, 939
528, 936
529, 939
530, 938
531, 1033
532, 934
533, 1031
534, 935
535, 1033
536, 931
537, 1034
538, 935
539, 1033
540, 931
541, 1032
542, 931
543, 938
544, 930
545, 937
546, 936
547, 938
548, 939
549, 932
550, 1030
551, 935
552, 1033
553, 934
554, 1030
555, 937
556, 1034
557, 938
558, 1035
559, 1333
560, 1337
561, 1331
562, 1636
563, 1135
564, 1337
565, 1634
566, 1634
567, 1337
568, 1134
569, 1233
570, 1434
571, 1039
572, 933
573, 1038
574, 931
575, 1034
576, 932
577, 1034
578, 938
579, 1034
580, 1030
581, 1036
582, 933
583, 1030
584, 933
585, 1035
586, 933
587, 835
588, 935
589, 938
590, 933
591, 835
592, 936
593, 1032
594, 1039
595, 831
596, 938
597, 937
598, 932
599, 838
600, 935
601, 937
602, 1035
603, 738
604, 939
605, 936
606, 932
607, 836
608, 936
609, 1031
610, 932
611, 838
612, 932
613, 939
614, 834
615, 934
616, 837
617, 1035
618, 935
619, 930
620, 934
621, 938
622, 838
623, 930
624, 832
625, 1131
626, 835
627, 932
628, 839
629, 1031
630, 836
631, 839
632, 931
633, 935
634, 835
635, 836
636, 1030
637, 838
638, 839
639, 839
640, 935
641, 1037
642, 1036
643, 839
644, 1035
645, 932
646, 932
647, 838
648, 1234
649, 839
650, 1332
651, 1437
652, 1630
653, 1535
654, 1333
655, 1033
656, 1337
657, 1630
658, 1433
659, 1132
660, 938
661, 1032
662, 938
663, 939
664, 937
665, 1038
666, 1133
667, 1132
668, 933
669, 1038
670, 933
671, 1032
672, 933
673, 1031
674, 1032
675, 936
676, 1030
677, 937
678, 937
679, 933
680, 938
681, 939
682, 1032
683, 935
684, 1030
685, 936
686, 937
687, 930
688, 936
689, 939
690, 938
691, 930
692, 1030
693, 933
694, 938
695, 933
696, 933
697, 1035
698, 933
699, 938
700, 936
701, 938
702, 930
703, 938
704, 939
705, 1034
706, 836
707, 938
708, 936
709, 937
710, 836
711, 935
712, 1036
713, 1031
714, 931
715, 936
716, 937
717, 838
718, 937
719, 932
720, 1131
721, 935
722, 935
723, 936
724, 1031
725, 837
726, 939
727, 937
728, 1131
729, 1033
730, 1232
731, 1531
732, 1632
733, 1436
734, 1438
735, 1339
736, 1735
737, 1531
738, 1630
739, 1332
740, 836
741, 1035
742, 937
743, 1239
744, 1137
745, 1432
746, 1130
747, 1038
748, 937
749, 939
750, 839
751, 935
752, 1131
753, 934
754, 837
755, 1030
756, 932
757, 836
758, 934
759, 836
760, 1135
761, 835
762, 1034
763, 932
764, 1036
765, 836
766, 937
767, 834
768, 1330
769, 833
770, 1032
771, 932
772, 1031
773, 830
774, 936
775, 1332
776, 938
777, 836
778, 938
779, 1034
780, 836
781, 931
782, 838
783, 1233
784, 837
785, 930
786, 839
787, 1031
788, 836
789, 937
790, 835
791, 1138
792, 1138
793, 931
794, 931
795, 1037
796, 835
797, 938
798, 838
799, 1335
800, 931
801, 837
802, 939
803, 937
804, 931
805, 835
806, 936
807, 1039
808, 1033
809, 831
810, 1032
811, 931
812, 932
813, 838
814, 933
815, 939
816, 1034
817, 833
818, 1132
819, 1335
820, 1530
821, 1634
822, 1632
823, 1631
824, 1237
825, 1538
826, 1632
827, 1538
828, 935
829, 935
830, 1132
831, 1335
832, 1238
833, 1130
834, 1033
835, 1233
836, 939
837, 936
838, 837
839, 1136
840, 839
841, 935
842, 1032
843, 933
844, 936
845, 839
846, 936
847, 1139
848, 932
849, 933
850, 1032
851, 933
852, 930
853, 836
854, 934
855, 1035
856, 933
857, 933
858, 939
859, 931
860, 839
861, 839
862, 931
863, 1136
864, 836
865, 1031
866, 934
867, 936
868, 831
869, 938
870, 834
871, 1137
872, 833
873, 1033
874, 936
875, 1032
876, 836
877, 937
878, 1136
879, 1038
880, 835
881, 1030
882, 935
883, 938
884, 835
885, 839
886, 931
887, 937
888, 933
889, 933
890, 1035
891, 931
892, 936
893, 838
894, 1132
895, 934
896, 932
897, 932
898, 1036
899, 832
900, 936
901, 834
902, 1038
903, 934
904, 930
905, 938
906, 938
907, 934
908, 931
909, 935
910, 1134
911, 1030
912, 833
913, 1032
914, 939
915, 939
916, 839
917, 1030
918, 1139
919, 1036
920, 836
921, 1038
922, 1035
923, 931
924, 932
925, 938
926, 1130
927, 1032
928, 932
929, 934
930, 1337
931, 1430
932, 1630
933, 1632
934, 1139
935, 1338
936, 1534
937, 1534
938, 1538
939, 1337
940, 1336
941, 1230
942, 839
943, 739
944, 836
945, 830
946, 931
