1, 639
2, 1431
3, 836
4, 1039
5, 731
6, 2130
7, 637
8, 1335
9, 932
10, 1033
11, 930
12, 835
13, 1735
14, 735
15, 1338
16, 730
17, 1230
18, 632
19, 1533
20, 635
21, 1435
22, 830
23, 1031
24, 732
25, 1431
26, 833
27, 1134
28, 837
29, 1231
30, 833
31, 932
32, 1635
33, 738
34, 1331
35, 734
36, 1034
37, 635
38, 1937
39, 635
40, 1436
41, 736
42, 1032
43, 637
44, 1331
45, 832
46, 1135
47, 834
48, 1130
49, 737
50, 1030
51, 1436
52, 833
53, 1234
54, 832
55, 1136
56, 637
57, 1537
58, 733
59, 1436
60, 735
61, 1034
62, 636
63, 1135
64, 1335
65, 1132
66, 836
67, 1139
68, 636
69, 1031
70, 738
71, 934
72, 1139
73, 835
74, 1135
75, 638
76, 1136
77, 835
78, 1239
79, 735
80, 1438
81, 632
82, 1232
83, 633
84, 1235
85, 831
86, 1339
87, 631
88, 1139
89, 1237
90, 1139
91, 1031
92, 934
93, 1230
94, 635
95, 1330
96, 737
97, 1334
98, 736
99, 1239
100, 535
101, 1335
102, 1230
103, 1330
104, 738
105, 1535
106, 639
107, 1738
108, 1636
109, 1434
110, 435
111, 1732
112, 1033
113, 1532
114, 930
115, 732
116, 1838
117, 1034
118, 1732
119, 536
120, 1239
121, 1437
122, 1338
123, 631
124, 1536
125, 531
126, 1331
127, 631
128, 1738
129, 835
130, 1234
131, 1132
132, 935
133, 1236
134, 736
135, 1036
136, 939
137, 1731
138, 636
139, 1438
140, 733
141, 1631
142, 535
143, 1630
144, 633
145, 1430
146, 630
147, 2135
148, 733
149, 1538
150, 734
151, 1530
152, 1335
153, 1139
154, 1339
155, 1630
156, 1531
157, 1630
158, 1635
159, 637
160, 2133
161, 537
162, 1632
163, 737
164, 1331
165, 932
166, 731
167, 830
168, 1533
169, 938
170, 934
171, 1036
172, 731
173, 1435
174, 733
175, 1632
176, 635
177, 1436
178, 534
179, 1434
180, 632
181, 1635
182, 639
183, 1235
184, 636
185, 1333
186, 635
187, 1635
188, 1336
189, 1535
190, 1530
191, 1735
192, 1437
193, 738
194, 1635
195, 631
196, 1332
197, 536
198, 1530
199, 1335
200, 835
201, 1339
202, 1834
203, 730
204, 2036
205, 733
206, 1339
207, 834
208, 1330
209, 839
210, 839
211, 1139
212, 831
213, 1535
214, 635
215, 1239
216, 537
217, 2033
218, 637
219, 1638
220, 635
221, 1435
222, 630
223, 1336
224, 431
225, 1335
226, 736
227, 1335
228, 832
229, 1034
230, 1535
231, 838
232, 1434
233, 731
234, 1134
235, 538
236, 1938
237, 638
238, 1331
239, 1237
240, 1337
241, 1531
242, 1536
243, 1034
244, 1436
245, 738
246, 1437
247, 732
248, 1438
249, 1533
250, 1535
251, 732
252, 1439
253, 1438
254, 1437
255, 1438
256, 832
257, 832
258, 1136
259, 1730
260, 539
261, 1335
262, 1232
263, 1331
264, 736
265, 938
266, 1439
267, 1631
268, 1138
269, 1630
270, 1035
271, 834
272, 1231
273, 630
274, 1336
275, 1136
276, 1530
277, 1536
278, 834
279, 1531
280, 1439
281, 1539
282, 1337
283, 831
284, 838
285, 737
286, 936
287, 738
288, 1833
289, 1031
290, 1034
291, 1131
292, 539
293, 1332
294, 734
295, 1336
296, 735
297, 1530
298, 633
299, 1335
300, 337
301, 1236
302, 834
303, 1334
304, 636
305, 1137
306, 638
307, 1736
308, 832
309, 1039
310, 1039
311, 735
312, 1130
313, 1131
314, 1232
315, 833
316, 1339
317, 532
318, 1233
319, 1335
320, 1236
321, 730
322, 1333
323, 631
324, 1135
325, 637
326, 1439
327, 739
328, 1137
329, 1030
330, 834
331, 1037
332, 1337
333, 1036
334, 832
335, 1334
336, 534
337, 1235
338, 1032
339, 1836
340, 639
341, 1337
342, 735
343, 1134
344, 734
345, 1034
346, 738
347, 1236
348, 936
349, 833
350, 1031
351, 733
352, 1139
353, 639
354, 1337
355, 535
356, 1234
357, 633
358, 1830
359, 638
360, 1339
361, 639
362, 1034
363, 732
364, 1034
365, 638
366, 1238
367, 932
368, 833
369, 932
370, 833
371, 1234
372, 732
373, 1334
374, 737
375, 1233
376, 633
377, 1039
378, 637
379, 1431
380, 830
381, 1138
382, 733
383, 1039
384, 730
385, 1236
386, 839
387, 1034
388, 836
389, 838
390, 836
391, 738
392, 1335
393, 832
394, 1036
395, 635
396, 1934
397, 635
398, 1433
399, 830
400, 1031
401, 1233
402, 1030
403, 1338
404, 939
405, 1337
406, 933
407, 1334
408, 931
409, 1335
410, 839
411, 1333
412, 832
413, 1336
414, 830
415, 1337
416, 933
417, 1138
418, 938
419, 1031
420, 1136
421, 938
422, 1237
423, 1031
424, 1332
425, 934
426, 1331
427, 932
428, 1239
429, 839
430, 1238
431, 835
432, 1333
433, 831
434, 1331
435, 830
436, 1231
437, 837
438, 1038
439, 1131
440, 937
441, 1231
442, 936
443, 1236
444, 931
445, 1239
446, 838
447, 1134
448, 835
449, 1039
450, 739
451, 1132
452, 834
453, 1131
454, 834
455, 1036
456, 934
457, 939
458, 1032
459, 932
460, 1034
461, 930
462, 1130
463, 1030
464, 1132
465, 839
466, 1135
467, 835
468, 1133
469, 835
470, 1131
471, 833
472, 1130
473, 834
474, 1036
475, 836
476, 1035
477, 937
478, 938
479, 1134
480, 936
481, 1233
482, 936
483, 1237
484, 933
485, 1334
486, 931
487, 1237
488, 930
489, 1235
490, 937
491, 1330
492, 832
493, 1332
494, 830
495, 1239
496, 935
497, 1039
498, 1034
499, 1030
500, 1731
501, 1430
502, 1530
503, 931
504, 1133
505, 835
506, 1034
507, 835
508, 1039
509, 836
510, 1034
511, 834
512, 1130
513, 838
514, 1032
515, 838
516, 938
517, 1035
518, 931
519, 1033
520, 838
521, 1034
522, 837
523, 1136
524, 836
525, 1230
526, 836
527, 1034
528, 830
529, 1337
530, 1030
531, 1037
532, 838
533, 1032
534, 739
535, 934
536, 1239
537, 930
538, 1036
539, 934
540, 930
541, 831
542, 1539
543, 732
544, 1035
545, 839
546, 1037
547, 737
548, 1233
549, 1032
550, 2132
551, 732
552, 1535
553, 738
554, 1138
555, 1435
556, 934
557, 1334
558, 734
559, 1235
560, 632
561, 1332
562, 834
563, 1338
564, 731
565, 1233
566, 631
567, 1233
568, 1239
569, 1232
570, 831
571, 1239
572, 739
573, 1039
574, 534
575, 839
576, 1039
577, 831
578, 1134
579, 635
580, 1139
581, 834
582, 1335
583, 736
584, 1533
585, 538
586, 1234
587, 636
588, 1234
589, 835
590, 1330
591, 637
592, 1136
593, 732
594, 1136
595, 933
596, 934
597, 1038
598, 636
599, 1138
600, 939
601, 1335
602, 736
603, 1435
604, 537
605, 1332
606, 1136
607, 1239
608, 833
609, 1333
610, 737
611, 1230
612, 638
613, 1236
614, 838
615, 1034
616, 1230
617, 637
618, 1137
619, 837
620, 1238
621, 733
622, 1436
623, 534
624, 1332
625, 338
626, 1239
627, 835
628, 1336
629, 833
630, 1334
631, 739
632, 1436
633, 837
634, 1233
635, 1032
636, 1031
637, 1231
638, 1030
639, 1333
640, 932
641, 1433
642, 838
643, 1339
644, 837
645, 1237
646, 832
647, 1333
648, 832
649, 1331
650, 833
651, 1435
652, 835
653, 1233
654, 931
655, 1037
656, 1130
657, 1038
658, 1332
659, 931
660, 1430
661, 837
662, 1432
663, 839
664, 1537
665, 833
666, 1336
667, 833
668, 1331
669, 836
670, 1431
671, 831
672, 1330
673, 838
674, 1137
675, 1032
676, 939
677, 1330
678, 934
679, 1334
680, 933
681, 1433
682, 838
683, 1539
684, 838
685, 1334
686, 836
687, 1331
688, 832
689, 1235
690, 831
691, 1334
692, 837
693, 1233
694, 931
695, 1038
696, 1133
697, 932
698, 1333
699, 930
700, 1335
701, 839
702, 1535
703, 930
704, 1430
705, 837
706, 1331
707, 833
708, 1434
709, 836
710, 1332
711, 830
712, 1239
713, 930
714, 1133
715, 1038
716, 1033
717, 1239
718, 930
719, 1330
720, 930
721, 1439
722, 838
723, 1434
724, 837
725, 1334
726, 835
727, 1239
728, 839
729, 1331
730, 834
731, 1332
732, 836
733, 1230
734, 935
735, 1036
736, 1134
737, 932
738, 1239
739, 931
740, 1337
741, 939
742, 1431
743, 838
744, 1433
745, 835
746, 1331
747, 934
748, 1334
749, 835
750, 1330
751, 831
752, 1237
753, 935
754, 1132
755, 1033
756, 1032
757, 1233
758, 931
759, 1332
760, 834
761, 1434
762, 838
763, 1337
764, 834
765, 1333
766, 739
767, 1332
768, 832
769, 1333
770, 830
771, 1331
772, 836
773, 1234
774, 936
775, 1036
776, 1133
777, 931
778, 1239
779, 939
780, 1339
781, 839
782, 1437
783, 838
784, 1338
785, 738
786, 1332
787, 834
788, 1337
789, 833
790, 1239
791, 830
792, 1330
793, 839
794, 1138
795, 1033
796, 938
797, 1233
798, 930
799, 1336
800, 930
801, 1433
802, 837
803, 1430
804, 930
805, 1333
806, 833
807, 1334
808, 837
809, 1331
810, 830
811, 1435
812, 837
813, 1234
814, 933
815, 1035
816, 1136
817, 1036
818, 1238
819, 932
820, 1430
821, 838
822, 1430
823, 836
824, 1430
825, 837
826, 1336
827, 833
828, 1331
829, 833
830, 1331
831, 833
832, 1238
833, 930
834, 1137
835, 1035
836, 1134
837, 1232
838, 936
839, 1337
840, 930
841, 1431
842, 839
843, 1430
844, 836
845, 1335
846, 835
847, 1239
848, 833
849, 1432
850, 833
851, 1332
852, 835
853, 1230
854, 934
855, 1139
856, 1132
857, 933
858, 1330
859, 932
860, 1339
861, 838
862, 1438
863, 839
864, 1436
865, 835
866, 1330
867, 834
868, 1331
869, 834
870, 1336
871, 831
872, 1236
873, 837
874, 1136
875, 1133
876, 1033
877, 1232
878, 931
879, 1333
880, 930
881, 1436
882, 839
883, 1431
884, 837
885, 1332
886, 836
887, 1332
888, 835
889, 1332
890, 832
891, 1330
892, 835
893, 1234
894, 838
895, 1034
896, 1130
897, 935
898, 1237
899, 930
900, 1331
901, 838
902, 1432
903, 839
904, 1334
905, 833
906, 1239
907, 839
908, 1331
909, 833
910, 1332
911, 830
912, 1238
913, 937
914, 1230
915, 939
916, 1036
917, 1231
918, 933
919, 1237
920, 932
921, 1435
922, 839
923, 1336
924, 836
925, 1335
926, 1030
927, 1239
928, 834
929, 1330
930, 833
931, 1333
932, 834
933, 1233
934, 932
935, 1134
936, 1032
937, 938
938, 1231
939, 932
940, 1335
941, 930
942, 1433
943, 839
944, 1337
945, 935
946, 1333
947, 833
948, 1330
949, 834
950, 1333
951, 937
952, 1330
953, 838
954, 1236
955, 934
956, 1034
957, 1133
958, 930
959, 1332
960, 933
961, 1333
962, 838
963, 1432
964, 934
965, 1339
966, 836
967, 1333
968, 835
969, 1239
970, 836
971, 1235
972, 832
973, 1239
974, 838
975, 1134
976, 1030
977, 1136
978, 1232
979, 930
980, 1333
981, 839
982, 1431
983, 931
984, 1430
985, 837
986, 1336
987, 834
988, 1239
989, 832
990, 1238
991, 834
992, 1333
993, 832
994, 1138
995, 838
996, 1233
997, 1038
998, 939
999, 1234
1000, 838
1001, 1332
1002, 932
1003, 1431
1004, 837
1005, 1337
1006, 836
1007, 1331
1008, 834
1009, 1432
1010, 833
1011, 1331
1012, 833
1013, 1236
1014, 839
1015, 1131
1016, 936
1017, 1037
1018, 1135
1019, 933
1020, 1330
1021, 839
1022, 1334
1023, 838
1024, 1430
1025, 838
1026, 1336
1027, 837
1028, 1331
1029, 832
1030, 1239
1031, 832
1032, 1237
1033, 831
1034, 1338
1035, 931
1036, 1136
1037, 1032
1038, 939
1039, 1232
1040, 932
1041, 1336
1042, 931
1043, 1431
1044, 839
1045, 1336
1046, 835
1047, 1335
1048, 837
1049, 1331
1050, 835
1051, 1331
1052, 832
1053, 1239
1054, 730
1055, 1236
1056, 935
1057, 1131
1058, 1039
1059, 938
1060, 1230
1061, 931
1062, 1337
1063, 839
1064, 1339
1065, 930
1066, 1532
1067, 930
1068, 1435
1069, 834
1070, 1537
1071, 833
1072, 1730
1073, 935
1074, 1732
1075, 831
1076, 1633
1077, 936
1078, 1237
1079, 1436
1080, 1031
1081, 1730
1082, 936
1083, 1739
1084, 930
1085, 1737
1086, 932
1087, 1737
1088, 838
1089, 1739
1090, 836
1091, 1930
1092, 831
1093, 1835
1094, 738
1095, 1733
1096, 831
1097, 1530
1098, 1136
1099, 1138
1100, 1438
1101, 1030
1102, 1637
1103, 933
1104, 1732
1105, 932
1106, 1639
1107, 930
1108, 1633
1109, 839
1110, 1639
1111, 737
1112, 1734
1113, 833
1114, 1735
1115, 737
1116, 1534
1117, 837
1118, 1330
1119, 1134
1120, 1039
1121, 1439
1122, 935
1123, 1632
1124, 931
1125, 1737
1126, 930
1127, 1733
1128, 838
1129, 1631
1130, 737
1131, 1731
1132, 836
1133, 1737
1134, 831
1135, 1631
1136, 832
1137, 1632
1138, 936
1139, 1234
1140, 1138
1141, 937
1142, 1437
1143, 934
1144, 1633
1145, 933
1146, 1734
1147, 930
1148, 1632
1149, 931
1150, 1537
1151, 835
1152, 1634
1153, 835
1154, 1630
1155, 738
1156, 1639
1157, 833
1158, 1338
1159, 1033
1160, 1133
1161, 1331
1162, 1033
1163, 1437
1164, 930
1165, 1536
1166, 837
1167, 1534
1168, 838
1169, 1539
1170, 836
1171, 1438
1172, 834
1173, 1436
1174, 832
1175, 1534
1176, 830
1177, 1432
1178, 931
1179, 1232
1180, 1037
1181, 1035
1182, 1333
1183, 932
1184, 1432
1185, 930
1186, 1531
1187, 839
1188, 1633
1189, 839
1190, 1432
1191, 837
1192, 1430
1193, 834
1194, 1435
1195, 738
1196, 1435
1197, 831
1198, 1330
1199, 930
1200, 1135
1201, 1137
1202, 939
1203, 1336
1204, 934
1205, 1436
1206, 930
1207, 1435
1208, 839
1209, 1533
1210, 836
1211, 1337
1212, 832
1213, 1432
1214, 839
1215, 1436
1216, 830
1217, 1436
1218, 834
1219, 1336
1220, 839
1221, 1136
1222, 1233
1223, 938
1224, 1433
1225, 933
1226, 1638
1227, 931
1228, 1535
1229, 837
1230, 1438
1231, 834
1232, 1335
1233, 734
1234, 1430
1235, 832
1236, 1338
1237, 738
1238, 1239
1239, 1033
1240, 1232
1241, 1031
1242, 1036
1243, 1139
1244, 933
1245, 1436
1246, 933
1247, 1436
1248, 930
1249, 1435
1250, 839
1251, 1434
1252, 935
1253, 1337
1254, 832
1255, 1430
1256, 832
1257, 1339
1258, 838
1259, 1331
1260, 838
1261, 1138
1262, 939
1263, 1032
1264, 1239
1265, 935
1266, 1431
1267, 931
1268, 1434
1269, 839
1270, 1436
1271, 933
1272, 1434
1273, 836
1274, 1434
1275, 832
1276, 1432
1277, 838
1278, 1439
1279, 831
1280, 1336
1281, 838
1282, 1134
1283, 1036
1284, 1036
1285, 1338
1286, 932
1287, 1439
1288, 931
1289, 1631
1290, 1031
1291, 1538
1292, 838
1293, 1532
1294, 834
1295, 1536
1296, 837
1297, 1730
1298, 831
1299, 1639
1300, 738
1301, 1438
1302, 932
1303, 1334
1304, 1136
1305, 939
1306, 1530
1307, 934
1308, 1632
1309, 1033
1310, 1730
1311, 930
1312, 1731
1313, 835
1314, 1634
1315, 835
1316, 1639
1317, 835
1318, 1739
1319, 832
1320, 1632
1321, 834
1322, 1331
1323, 1031
1324, 1139
1325, 1238
1326, 933
1327, 1433
1328, 1031
1329, 1536
1330, 931
1331, 1637
1332, 837
1333, 1636
1334, 930
1335, 1634
1336, 834
1337, 1731
1338, 835
1339, 1636
1340, 739
1341, 1638
1342, 834
1343, 1431
1344, 1039
1345, 1039
1346, 1432
1347, 938
1348, 1632
1349, 932
1350, 1830
1351, 935
1352, 1733
1353, 931
1354, 1733
1355, 834
1356, 1636
1357, 831
1358, 1732
1359, 831
1360, 1736
1361, 738
1362, 1630
1363, 837
1364, 1239
1365, 1132
1366, 1039
1367, 1338
1368, 937
1369, 1631
1370, 932
1371, 1737
1372, 931
1373, 1833
1374, 931
1375, 1634
1376, 835
1377, 1732
1378, 833
