1, 739
2, 1039
3, 739
4, 1035
5, 1235
6, 835
7, 1232
8, 834
9, 1239
10, 637
11, 1236
12, 739
13, 1233
14, 636
15, 1436
16, 733
17, 1230
18, 731
19, 1630
20, 836
21, 1231
22, 838
23, 1232
24, 732
25, 1036
26, 836
27, 1330
28, 1038
29, 836
30, 1334
31, 539
32, 1235
33, 632
34, 1730
35, 635
36, 1437
37, 739
38, 1236
39, 630
40, 1138
41, 1131
42, 1238
43, 734
44, 1239
45, 835
46, 839
47, 936
48, 936
49, 1332
50, 732
51, 1336
52, 738
53, 1132
54, 635
55, 1138
56, 735
57, 1236
58, 836
59, 1334
60, 731
61, 1232
62, 734
63, 1539
64, 833
65, 1032
66, 938
67, 1032
68, 836
69, 739
70, 1431
71, 939
72, 1138
73, 735
74, 1232
75, 532
76, 1137
77, 539
78, 1238
79, 731
80, 1430
81, 836
82, 1131
83, 733
84, 1132
85, 1139
86, 1031
87, 1031
88, 1033
89, 1130
90, 734
91, 1134
92, 1035
93, 1336
94, 639
95, 1437
96, 736
97, 1135
98, 638
99, 1438
100, 931
101, 1137
102, 931
103, 1237
104, 636
105, 1039
106, 734
107, 1434
108, 932
109, 1033
110, 1231
111, 639
112, 1137
113, 637
114, 1535
115, 637
116, 1432
117, 739
118, 1238
119, 638
120, 1136
121, 932
122, 1236
123, 734
124, 1331
125, 930
126, 1033
127, 833
128, 1130
129, 1033
130, 834
131, 1332
132, 732
133, 1038
134, 636
135, 1830
136, 831
137, 1237
138, 835
139, 1336
140, 632
141, 1231
142, 638
143, 1433
144, 735
145, 1338
146, 837
147, 1039
148, 833
149, 933
150, 1331
151, 932
152, 1136
153, 834
154, 1235
155, 539
156, 1236
157, 932
158, 1338
159, 636
160, 1430
161, 736
162, 1135
163, 731
164, 1134
165, 1033
166, 1134
167, 934
168, 1136
169, 834
170, 932
171, 938
172, 938
173, 1230
174, 737
175, 1339
176, 730
177, 1135
178, 635
179, 1738
180, 739
181, 1139
182, 832
183, 1236
184, 631
185, 1138
186, 636
187, 1338
188, 831
189, 1231
190, 1038
191, 735
192, 1039
193, 731
194, 1633
195, 639
196, 1530
197, 831
198, 1335
199, 631
200, 1237
201, 1030
202, 1236
203, 730
204, 1333
205, 738
206, 1039
207, 734
208, 1335
209, 1034
210, 936
211, 1134
212, 931
213, 1033
214, 732
215, 1134
216, 933
217, 1238
218, 833
219, 1339
220, 633
221, 1233
222, 635
223, 1430
224, 636
225, 1138
226, 839
227, 1132
228, 639
229, 1036
230, 1031
231, 1233
232, 1032
233, 930
234, 1233
235, 632
236, 1232
237, 635
238, 1434
239, 636
240, 1434
241, 739
242, 1133
243, 731
244, 1136
245, 839
246, 1133
247, 838
248, 1231
249, 739
250, 933
251, 839
252, 934
253, 1139
254, 732
255, 1336
256, 639
257, 1039
258, 634
259, 1633
260, 1130
261, 1234
262, 831
263, 1334
264, 631
265, 1137
266, 635
267, 1131
268, 736
269, 1238
270, 934
271, 838
272, 936
273, 830
274, 1139
275, 835
276, 1137
277, 833
278, 1238
279, 539
280, 1235
281, 937
282, 1633
283, 637
284, 1336
285, 835
286, 1133
287, 731
288, 1131
289, 1137
290, 1034
291, 1033
292, 1031
293, 839
294, 734
295, 1134
296, 1034
297, 1234
298, 638
299, 1436
300, 730
301, 1138
302, 635
303, 1535
304, 739
305, 1139
306, 832
307, 1235
308, 635
309, 1133
310, 933
311, 1136
312, 1031
313, 1032
314, 1237
315, 633
316, 1236
317, 632
318, 1539
319, 633
320, 1533
321, 638
322, 1234
323, 632
324, 1236
325, 938
326, 1339
327, 731
328, 1432
329, 735
330, 1032
331, 733
332, 937
333, 1135
334, 739
335, 1435
336, 637
337, 1236
338, 630
339, 1338
340, 837
341, 1434
342, 733
343, 1533
344, 534
345, 1332
346, 633
347, 1537
348, 639
349, 1533
350, 930
351, 1131
352, 934
353, 839
354, 1236
355, 838
356, 1333
357, 735
358, 1439
359, 939
360, 1137
361, 1231
362, 1634
363, 1231
364, 1431
365, 1239
366, 1330
367, 1432
368, 1538
369, 1539
370, 1636
371, 1331
372, 1732
373, 1234
374, 1636
375, 1435
376, 1634
377, 1038
378, 1031
379, 1430
380, 1532
381, 1439
382, 1439
383, 1432
384, 1532
385, 1436
386, 1334
387, 832
388, 730
389, 834
390, 635
391, 933
392, 535
393, 737
394, 734
395, 1430
396, 1633
397, 638
398, 1635
399, 635
400, 1539
401, 735
402, 1334
403, 630
404, 1331
405, 735
406, 1434
407, 637
408, 1338
409, 639
410, 1034
411, 739
412, 1436
413, 1234
414, 833
415, 1335
416, 736
417, 1231
418, 633
419, 1238
420, 738
421, 1336
422, 737
423, 1434
424, 537
425, 1238
426, 632
427, 1438
428, 630
429, 1336
430, 838
431, 1136
432, 830
433, 933
434, 1238
435, 839
436, 1239
437, 735
438, 1436
439, 536
440, 1338
441, 1031
442, 1535
443, 539
444, 1533
445, 638
446, 1137
447, 639
448, 1235
449, 830
450, 1138
451, 1030
452, 1133
453, 835
454, 830
455, 1134
456, 839
457, 1230
